id,scores
27897,0.422994
27898,0.414682
27899,0.411330
27900,0.383772
27901,0.386650
27902,0.368331
27903,0.385743
27904,0.360717
27905,0.396926
27906,0.362068
27907,0.394769
27908,0.355331
27909,0.377019
27910,0.375178
27911,0.417576
27912,0.409872
27913,0.352950
27914,0.355181
27915,0.394137
27916,0.374227
27917,0.414462
27918,0.375011
27919,0.378931
27920,0.352377
27921,0.391857
27922,0.405826
27923,0.399212
27924,0.362294
27925,0.377429
27926,0.420222
27927,0.394131
27928,0.388888
27929,0.366474
27930,0.381778
27931,0.440740
27932,0.367827
27933,0.357200
27934,0.359852
27935,0.440299
27936,0.438645
27937,0.395297
27938,0.352765
27939,0.379684
27940,0.379993
27941,0.381780
27942,0.368423
27943,0.401444
27944,0.362212
27945,0.385932
27946,0.368566
27947,0.388535
27948,0.392569
27949,0.369375
27950,0.365850
27951,0.403424
27952,0.392582
27953,0.374512
27954,0.385083
27955,0.362459
27956,0.384068
27957,0.407365
27958,0.384081
27959,0.379889
27960,0.363693
27961,0.361418
27962,0.391890
27963,0.384105
27964,0.382607
27965,0.392614
27966,0.359494
27967,0.352004
27968,0.353255
27969,0.356044
27970,0.368247
27971,0.377607
27972,0.408164
27973,0.370535
27974,0.360860
27975,0.391741
27976,0.359224
27977,0.378790
27978,0.351725
27979,0.387167
27980,0.369776
27981,0.401941
27982,0.389740
27983,0.372695
27984,0.359034
27985,0.455859
27986,0.363198
27987,0.393876
27988,0.371494
27989,0.410484
27990,0.410554
27991,0.396833
27992,0.416714
27993,0.367658
27994,0.369517
27995,0.380693
27996,0.411632
27997,0.397654
27998,0.386203
27999,0.382654
28000,0.351760
28001,0.405060
28002,0.379301
28003,0.384017
28004,0.381496
28005,0.364610
28006,0.360769
28007,0.395078
28008,0.361572
28009,0.388392
28010,0.363261
28011,0.382614
28012,0.378175
28013,0.447493
28014,0.382386
28015,0.355627
28016,0.430316
28017,0.355057
28018,0.349692
28019,0.354431
28020,0.364672
28021,0.428957
28022,0.360974
28023,0.370599
28024,0.410843
28025,0.372791
28026,0.357538
28027,0.408089
28028,0.383523
28029,0.377243
28030,0.449701
28031,0.372708
28032,0.368095
28033,0.374831
28034,0.369746
28035,0.350597
28036,0.357792
28037,0.374592
28038,0.347875
28039,0.414154
28040,0.380240
28041,0.452775
28042,0.355895
28043,0.361394
28044,0.435868
28045,0.368505
28046,0.385949
28047,0.363487
28048,0.369998
28049,0.364459
28050,0.406380
28051,0.362489
28052,0.369294
28053,0.379599
28054,0.386168
28055,0.375797
28056,0.354020
28057,0.393095
28058,0.429886
28059,0.392202
28060,0.370773
28061,0.374839
28062,0.369970
28063,0.354464
28064,0.387682
28065,0.385353
28066,0.392707
28067,0.420683
28068,0.397800
28069,0.352433
28070,0.394138
28071,0.410008
28072,0.377970
28073,0.376038
28074,0.424357
28075,0.401974
28076,0.396538
28077,0.388597
28078,0.374941
28079,0.449522
28080,0.403160
28081,0.377564
28082,0.366965
28083,0.384657
28084,0.378710
28085,0.412727
28086,0.354958
28087,0.383165
28088,0.357696
28089,0.372323
28090,0.355805
28091,0.417198
28092,0.372197
28093,0.375698
28094,0.349323
28095,0.385584
28096,0.388487
28097,0.392532
28098,0.347593
28099,0.351458
28100,0.360463
28101,0.427177
28102,0.425304
28103,0.379812
28104,0.379066
28105,0.424263
28106,0.361610
28107,0.393156
28108,0.442478
28109,0.390749
28110,0.348357
28111,0.389685
28112,0.382094
28113,0.363577
28114,0.374501
28115,0.398210
28116,0.393424
28117,0.382544
28118,0.356786
28119,0.386414
28120,0.359759
28121,0.397996
28122,0.369813
28123,0.374645
28124,0.370229
28125,0.453507
28126,0.409474
28127,0.381611
28128,0.430861
28129,0.360572
28130,0.354145
28131,0.417728
28132,0.379679
28133,0.355796
28134,0.353632
28135,0.376885
28136,0.420849
28137,0.372891
28138,0.370499
28139,0.367765
28140,0.401707
28141,0.372621
28142,0.363088
28143,0.379957
28144,0.385064
28145,0.384325
28146,0.366261
28147,0.385846
28148,0.386867
28149,0.384790
28150,0.368788
28151,0.421468
28152,0.391192
28153,0.356201
28154,0.376976
28155,0.468289
28156,0.378554
28157,0.386612
28158,0.360800
28159,0.429296
28160,0.408067
28161,0.372236
28162,0.375662
28163,0.395476
28164,0.365035
28165,0.410845
28166,0.351487
28167,0.355411
28168,0.363278
28169,0.418915
28170,0.407599
28171,0.382443
28172,0.400878
28173,0.390334
28174,0.442806
28175,0.408634
28176,0.368021
28177,0.413620
28178,0.356380
28179,0.380216
28180,0.378760
28181,0.416303
28182,0.380070
28183,0.369987
28184,0.352053
28185,0.408351
28186,0.396374
28187,0.351205
28188,0.426552
28189,0.407031
28190,0.372320
28191,0.356586
28192,0.381146
28193,0.370070
28194,0.363091
28195,0.438307
28196,0.353201
28197,0.400031
28198,0.395077
28199,0.395246
28200,0.395744
28201,0.407578
28202,0.433956
28203,0.445135
28204,0.405528
28205,0.371028
28206,0.380338
28207,0.388166
28208,0.349138
28209,0.435967
28210,0.399482
28211,0.405048
28212,0.381934
28213,0.385561
28214,0.378555
28215,0.378480
28216,0.419814
28217,0.377922
28218,0.378941
28219,0.397757
28220,0.407007
28221,0.429263
28222,0.441625
28223,0.353447
28224,0.378914
28225,0.370845
28226,0.412963
28227,0.390440
28228,0.386247
28229,0.368180
28230,0.411641
28231,0.418885
28232,0.349085
28233,0.382361
28234,0.392828
28235,0.355191
28236,0.356013
28237,0.365361
28238,0.354972
28239,0.363186
28240,0.354383
28241,0.368139
28242,0.439037
28243,0.368263
28244,0.353285
28245,0.351566
28246,0.354738
28247,0.375482
28248,0.368552
28249,0.375958
28250,0.352032
28251,0.399069
28252,0.404391
28253,0.425740
28254,0.371469
28255,0.363698
28256,0.400917
28257,0.449016
28258,0.381676
28259,0.375089
28260,0.351157
28261,0.374880
28262,0.357266
28263,0.377731
28264,0.364481
28265,0.414083
28266,0.400388
28267,0.429241
28268,0.430260
28269,0.420685
28270,0.409564
28271,0.401022
28272,0.394300
28273,0.380593
28274,0.445052
28275,0.442536
28276,0.357621
28277,0.397361
28278,0.405270
28279,0.376957
28280,0.360494
28281,0.417024
28282,0.370305
28283,0.385980
28284,0.397637
28285,0.408119
28286,0.417834
28287,0.383759
28288,0.370945
28289,0.415617
28290,0.408273
28291,0.361104
28292,0.381432
28293,0.437113
28294,0.380104
28295,0.422141
28296,0.382406
28297,0.390545
28298,0.397963
28299,0.371974
28300,0.346945
28301,0.389652
28302,0.372583
28303,0.371124
28304,0.371726
28305,0.378176
28306,0.371645
28307,0.371860
28308,0.367177
28309,0.419017
28310,0.405046
28311,0.369481
28312,0.397973
28313,0.403881
28314,0.399186
28315,0.376447
28316,0.362052
28317,0.392337
28318,0.350807
28319,0.373200
28320,0.363066
28321,0.358037
28322,0.348508
28323,0.396014
28324,0.434058
28325,0.388266
28326,0.381785
28327,0.368021
28328,0.399840
28329,0.389300
28330,0.357228
28331,0.354339
28332,0.396102
28333,0.372965
28334,0.348962
28335,0.428823
28336,0.394831
28337,0.419492
28338,0.384087
28339,0.388274
28340,0.385772
28341,0.372428
28342,0.445018
28343,0.431501
28344,0.356244
28345,0.362023
28346,0.359937
28347,0.431486
28348,0.369634
28349,0.353359
28350,0.351065
28351,0.399466
28352,0.370538
28353,0.391980
28354,0.366295
28355,0.357411
28356,0.390905
28357,0.374597
28358,0.372487
28359,0.416253
28360,0.371982
28361,0.352131
28362,0.361365
28363,0.367266
28364,0.354433
28365,0.406310
28366,0.434237
28367,0.355647
28368,0.388537
28369,0.437462
28370,0.378886
28371,0.427593
28372,0.423816
28373,0.390491
28374,0.367885
28375,0.404159
28376,0.369759
28377,0.426200
28378,0.347570
28379,0.389567
28380,0.392044
28381,0.387157
28382,0.356908
28383,0.364419
28384,0.362298
28385,0.418013
28386,0.394972
28387,0.356944
28388,0.385465
28389,0.436838
28390,0.423230
28391,0.456638
28392,0.362989
28393,0.374083
28394,0.355128
28395,0.427804
28396,0.403460
28397,0.398754
28398,0.404641
28399,0.392436
28400,0.379235
28401,0.399545
28402,0.410394
28403,0.435244
28404,0.368501
28405,0.352642
28406,0.372562
28407,0.454460
28408,0.387336
28409,0.398969
28410,0.389153
28411,0.351579
28412,0.415415
28413,0.392469
28414,0.412126
28415,0.394611
28416,0.412293
28417,0.378684
28418,0.362999
28419,0.407590
28420,0.372417
28421,0.367848
28422,0.405125
28423,0.395387
28424,0.407901
28425,0.371835
28426,0.368981
28427,0.401737
28428,0.409416
28429,0.367125
28430,0.373271
28431,0.384554
28432,0.393379
28433,0.392477
28434,0.376947
28435,0.387591
28436,0.387232
28437,0.376405
28438,0.357069
28439,0.351791
28440,0.388627
28441,0.381957
28442,0.360562
28443,0.397360
28444,0.370196
28445,0.377208
28446,0.382427
28447,0.390426
28448,0.360321
28449,0.383836
28450,0.368674
28451,0.413901
28452,0.406279
28453,0.419312
28454,0.371061
28455,0.394146
28456,0.439515
28457,0.414167
28458,0.390164
28459,0.409127
28460,0.358260
28461,0.381971
28462,0.411022
28463,0.362454
28464,0.376714
28465,0.415841
28466,0.441174
28467,0.423271
28468,0.399123
28469,0.407390
28470,0.380437
28471,0.437710
28472,0.384805
28473,0.364567
28474,0.363852
28475,0.405533
28476,0.388609
28477,0.392004
28478,0.381483
28479,0.352416
28480,0.388300
28481,0.366123
28482,0.351828
28483,0.405637
28484,0.351630
28485,0.423181
28486,0.386427
28487,0.375850
28488,0.348764
28489,0.445722
28490,0.363042
28491,0.398565
28492,0.357051
28493,0.386784
28494,0.379457
28495,0.384642
28496,0.369909
28497,0.373838
28498,0.368192
28499,0.401662
28500,0.398864
28501,0.409291
28502,0.374497
28503,0.411815
28504,0.387984
28505,0.379928
28506,0.421859
28507,0.377213
28508,0.359501
28509,0.383748
28510,0.388710
28511,0.385867
28512,0.411362
28513,0.351253
28514,0.368971
28515,0.403663
28516,0.348176
28517,0.426717
28518,0.364407
28519,0.395373
28520,0.389222
28521,0.356368
28522,0.350376
28523,0.371280
28524,0.354809
28525,0.396703
28526,0.378219
28527,0.381282
28528,0.407490
28529,0.366574
28530,0.364312
28531,0.357337
28532,0.372660
28533,0.430793
28534,0.391872
28535,0.370909
28536,0.370562
28537,0.424362
28538,0.356484
28539,0.415839
28540,0.379698
28541,0.389704
28542,0.360774
28543,0.429253
28544,0.379918
28545,0.350602
28546,0.440780
28547,0.371688
28548,0.372137
28549,0.381429
28550,0.393667
28551,0.366614
28552,0.393318
28553,0.360422
28554,0.367461
28555,0.428919
28556,0.393923
28557,0.353870
28558,0.414437
28559,0.420698
28560,0.397615
28561,0.408571
28562,0.401158
28563,0.370538
28564,0.352835
28565,0.424267
28566,0.409574
28567,0.416100
28568,0.349670
28569,0.350938
28570,0.366621
28571,0.424902
28572,0.406835
28573,0.388197
28574,0.369689
28575,0.365101
28576,0.360254
28577,0.391164
28578,0.373773
28579,0.380349
28580,0.366694
28581,0.398397
28582,0.370759
28583,0.354836
28584,0.356675
28585,0.387987
28586,0.350061
28587,0.416090
28588,0.381570
28589,0.386664
28590,0.376011
28591,0.393752
28592,0.392060
28593,0.433615
28594,0.400845
28595,0.402274
28596,0.405979
28597,0.377036
28598,0.360883
28599,0.361147
28600,0.364225
28601,0.357782
28602,0.399480
28603,0.405855
28604,0.363621
28605,0.380412
28606,0.397665
28607,0.398888
28608,0.360533
28609,0.361504
28610,0.394908
28611,0.428948
28612,0.380521
28613,0.406824
28614,0.376727
28615,0.386650
28616,0.419823
28617,0.370125
28618,0.358676
28619,0.370949
28620,0.366978
28621,0.371475
28622,0.353674
28623,0.388351
28624,0.360939
28625,0.372466
28626,0.376078
28627,0.436299
28628,0.478488
28629,0.363079
28630,0.399594
28631,0.405413
28632,0.398279
28633,0.418227
28634,0.355191
28635,0.403512
28636,0.375256
28637,0.375214
28638,0.383717
28639,0.380564
28640,0.366540
28641,0.380437
28642,0.392371
28643,0.378423
28644,0.385693
28645,0.378085
28646,0.348523
28647,0.423979
28648,0.354508
28649,0.361988
28650,0.365482
28651,0.416524
28652,0.430016
28653,0.404002
28654,0.361252
28655,0.378646
28656,0.347140
28657,0.365467
28658,0.400932
28659,0.386751
28660,0.354987
28661,0.385140
28662,0.439051
28663,0.412894
28664,0.359016
28665,0.380578
28666,0.372321
28667,0.433730
28668,0.395029
28669,0.404079
28670,0.380356
28671,0.424048
28672,0.377583
28673,0.357285
28674,0.369397
28675,0.404664
28676,0.367095
28677,0.383847
28678,0.363135
28679,0.371743
28680,0.375659
28681,0.364934
28682,0.416347
28683,0.373634
28684,0.387168
28685,0.393135
28686,0.375203
28687,0.387077
28688,0.357774
28689,0.370974
28690,0.441142
28691,0.387395
28692,0.374900
28693,0.384610
28694,0.363202
28695,0.355079
28696,0.366070
28697,0.372734
28698,0.381666
28699,0.398804
28700,0.371470
28701,0.409131
28702,0.374101
28703,0.374256
28704,0.376921
28705,0.389006
28706,0.355948
28707,0.390241
28708,0.360187
28709,0.397561
28710,0.386440
28711,0.387783
28712,0.385325
28713,0.386218
28714,0.401249
28715,0.372536
28716,0.387812
28717,0.374670
28718,0.348369
28719,0.385887
28720,0.395448
28721,0.382355
28722,0.386740
28723,0.378077
28724,0.354983
28725,0.391850
28726,0.365809
28727,0.367920
28728,0.401134
28729,0.378205
28730,0.372967
28731,0.401265
28732,0.386274
28733,0.368070
28734,0.369689
28735,0.401679
28736,0.349843
28737,0.383980
28738,0.348023
28739,0.372054
28740,0.439563
28741,0.370609
28742,0.416858
28743,0.355779
28744,0.387456
28745,0.375311
28746,0.386143
28747,0.377525
28748,0.367098
28749,0.376232
28750,0.387719
28751,0.381555
28752,0.372074
28753,0.383439
28754,0.382492
28755,0.394077
28756,0.369924
28757,0.393022
28758,0.372267
28759,0.381403
28760,0.404697
28761,0.383873
28762,0.376246
28763,0.387489
28764,0.362313
28765,0.386622
28766,0.366469
28767,0.386179
28768,0.361908
28769,0.354397
28770,0.360548
28771,0.371472
28772,0.392849
28773,0.420401
28774,0.362760
28775,0.374919
28776,0.365165
28777,0.366426
28778,0.414143
28779,0.375482
28780,0.396717
28781,0.368776
28782,0.376203
28783,0.384088
28784,0.401016
28785,0.373628
28786,0.368733
28787,0.395892
28788,0.412994
28789,0.375876
28790,0.359550
28791,0.375315
28792,0.349651
28793,0.366317
28794,0.354716
28795,0.420516
28796,0.409536
28797,0.382378
28798,0.362708
28799,0.364772
28800,0.390085
28801,0.386373
28802,0.373318
28803,0.378290
28804,0.346834
28805,0.371958
28806,0.379082
28807,0.370335
28808,0.360598
28809,0.418525
28810,0.414089
28811,0.414614
28812,0.387860
28813,0.383098
28814,0.393242
28815,0.356475
28816,0.421471
28817,0.384118
28818,0.376116
28819,0.359125
28820,0.375136
28821,0.407229
28822,0.352919
28823,0.373405
28824,0.389272
28825,0.392764
28826,0.364047
28827,0.354385
28828,0.361809
28829,0.373332
28830,0.371375
28831,0.361721
28832,0.412795
28833,0.366988
28834,0.351997
28835,0.416734
28836,0.350797
28837,0.374109
28838,0.465065
28839,0.394404
28840,0.367638
28841,0.392088
28842,0.387159
28843,0.400100
28844,0.398322
28845,0.374918
28846,0.374764
28847,0.413974
28848,0.369370
28849,0.409183
28850,0.358958
28851,0.382029
28852,0.407823
28853,0.403131
28854,0.370557
28855,0.423507
28856,0.421109
28857,0.370038
28858,0.370950
28859,0.414236
28860,0.383346
28861,0.403312
28862,0.360700
28863,0.419427
28864,0.379571
28865,0.375760
28866,0.407408
28867,0.416973
28868,0.383658
28869,0.408924
28870,0.366909
28871,0.369236
28872,0.379105
28873,0.372485
28874,0.392958
28875,0.426111
28876,0.368620
28877,0.372553
28878,0.350098
28879,0.421676
28880,0.378436
28881,0.387306
28882,0.402651
28883,0.425312
28884,0.370766
28885,0.404298
28886,0.383140
28887,0.375915
28888,0.366208
28889,0.378122
28890,0.385968
28891,0.364478
28892,0.358401
28893,0.357465
28894,0.348417
28895,0.417237
28896,0.405567
28897,0.391835
28898,0.464066
28899,0.383866
28900,0.385177
28901,0.371523
28902,0.362755
28903,0.394542
28904,0.446318
28905,0.416217
28906,0.348313
28907,0.385038
28908,0.407975
28909,0.378585
28910,0.467903
28911,0.389475
28912,0.371925
28913,0.407052
28914,0.360058
28915,0.413123
28916,0.355830
28917,0.409921
28918,0.408053
28919,0.406114
28920,0.422908
28921,0.401550
28922,0.357720
28923,0.417117
28924,0.372657
28925,0.362316
28926,0.382516
28927,0.386572
28928,0.390890
28929,0.418519
28930,0.395201
28931,0.419588
28932,0.411008
28933,0.412638
28934,0.394790
28935,0.369414
28936,0.410886
28937,0.430598
28938,0.372974
28939,0.399420
28940,0.376634
28941,0.374794
28942,0.354028
28943,0.403415
28944,0.387632
28945,0.385713
28946,0.399005
28947,0.409884
28948,0.404983
28949,0.398482
28950,0.385179
28951,0.417659
28952,0.381811
28953,0.415116
28954,0.364262
28955,0.433497
28956,0.367030
28957,0.441516
28958,0.407939
28959,0.370435
28960,0.363012
28961,0.361149
28962,0.359880
28963,0.385156
28964,0.350991
28965,0.416999
28966,0.360538
28967,0.396518
28968,0.382499
28969,0.380753
28970,0.356628
28971,0.414807
28972,0.372688
28973,0.403151
28974,0.377977
28975,0.404286
28976,0.361421
28977,0.415850
28978,0.358915
28979,0.372285
28980,0.356146
28981,0.366753
28982,0.379336
28983,0.377408
28984,0.373948
28985,0.391756
28986,0.361803
28987,0.390932
28988,0.396664
28989,0.380220
28990,0.406394
28991,0.385358
28992,0.426931
28993,0.426461
28994,0.370196
28995,0.381091
28996,0.390580
28997,0.399119
28998,0.383079
28999,0.384510
29000,0.373488
29001,0.362736
29002,0.364720
29003,0.359748
29004,0.449689
29005,0.393817
29006,0.363775
29007,0.373105
29008,0.376392
29009,0.373524
29010,0.360295
29011,0.383069
29012,0.363532
29013,0.394179
29014,0.423257
29015,0.413904
29016,0.380027
29017,0.442707
29018,0.369226
29019,0.419366
29020,0.361405
29021,0.369539
29022,0.433325
29023,0.386940
29024,0.364354
29025,0.397294
29026,0.388330
29027,0.383754
29028,0.363080
29029,0.399944
29030,0.357268
29031,0.374351
29032,0.378725
29033,0.361156
29034,0.368083
29035,0.406566
29036,0.364719
29037,0.400932
29038,0.364423
29039,0.367787
29040,0.349406
29041,0.355783
29042,0.369717
29043,0.391845
29044,0.384208
29045,0.384398
29046,0.377346
29047,0.366778
29048,0.456109
29049,0.355021
29050,0.398045
29051,0.377015
29052,0.442138
29053,0.374206
29054,0.405848
29055,0.397074
29056,0.396816
29057,0.354200
29058,0.362043
29059,0.412641
29060,0.401521
29061,0.387957
29062,0.382626
29063,0.403425
29064,0.412437
29065,0.417874
29066,0.395058
29067,0.379957
29068,0.347627
29069,0.354803
29070,0.379564
29071,0.378858
29072,0.381789
29073,0.391332
29074,0.403443
29075,0.377909
29076,0.379039
29077,0.361363
29078,0.359823
29079,0.387660
29080,0.354455
29081,0.397890
29082,0.363722
29083,0.359065
29084,0.373438
29085,0.375533
29086,0.352988
29087,0.377616
29088,0.350396
29089,0.377298
29090,0.385685
29091,0.354253
29092,0.389105
29093,0.361472
29094,0.390611
29095,0.385726
29096,0.376521
29097,0.379374
29098,0.351044
29099,0.356800
29100,0.360178
29101,0.404296
29102,0.393896
29103,0.377656
29104,0.382376
29105,0.358991
29106,0.402010
29107,0.357605
29108,0.372341
29109,0.367504
29110,0.371354
29111,0.367779
29112,0.363140
29113,0.384246
29114,0.351690
29115,0.373608
29116,0.374734
29117,0.368652
29118,0.364945
29119,0.383732
29120,0.412078
29121,0.408721
29122,0.353834
29123,0.362170
29124,0.379210
29125,0.360359
29126,0.464308
29127,0.360905
29128,0.397879
29129,0.370718
29130,0.372099
29131,0.375936
29132,0.443906
29133,0.357975
29134,0.367187
29135,0.374515
29136,0.365555
29137,0.359630
29138,0.368127
29139,0.391553
29140,0.381370
29141,0.380248
29142,0.357798
29143,0.366409
29144,0.367271
29145,0.391087
29146,0.361155
29147,0.369254
29148,0.438566
29149,0.372606
29150,0.352823
29151,0.383661
29152,0.375682
29153,0.364183
29154,0.362632
29155,0.377367
29156,0.382036
29157,0.367937
29158,0.358760
29159,0.363852
29160,0.395943
29161,0.383901
29162,0.371988
29163,0.373234
29164,0.367295
29165,0.365824
29166,0.408620
29167,0.372087
29168,0.395154
29169,0.363672
29170,0.361920
29171,0.402367
29172,0.396501
29173,0.380558
29174,0.364531
29175,0.386177
29176,0.376458
29177,0.393092
29178,0.355982
29179,0.392315
29180,0.386230
29181,0.385146
29182,0.376672
29183,0.405206
29184,0.394465
29185,0.403417
29186,0.381406
29187,0.420329
29188,0.389198
29189,0.372973
29190,0.443480
29191,0.380480
29192,0.388117
29193,0.380730
29194,0.377086
29195,0.375639
29196,0.372615
29197,0.364645
29198,0.383467
29199,0.416913
29200,0.383940
29201,0.363384
29202,0.358933
29203,0.402683
29204,0.364918
29205,0.400058
29206,0.354692
29207,0.368548
29208,0.403920
29209,0.374388
29210,0.354067
29211,0.413228
29212,0.389338
29213,0.381650
29214,0.349136
29215,0.357467
29216,0.397901
29217,0.394978
29218,0.413355
29219,0.405766
29220,0.382044
29221,0.387066
29222,0.353801
29223,0.371708
29224,0.407036
29225,0.387295
29226,0.370117
29227,0.355777
29228,0.405316
29229,0.392616
29230,0.412281
29231,0.386676
29232,0.400822
29233,0.362359
29234,0.367072
29235,0.396668
29236,0.352540
29237,0.383912
29238,0.357119
29239,0.369218
29240,0.379440
29241,0.368758
29242,0.355521
29243,0.426050
29244,0.393555
29245,0.357741
29246,0.440587
29247,0.394745
29248,0.374671
29249,0.403520
29250,0.388156
29251,0.380386
29252,0.354617
29253,0.403546
29254,0.386634
29255,0.434875
29256,0.367118
29257,0.418445
29258,0.378305
29259,0.378246
29260,0.353897
29261,0.390769
29262,0.436271
29263,0.436949
29264,0.357664
29265,0.353671
29266,0.384952
29267,0.396611
29268,0.374015
29269,0.399767
29270,0.413007
29271,0.376717
29272,0.381457
29273,0.383142
29274,0.354991
29275,0.424147
29276,0.388371
29277,0.376854
29278,0.352498
29279,0.405933
29280,0.365866
29281,0.377196
29282,0.370027
29283,0.423270
29284,0.346616
29285,0.359269
29286,0.356528
29287,0.378293
29288,0.349854
29289,0.419268
29290,0.391673
29291,0.374231
29292,0.383858
29293,0.381610
29294,0.400937
29295,0.404373
29296,0.356153
29297,0.381013
29298,0.382044
29299,0.383413
29300,0.389889
29301,0.419573
29302,0.368583
29303,0.370561
29304,0.364791
29305,0.394299
29306,0.388403
29307,0.386774
29308,0.363157
29309,0.418745
29310,0.383884
29311,0.427665
29312,0.421975
29313,0.405217
29314,0.378749
29315,0.356868
29316,0.373484
29317,0.408293
29318,0.357441
29319,0.391124
29320,0.373030
29321,0.400297
29322,0.359274
29323,0.357707
29324,0.369084
29325,0.370421
29326,0.375539
29327,0.382903
29328,0.421737
29329,0.388365
29330,0.361266
29331,0.379113
29332,0.358515
29333,0.373092
29334,0.409663
29335,0.381062
29336,0.418142
29337,0.357748
29338,0.379654
29339,0.428377
29340,0.394525
29341,0.433671
29342,0.365387
29343,0.393274
29344,0.364514
29345,0.411487
29346,0.355967
29347,0.356589
29348,0.438355
29349,0.373981
29350,0.457877
29351,0.427157
29352,0.414889
29353,0.409208
29354,0.359088
29355,0.380270
29356,0.398172
29357,0.399443
29358,0.352487
29359,0.384181
29360,0.372524
29361,0.402530
29362,0.407575
29363,0.376033
29364,0.412614
29365,0.382472
29366,0.380105
29367,0.372325
29368,0.433069
29369,0.391026
29370,0.377595
29371,0.371241
29372,0.360738
29373,0.377469
29374,0.368788
29375,0.352119
29376,0.361963
29377,0.354310
29378,0.406416
29379,0.359129
29380,0.417858
29381,0.369230
29382,0.354194
29383,0.439045
29384,0.366984
29385,0.366109
29386,0.454656
29387,0.371921
29388,0.372503
29389,0.397363
29390,0.463952
29391,0.451486
29392,0.383291
29393,0.371806
29394,0.372487
29395,0.442311
29396,0.351355
29397,0.379538
29398,0.375075
29399,0.395214
29400,0.414015
29401,0.437089
29402,0.362131
29403,0.357940
29404,0.374656
29405,0.420166
29406,0.376895
29407,0.353085
29408,0.377105
29409,0.456458
29410,0.377873
29411,0.385844
29412,0.363908
29413,0.422099
29414,0.411628
29415,0.377162
29416,0.353382
29417,0.367035
29418,0.372224
29419,0.375176
29420,0.391592
29421,0.430527
29422,0.402984
29423,0.374553
29424,0.411657
29425,0.407032
29426,0.372041
29427,0.430731
29428,0.354386
29429,0.376411
29430,0.369676
29431,0.363233
29432,0.356444
29433,0.376921
29434,0.402923
29435,0.390475
29436,0.367101
29437,0.400406
29438,0.386371
29439,0.377830
29440,0.357948
29441,0.389466
29442,0.391160
29443,0.369047
29444,0.368711
29445,0.375118
29446,0.378718
29447,0.356873
29448,0.352817
29449,0.400308
29450,0.394048
29451,0.354141
29452,0.358615
29453,0.380514
29454,0.366322
29455,0.383954
29456,0.389168
29457,0.387666
29458,0.376116
29459,0.399259
29460,0.383381
29461,0.374620
29462,0.418559
29463,0.386607
29464,0.382386
29465,0.371576
29466,0.386427
29467,0.377680
29468,0.398830
29469,0.409454
29470,0.370898
29471,0.425892
29472,0.420188
29473,0.385572
29474,0.374924
29475,0.389459
29476,0.354837
29477,0.424918
29478,0.397294
29479,0.357191
29480,0.350566
29481,0.406167
29482,0.381630
29483,0.409053
29484,0.395969
29485,0.383002
29486,0.362169
29487,0.390231
29488,0.385644
29489,0.454320
29490,0.388374
29491,0.371807
29492,0.382866
29493,0.406200
29494,0.414977
29495,0.365414
29496,0.406146
29497,0.395421
29498,0.401172
29499,0.352175
29500,0.384856
29501,0.381666
29502,0.383304
29503,0.448270
29504,0.384268
29505,0.431477
29506,0.405888
29507,0.383810
29508,0.359962
29509,0.379152
29510,0.381241
29511,0.390969
29512,0.420964
29513,0.383629
29514,0.358340
29515,0.392701
29516,0.370981
29517,0.348895
29518,0.347464
29519,0.392759
29520,0.373626
29521,0.395033
29522,0.359435
29523,0.367509
29524,0.386157
29525,0.377984
29526,0.377901
29527,0.377267
29528,0.374577
29529,0.377947
29530,0.388265
29531,0.378731
29532,0.351909
29533,0.371410
29534,0.412920
29535,0.369352
29536,0.376871
29537,0.364309
29538,0.368356
29539,0.376484
29540,0.392305
29541,0.396064
29542,0.407704
29543,0.374676
29544,0.351734
29545,0.368969
29546,0.374010
29547,0.360061
29548,0.429769
29549,0.352427
29550,0.350829
29551,0.348928
29552,0.358254
29553,0.356696
29554,0.363637
29555,0.362738
29556,0.348523
29557,0.374399
29558,0.376288
29559,0.389887
29560,0.394418
29561,0.352965
29562,0.375681
29563,0.376542
29564,0.428795
29565,0.360358
29566,0.368333
29567,0.348944
29568,0.363270
29569,0.378857
29570,0.406737
29571,0.367930
29572,0.371114
29573,0.375266
29574,0.362837
29575,0.351607
29576,0.384342
29577,0.357594
29578,0.431645
29579,0.378837
29580,0.373598
29581,0.354412
29582,0.357337
29583,0.369839
29584,0.358219
29585,0.372644
29586,0.348964
29587,0.348894
29588,0.368216
29589,0.382735
29590,0.358058
29591,0.380084
29592,0.380176
29593,0.399951
29594,0.374616
29595,0.392346
29596,0.379320
29597,0.367012
29598,0.348993
29599,0.391143
29600,0.400387
29601,0.372514
29602,0.366555
29603,0.348262
29604,0.408401
29605,0.363385
29606,0.364886
29607,0.368020
29608,0.383778
29609,0.360906
29610,0.358266
29611,0.393450
29612,0.411153
29613,0.388253
29614,0.407413
29615,0.349407
29616,0.366573
29617,0.356750
29618,0.380292
29619,0.389534
29620,0.371576
29621,0.399140
29622,0.388264
29623,0.398107
29624,0.436240
29625,0.364332
29626,0.422544
29627,0.368124
29628,0.356272
29629,0.372172
29630,0.422566
29631,0.362385
29632,0.372099
29633,0.413097
29634,0.427460
29635,0.387204
29636,0.419394
29637,0.383965
29638,0.379840
29639,0.368658
29640,0.374854
29641,0.419935
29642,0.390822
29643,0.391032
29644,0.373729
29645,0.361315
