id,scores
3622,0.357930
3623,0.404444
3624,0.359299
3625,0.360476
3626,0.347579
3627,0.360486
3628,0.345852
3629,0.360691
3630,0.350745
3631,0.345145
3632,0.353410
3633,0.432137
3634,0.349156
3635,0.346217
3636,0.397072
3637,0.414804
3638,0.346127
3639,0.371988
3640,0.355880
3641,0.438507
3642,0.485876
3643,0.350510
3644,0.376787
3645,0.345342
3646,0.350025
3647,0.367912
3648,0.382119
3649,0.359503
3650,0.346538
3651,0.345915
3652,0.363955
3653,0.355864
3654,0.350737
3655,0.369791
3656,0.348001
3657,0.357179
3658,0.349530
3659,0.352913
3660,0.349844
3661,0.365387
3662,0.364061
3663,0.355020
3664,0.351945
3665,0.349501
3666,0.370480
3667,0.342680
3668,0.373830
3669,0.353530
3670,0.346580
3671,0.343754
3672,0.379817
3673,0.347249
3674,0.343142
3675,0.385940
3676,0.366809
3677,0.345394
3678,0.353402
3679,0.366528
3680,0.346802
3681,0.349756
3682,0.347711
3683,0.346559
3684,0.338445
3685,0.344467
3686,0.361300
3687,0.339706
3688,0.429136
3689,0.370605
3690,0.382098
3691,0.366503
3692,0.375443
3693,0.353271
3694,0.343385
3695,0.346929
3696,0.375359
3697,0.351860
3698,0.361752
3699,0.343857
3700,0.380662
3701,0.392773
3702,0.340523
3703,0.353431
3704,0.370793
3705,0.353819
3706,0.353757
3707,0.352268
3708,0.373590
3709,0.340166
3710,0.384485
3711,0.369029
3712,0.339767
3713,0.352593
3714,0.344000
3715,0.356321
3716,0.349916
3717,0.360261
3718,0.349165
3719,0.341822
3720,0.340351
3721,0.353062
3722,0.343252
3723,0.342479
3724,0.375383
3725,0.340179
3726,0.347801
3727,0.344199
3728,0.343076
3729,0.338158
3730,0.342263
3731,0.357753
3732,0.341714
3733,0.346491
3734,0.369548
3735,0.339064
3736,0.355059
3737,0.404495
3738,0.357849
3739,0.397498
3740,0.382699
3741,0.344761
3742,0.351466
3743,0.340469
3744,0.391147
3745,0.359269
3746,0.354530
3747,0.343427
3748,0.344188
3749,0.353811
3750,0.347779
3751,0.344977
3752,0.339828
3753,0.356519
3754,0.375699
3755,0.347371
3756,0.377677
3757,0.362228
3758,0.376779
3759,0.364067
3760,0.345067
3761,0.354884
3762,0.372440
3763,0.404283
3764,0.365204
3765,0.413099
3766,0.344822
3767,0.341206
3768,0.345110
3769,0.380336
3770,0.385507
3771,0.353085
3772,0.346743
3773,0.354267
3774,0.350249
3775,0.350015
3776,0.349072
3777,0.358069
3778,0.411615
3779,0.363544
3780,0.350708
3781,0.347172
3782,0.340281
3783,0.345709
3784,0.344773
3785,0.362053
3786,0.387453
3787,0.367633
3788,0.355629
3789,0.346793
3790,0.356809
3791,0.346974
3792,0.353201
3793,0.345893
3794,0.353872
3795,0.345341
3796,0.371837
3797,0.340407
3798,0.342775
3799,0.362103
3800,0.388954
3801,0.357627
3802,0.364885
3803,0.383874
3804,0.358707
3805,0.345558
3806,0.372907
3807,0.348142
3808,0.345734
3809,0.388075
3810,0.361626
3811,0.354982
3812,0.370734
3813,0.341276
3814,0.382552
3815,0.386156
3816,0.377328
3817,0.378203
3818,0.401395
3819,0.353151
3820,0.393561
3821,0.346617
3822,0.381428
3823,0.348716
3824,0.356413
3825,0.368042
3826,0.357749
3827,0.342101
3828,0.353439
3829,0.378740
3830,0.355146
3831,0.358456
3832,0.374280
3833,0.340788
3834,0.370162
3835,0.357399
3836,0.424251
3837,0.418836
3838,0.347707
3839,0.354392
3840,0.354569
3841,0.355169
3842,0.344466
3843,0.382037
3844,0.388349
3845,0.353142
3846,0.349075
3847,0.342321
3848,0.372172
3849,0.348345
3850,0.353567
3851,0.341453
3852,0.348528
3853,0.346365
3854,0.362177
3855,0.349792
3856,0.423409
3857,0.343475
3858,0.347859
3859,0.338890
3860,0.367611
3861,0.348355
3862,0.345219
3863,0.349813
3864,0.359782
3865,0.350963
3866,0.344939
3867,0.347806
3868,0.365544
3869,0.355277
3870,0.391942
3871,0.348249
3872,0.352907
3873,0.352169
3874,0.342697
3875,0.411942
3876,0.395487
3877,0.383398
3878,0.383673
3879,0.342859
3880,0.344280
3881,0.399726
3882,0.407596
3883,0.399342
3884,0.339747
3885,0.351522
3886,0.365525
3887,0.392630
3888,0.343297
3889,0.351947
3890,0.340660
3891,0.384918
3892,0.402568
3893,0.467277
3894,0.355731
3895,0.341194
3896,0.339562
3897,0.348285
3898,0.347806
3899,0.351395
3900,0.344935
3901,0.351116
3902,0.341572
3903,0.341125
3904,0.346820
3905,0.342835
3906,0.341138
3907,0.336371
3908,0.341813
3909,0.357863
3910,0.352050
3911,0.355371
3912,0.344800
3913,0.346744
3914,0.348137
3915,0.357500
3916,0.405090
3917,0.354392
3918,0.349609
3919,0.383074
3920,0.352672
3921,0.342398
3922,0.353066
3923,0.341980
3924,0.366558
3925,0.348097
3926,0.344657
3927,0.358068
3928,0.368116
3929,0.353725
3930,0.365139
3931,0.388418
3932,0.343155
3933,0.353025
3934,0.339663
3935,0.362632
3936,0.350154
3937,0.349476
3938,0.340390
3939,0.343559
3940,0.415602
3941,0.442197
3942,0.349632
3943,0.355647
3944,0.358457
3945,0.356622
3946,0.359115
3947,0.377699
3948,0.358488
3949,0.410062
3950,0.374935
3951,0.344426
3952,0.352190
3953,0.347279
3954,0.346333
3955,0.345155
3956,0.410663
3957,0.347829
3958,0.346890
3959,0.355473
3960,0.345676
3961,0.350883
3962,0.349381
3963,0.350672
3964,0.347046
3965,0.346086
3966,0.350559
3967,0.350298
3968,0.360765
3969,0.361267
3970,0.340868
3971,0.346091
3972,0.341820
3973,0.339854
3974,0.341586
3975,0.403554
3976,0.368343
3977,0.391816
3978,0.342039
3979,0.347033
3980,0.358160
3981,0.360012
3982,0.355740
3983,0.346423
3984,0.360261
3985,0.342299
3986,0.347500
3987,0.380378
3988,0.352980
3989,0.381661
3990,0.362144
3991,0.345403
3992,0.344705
3993,0.367708
3994,0.347966
3995,0.358494
3996,0.343874
3997,0.359912
3998,0.363622
3999,0.351173
4000,0.354961
4001,0.347205
4002,0.352810
4003,0.351267
4004,0.349533
4005,0.347290
4006,0.369094
4007,0.368004
4008,0.340810
4009,0.383856
4010,0.344706
4011,0.343995
4012,0.374542
4013,0.344972
4014,0.357027
4015,0.370937
4016,0.374938
4017,0.353249
4018,0.350341
4019,0.341575
4020,0.355751
4021,0.345003
4022,0.338191
4023,0.344774
4024,0.340822
4025,0.340324
4026,0.368861
4027,0.356072
4028,0.419646
4029,0.345672
4030,0.353366
4031,0.358630
4032,0.357286
4033,0.344421
4034,0.353567
4035,0.367032
4036,0.338128
4037,0.395692
4038,0.360557
4039,0.393736
4040,0.346359
4041,0.349056
4042,0.342794
4043,0.365805
4044,0.354519
4045,0.348564
4046,0.346844
4047,0.348075
4048,0.357696
4049,0.341666
4050,0.348264
4051,0.356764
4052,0.350108
4053,0.370153
4054,0.358903
4055,0.346323
4056,0.353120
4057,0.354778
4058,0.356321
4059,0.414653
4060,0.377428
4061,0.358990
4062,0.356504
4063,0.402673
4064,0.357074
4065,0.389136
4066,0.354911
4067,0.381963
4068,0.383148
4069,0.350157
4070,0.385299
4071,0.361263
4072,0.379309
4073,0.339464
4074,0.351091
4075,0.343904
4076,0.347456
4077,0.367186
4078,0.348781
4079,0.350239
4080,0.380086
4081,0.385694
4082,0.367665
4083,0.342698
4084,0.361252
4085,0.350096
4086,0.374377
4087,0.368073
4088,0.343290
4089,0.384567
4090,0.349043
4091,0.344563
4092,0.350379
4093,0.342645
4094,0.353497
4095,0.341405
4096,0.358520
4097,0.353986
4098,0.396577
4099,0.342118
4100,0.399913
4101,0.345121
4102,0.352627
4103,0.347104
4104,0.360146
4105,0.363050
4106,0.347485
4107,0.348681
4108,0.362445
4109,0.346714
4110,0.342735
4111,0.347173
4112,0.380480
4113,0.342290
4114,0.349611
4115,0.345132
4116,0.363666
4117,0.347271
4118,0.364624
4119,0.338996
4120,0.359485
4121,0.347866
4122,0.349841
4123,0.348030
4124,0.351231
4125,0.348037
4126,0.342127
4127,0.352416
4128,0.352886
4129,0.391307
4130,0.359704
4131,0.345897
4132,0.337538
4133,0.372587
4134,0.347430
4135,0.381038
4136,0.350578
4137,0.371066
4138,0.366249
4139,0.345730
4140,0.383527
4141,0.355997
4142,0.342150
4143,0.349943
4144,0.349855
4145,0.363395
4146,0.387344
4147,0.383451
4148,0.343263
4149,0.404181
4150,0.362812
4151,0.372235
4152,0.382530
4153,0.388416
4154,0.381545
4155,0.364699
4156,0.446534
4157,0.345472
4158,0.373294
4159,0.389009
4160,0.361675
4161,0.350826
4162,0.344964
4163,0.374307
4164,0.353464
4165,0.354170
4166,0.355274
4167,0.360313
4168,0.425731
4169,0.348439
4170,0.351731
4171,0.347342
4172,0.368231
4173,0.366378
4174,0.362644
4175,0.344128
4176,0.342845
4177,0.342530
4178,0.350816
4179,0.343273
4180,0.346931
4181,0.421207
4182,0.342159
4183,0.343178
4184,0.377507
4185,0.346951
4186,0.353942
4187,0.348471
4188,0.342434
4189,0.372648
4190,0.351694
4191,0.347301
4192,0.341465
4193,0.342939
4194,0.364760
4195,0.353041
4196,0.349873
4197,0.370557
4198,0.343781
4199,0.346382
4200,0.351933
4201,0.466444
4202,0.345776
4203,0.400998
4204,0.338385
4205,0.357060
4206,0.407311
4207,0.365875
4208,0.382543
4209,0.346923
4210,0.346945
4211,0.349355
4212,0.421874
4213,0.369134
4214,0.345103
4215,0.399862
4216,0.361009
4217,0.354687
4218,0.352188
4219,0.355620
4220,0.387565
4221,0.348813
4222,0.341228
4223,0.346414
4224,0.346701
4225,0.357765
4226,0.347898
4227,0.369421
4228,0.352029
4229,0.348415
4230,0.343387
4231,0.358229
4232,0.359306
4233,0.343608
4234,0.373597
4235,0.339310
4236,0.376188
4237,0.356407
4238,0.350514
4239,0.342987
4240,0.353250
4241,0.377829
4242,0.344662
4243,0.350128
4244,0.364574
4245,0.341942
4246,0.401395
4247,0.419869
4248,0.355515
4249,0.375019
4250,0.352542
4251,0.371761
4252,0.346772
4253,0.377718
4254,0.365636
4255,0.397805
4256,0.384842
4257,0.339658
4258,0.355434
4259,0.346024
4260,0.409631
4261,0.354926
4262,0.416162
4263,0.347374
4264,0.340081
4265,0.343131
4266,0.393819
4267,0.371726
4268,0.346694
4269,0.379942
4270,0.365803
4271,0.380881
4272,0.347204
4273,0.379885
4274,0.344256
4275,0.387980
4276,0.338003
4277,0.338069
4278,0.419566
4279,0.353882
4280,0.352174
4281,0.347281
4282,0.348326
4283,0.357959
4284,0.364891
4285,0.381530
4286,0.344532
4287,0.363102
4288,0.358767
4289,0.353187
4290,0.341825
4291,0.347055
4292,0.362145
4293,0.345278
4294,0.371097
4295,0.375475
4296,0.343777
4297,0.350573
4298,0.351918
4299,0.371133
4300,0.342463
4301,0.347709
4302,0.349701
4303,0.337867
4304,0.376976
4305,0.339835
4306,0.342424
4307,0.348289
4308,0.361912
4309,0.430615
4310,0.356541
4311,0.351572
4312,0.364762
4313,0.350692
4314,0.362322
4315,0.354479
4316,0.368129
4317,0.349777
4318,0.352686
4319,0.355689
4320,0.354868
4321,0.354640
4322,0.344103
4323,0.380509
4324,0.353422
4325,0.345028
4326,0.352539
4327,0.348432
4328,0.347569
4329,0.357108
4330,0.370034
4331,0.352920
4332,0.345044
4333,0.363431
4334,0.348997
4335,0.369317
4336,0.343073
4337,0.351757
4338,0.353583
4339,0.400204
4340,0.344390
4341,0.356274
4342,0.401571
4343,0.352860
4344,0.342349
4345,0.355132
4346,0.392328
4347,0.341258
4348,0.350836
4349,0.349126
4350,0.366906
4351,0.364520
4352,0.357846
4353,0.357856
4354,0.357108
4355,0.346570
4356,0.357778
4357,0.355738
4358,0.389771
4359,0.368817
4360,0.386912
4361,0.360600
4362,0.363052
4363,0.348547
4364,0.345973
4365,0.345667
4366,0.361100
4367,0.385665
4368,0.338233
4369,0.347592
4370,0.359482
4371,0.357620
4372,0.348704
4373,0.365203
4374,0.357501
4375,0.351358
4376,0.351615
4377,0.345512
4378,0.343984
4379,0.343445
4380,0.349145
4381,0.339974
4382,0.351886
4383,0.352623
4384,0.348654
4385,0.340590
4386,0.340516
4387,0.337048
4388,0.340574
4389,0.346888
4390,0.350617
4391,0.394182
4392,0.351157
4393,0.372683
4394,0.340686
4395,0.348582
4396,0.349250
4397,0.345610
4398,0.355506
4399,0.351797
4400,0.340817
4401,0.343998
4402,0.348857
4403,0.366366
4404,0.345883
4405,0.338195
4406,0.362496
4407,0.421886
4408,0.359753
4409,0.340513
4410,0.341719
4411,0.347344
4412,0.357239
4413,0.347602
4414,0.349002
4415,0.353797
4416,0.344353
4417,0.347477
4418,0.367074
4419,0.342501
4420,0.362653
4421,0.348707
4422,0.370492
4423,0.386316
4424,0.362863
4425,0.374810
4426,0.343137
4427,0.357886
4428,0.401602
4429,0.357089
4430,0.352903
4431,0.356777
4432,0.352461
4433,0.378346
4434,0.378821
4435,0.357014
4436,0.356284
4437,0.355425
4438,0.353874
4439,0.355101
4440,0.362677
4441,0.363709
4442,0.361683
4443,0.359441
4444,0.373790
4445,0.445875
4446,0.362835
4447,0.346216
4448,0.400173
4449,0.365328
4450,0.391015
4451,0.353769
4452,0.365988
4453,0.354559
4454,0.374205
4455,0.373895
4456,0.351825
4457,0.341327
4458,0.344801
4459,0.350782
4460,0.345734
4461,0.343497
4462,0.346159
4463,0.350610
4464,0.367401
4465,0.379529
4466,0.355487
4467,0.348113
4468,0.350866
4469,0.342586
4470,0.351877
4471,0.357250
4472,0.345695
4473,0.356537
4474,0.385219
4475,0.353283
4476,0.341212
4477,0.347714
4478,0.363319
4479,0.339236
4480,0.362823
4481,0.342277
4482,0.342589
4483,0.343756
4484,0.349003
4485,0.349286
4486,0.339240
4487,0.385220
4488,0.370793
4489,0.341135
4490,0.339410
4491,0.353788
4492,0.348361
4493,0.429066
4494,0.354542
4495,0.349801
4496,0.364104
4497,0.356749
4498,0.349837
4499,0.443319
4500,0.353063
4501,0.339085
4502,0.347997
4503,0.342451
4504,0.348997
4505,0.345132
4506,0.341578
4507,0.361667
4508,0.481704
4509,0.357259
4510,0.345724
4511,0.341840
4512,0.353073
4513,0.344823
4514,0.398202
4515,0.343123
4516,0.346591
4517,0.350474
4518,0.347968
4519,0.406427
4520,0.343650
4521,0.369158
4522,0.353305
4523,0.337537
4524,0.346069
4525,0.340255
4526,0.340075
4527,0.347946
4528,0.348425
4529,0.353367
4530,0.379472
4531,0.347465
4532,0.339249
4533,0.346520
4534,0.364102
4535,0.353014
4536,0.345884
4537,0.346189
4538,0.344505
4539,0.343508
4540,0.370857
4541,0.355560
4542,0.346417
4543,0.356718
4544,0.356659
4545,0.355316
4546,0.393502
4547,0.355029
4548,0.340553
4549,0.339567
4550,0.351801
4551,0.367992
4552,0.350470
4553,0.346815
4554,0.373995
4555,0.345399
4556,0.340901
4557,0.350059
4558,0.353216
4559,0.348483
4560,0.341374
4561,0.348368
4562,0.355704
4563,0.347700
4564,0.346734
4565,0.355857
4566,0.342471
4567,0.342985
4568,0.367287
4569,0.342467
4570,0.346751
4571,0.350322
4572,0.365915
4573,0.361552
4574,0.353730
4575,0.354557
4576,0.372289
4577,0.349021
4578,0.349952
4579,0.346555
4580,0.421775
4581,0.351837
4582,0.357655
4583,0.360001
4584,0.350916
4585,0.346956
4586,0.365188
4587,0.356126
4588,0.349338
4589,0.358323
4590,0.343549
4591,0.504941
4592,0.348862
4593,0.344481
4594,0.349646
4595,0.341066
4596,0.338985
4597,0.358748
4598,0.339778
4599,0.344611
4600,0.371050
4601,0.392533
4602,0.371058
4603,0.368283
4604,0.347484
4605,0.497881
4606,0.351805
4607,0.348420
4608,0.341399
4609,0.391162
4610,0.402586
4611,0.366324
4612,0.350885
4613,0.344800
4614,0.362240
4615,0.343410
4616,0.371218
4617,0.348119
4618,0.373567
4619,0.392082
4620,0.343354
4621,0.347342
4622,0.347928
4623,0.352640
4624,0.350229
4625,0.373901
4626,0.376492
4627,0.369825
4628,0.351869
4629,0.348704
4630,0.346114
4631,0.345386
4632,0.358400
4633,0.343691
4634,0.341865
4635,0.344979
4636,0.359832
4637,0.357461
4638,0.441331
4639,0.358884
4640,0.355952
4641,0.344078
4642,0.364034
4643,0.351587
4644,0.356225
4645,0.361725
4646,0.391805
4647,0.369653
4648,0.363859
4649,0.347745
4650,0.424718
4651,0.369878
4652,0.415570
4653,0.357424
4654,0.361518
4655,0.354106
4656,0.358552
4657,0.365060
4658,0.360901
4659,0.353993
4660,0.354992
4661,0.352695
4662,0.360050
4663,0.376071
4664,0.402470
4665,0.360746
4666,0.361424
4667,0.408605
4668,0.343689
4669,0.348544
4670,0.341089
4671,0.340080
4672,0.381967
4673,0.345511
4674,0.355262
4675,0.352580
4676,0.346245
4677,0.346581
4678,0.345135
4679,0.344468
4680,0.347715
4681,0.348372
4682,0.355483
4683,0.342104
4684,0.353003
4685,0.345513
4686,0.347882
4687,0.344718
4688,0.368555
4689,0.369594
4690,0.367355
4691,0.398973
4692,0.349747
4693,0.349432
4694,0.364250
4695,0.349932
4696,0.356518
4697,0.355437
4698,0.343628
4699,0.375148
4700,0.367659
4701,0.368564
4702,0.355718
4703,0.369999
4704,0.342655
4705,0.362716
4706,0.375245
4707,0.344952
4708,0.361258
4709,0.359503
4710,0.353989
4711,0.344404
4712,0.389003
4713,0.360510
4714,0.346038
4715,0.344150
4716,0.346853
4717,0.344724
4718,0.350903
4719,0.339912
4720,0.338598
4721,0.344016
4722,0.340363
4723,0.350904
4724,0.346455
4725,0.440679
4726,0.339992
4727,0.343750
4728,0.337645
4729,0.342458
4730,0.349366
4731,0.343089
4732,0.349716
4733,0.365088
4734,0.336998
4735,0.367228
4736,0.347855
4737,0.363887
4738,0.346639
4739,0.357300
4740,0.357858
4741,0.361962
4742,0.341043
4743,0.392888
4744,0.355515
4745,0.353458
4746,0.340668
4747,0.361042
4748,0.341686
4749,0.342325
4750,0.351351
4751,0.338060
4752,0.346184
4753,0.353897
4754,0.403653
4755,0.349878
4756,0.431361
4757,0.343856
4758,0.362042
4759,0.359256
4760,0.350026
4761,0.352783
4762,0.352404
4763,0.346506
4764,0.338396
4765,0.365934
4766,0.352927
4767,0.350899
4768,0.347652
4769,0.377756
4770,0.370206
4771,0.429862
4772,0.348737
4773,0.367781
4774,0.350302
4775,0.344064
4776,0.365133
4777,0.350602
4778,0.387158
4779,0.354382
4780,0.348942
4781,0.351909
4782,0.365582
4783,0.340983
4784,0.349197
4785,0.347417
4786,0.352993
4787,0.351417
4788,0.348490
4789,0.409745
4790,0.339126
4791,0.342686
4792,0.381236
4793,0.348369
4794,0.359695
4795,0.358040
4796,0.361818
4797,0.354720
4798,0.351585
4799,0.345862
4800,0.347054
4801,0.356661
4802,0.410442
4803,0.340754
4804,0.343783
4805,0.352809
4806,0.388437
4807,0.347680
4808,0.339814
4809,0.348103
4810,0.353134
4811,0.342438
4812,0.374114
4813,0.346669
4814,0.352400
4815,0.341346
4816,0.346401
4817,0.339740
4818,0.354551
4819,0.348214
4820,0.348680
4821,0.365103
4822,0.392162
4823,0.354531
4824,0.351686
4825,0.348978
4826,0.345193
4827,0.347528
4828,0.391208
4829,0.345986
4830,0.366126
4831,0.344320
4832,0.349663
4833,0.387725
4834,0.374110
4835,0.348397
4836,0.459525
4837,0.351208
4838,0.349960
4839,0.345107
4840,0.368877
4841,0.355378
4842,0.359764
4843,0.361966
4844,0.437259
4845,0.363597
4846,0.374945
4847,0.356216
4848,0.338857
4849,0.388298
4850,0.345317
4851,0.355382
4852,0.349527
4853,0.359522
4854,0.366999
4855,0.363967
4856,0.359009
4857,0.352581
4858,0.347541
4859,0.355119
4860,0.385359
4861,0.346568
4862,0.344629
4863,0.350571
4864,0.354747
4865,0.358102
4866,0.352960
4867,0.374386
4868,0.378208
4869,0.358543
4870,0.376983
4871,0.346155
4872,0.405930
4873,0.357253
4874,0.348052
4875,0.348025
4876,0.365387
4877,0.354162
4878,0.384166
4879,0.343402
4880,0.401210
4881,0.370653
4882,0.344161
4883,0.382137
4884,0.375648
4885,0.384959
4886,0.349492
4887,0.468960
4888,0.347589
4889,0.346281
4890,0.365858
4891,0.340338
4892,0.346730
4893,0.357289
4894,0.338887
4895,0.365419
4896,0.355494
4897,0.345689
4898,0.382879
4899,0.394141
4900,0.395545
4901,0.363613
4902,0.384313
4903,0.367504
4904,0.404933
4905,0.414230
4906,0.392727
4907,0.380665
4908,0.391849
4909,0.392459
4910,0.369697
4911,0.386640
4912,0.348971
4913,0.346390
4914,0.345151
4915,0.349135
4916,0.345077
4917,0.385314
4918,0.363806
4919,0.341545
4920,0.376869
4921,0.339558
4922,0.342188
4923,0.349230
4924,0.376063
4925,0.348133
4926,0.356842
4927,0.346617
4928,0.354600
4929,0.357200
4930,0.351037
4931,0.345043
4932,0.370758
4933,0.393709
4934,0.365781
4935,0.374040
4936,0.369702
4937,0.381239
4938,0.416784
4939,0.374404
4940,0.369653
4941,0.411999
4942,0.370274
4943,0.356206
4944,0.370380
4945,0.393300
4946,0.393697
4947,0.378066
4948,0.341669
4949,0.339465
4950,0.344385
4951,0.372148
4952,0.420816
4953,0.351618
4954,0.342996
4955,0.351418
4956,0.352385
4957,0.368686
4958,0.345721
4959,0.388851
4960,0.366557
4961,0.344421
4962,0.380227
4963,0.402528
4964,0.341148
4965,0.346766
4966,0.366067
4967,0.389549
4968,0.361084
4969,0.352518
4970,0.348323
4971,0.358091
4972,0.354584
4973,0.351698
4974,0.351141
4975,0.394643
4976,0.351118
4977,0.439542
4978,0.351873
4979,0.374453
4980,0.349719
4981,0.350385
4982,0.357118
4983,0.358933
4984,0.351579
4985,0.365359
4986,0.363645
4987,0.344352
4988,0.350513
4989,0.345707
4990,0.365415
4991,0.345848
4992,0.353469
4993,0.365225
4994,0.390327
4995,0.346359
4996,0.394822
4997,0.365406
4998,0.353513
4999,0.341771
5000,0.344197
5001,0.343707
5002,0.376449
5003,0.351039
5004,0.370745
5005,0.342925
5006,0.340509
5007,0.349109
5008,0.346596
5009,0.360961
5010,0.366187
5011,0.352626
5012,0.339337
5013,0.343985
5014,0.348005
5015,0.413774
5016,0.465636
5017,0.345248
5018,0.381875
5019,0.342540
5020,0.436483
5021,0.348907
5022,0.349293
5023,0.372211
5024,0.377290
5025,0.350754
5026,0.347953
5027,0.348082
5028,0.338812
5029,0.404675
5030,0.351611
5031,0.414781
5032,0.350605
5033,0.337352
5034,0.355299
5035,0.346566
5036,0.385004
5037,0.358538
5038,0.349571
5039,0.346510
5040,0.341505
5041,0.349033
5042,0.357330
5043,0.373450
5044,0.367461
5045,0.355813
5046,0.354179
5047,0.353377
5048,0.363120
5049,0.352360
5050,0.358241
5051,0.384596
5052,0.356572
5053,0.349222
5054,0.384895
5055,0.363469
5056,0.389546
5057,0.355070
5058,0.355763
5059,0.341049
5060,0.365114
5061,0.383220
5062,0.341395
5063,0.356360
5064,0.354015
5065,0.402307
5066,0.359538
5067,0.347656
5068,0.458588
5069,0.347266
5070,0.388467
5071,0.346288
5072,0.342572
5073,0.354930
5074,0.350330
5075,0.339947
5076,0.349202
5077,0.347850
5078,0.356396
5079,0.378665
5080,0.429508
5081,0.341002
5082,0.342918
5083,0.341493
5084,0.340656
5085,0.342941
5086,0.350639
5087,0.344834
5088,0.350466
5089,0.342694
5090,0.344152
5091,0.357407
5092,0.348668
5093,0.338970
5094,0.346145
5095,0.340654
5096,0.339573
5097,0.348222
5098,0.344964
5099,0.363238
5100,0.354776
5101,0.368556
5102,0.349577
5103,0.355610
5104,0.359004
5105,0.368291
5106,0.348278
5107,0.352388
5108,0.391051
5109,0.354992
5110,0.388883
5111,0.368768
5112,0.352711
5113,0.363389
5114,0.352702
5115,0.350753
5116,0.419048
5117,0.359007
5118,0.344680
5119,0.350910
5120,0.353166
5121,0.353409
5122,0.358938
5123,0.371252
5124,0.339523
5125,0.342410
5126,0.350875
5127,0.386030
5128,0.354227
5129,0.358103
5130,0.403060
5131,0.344086
5132,0.349172
5133,0.350550
5134,0.356640
5135,0.342636
5136,0.373034
5137,0.350792
5138,0.341062
5139,0.349789
5140,0.342471
5141,0.422129
5142,0.357850
5143,0.362726
5144,0.367587
5145,0.375301
5146,0.347692
5147,0.378241
5148,0.350667
5149,0.348107
5150,0.346327
5151,0.355917
5152,0.340019
5153,0.411326
5154,0.345934
5155,0.350598
5156,0.436836
5157,0.346556
5158,0.387543
5159,0.356365
5160,0.343969
5161,0.344602
5162,0.388679
5163,0.358362
5164,0.364618
5165,0.352408
5166,0.402781
5167,0.343025
5168,0.357528
5169,0.372655
5170,0.339430
5171,0.340453
5172,0.352650
5173,0.363275
5174,0.351272
5175,0.342893
5176,0.382977
5177,0.345560
5178,0.362052
5179,0.358017
5180,0.339088
5181,0.346556
5182,0.345293
5183,0.351423
5184,0.347838
5185,0.338534
5186,0.350874
5187,0.344435
5188,0.383816
5189,0.383690
5190,0.398309
5191,0.378763
5192,0.389567
5193,0.367612
5194,0.386464
5195,0.426343
5196,0.411156
5197,0.341764
5198,0.388774
5199,0.354057
5200,0.354691
5201,0.340086
5202,0.369047
5203,0.414385
5204,0.344696
5205,0.344187
5206,0.359887
5207,0.385148
5208,0.351025
5209,0.358990
5210,0.358058
5211,0.404718
5212,0.341963
5213,0.343575
5214,0.344518
5215,0.343264
5216,0.361654
5217,0.356983
5218,0.338923
5219,0.343691
5220,0.393315
5221,0.347963
5222,0.351910
5223,0.355244
5224,0.365502
5225,0.405507
5226,0.352667
5227,0.378370
5228,0.339259
5229,0.367927
5230,0.354955
5231,0.348297
5232,0.341354
5233,0.389814
5234,0.350594
5235,0.346142
5236,0.337778
5237,0.365314
5238,0.346083
5239,0.349107
5240,0.360901
5241,0.354240
5242,0.346444
5243,0.342438
5244,0.340310
5245,0.352320
5246,0.359839
5247,0.351921
5248,0.345673
5249,0.367711
5250,0.356888
5251,0.383367
5252,0.358067
5253,0.350234
5254,0.356443
5255,0.361178
5256,0.348256
5257,0.357628
5258,0.340994
5259,0.348255
5260,0.407050
5261,0.373608
5262,0.379608
5263,0.347426
5264,0.349839
5265,0.349392
5266,0.344268
5267,0.347677
5268,0.355910
5269,0.434161
5270,0.384013
5271,0.369774
5272,0.378215
5273,0.358730
5274,0.342953
5275,0.349689
5276,0.356429
5277,0.368861
5278,0.385767
5279,0.365172
5280,0.365633
5281,0.354254
5282,0.350636
5283,0.351216
5284,0.354015
5285,0.352565
5286,0.349602
5287,0.348463
5288,0.349299
5289,0.359433
5290,0.386326
5291,0.354122
5292,0.356926
5293,0.398855
5294,0.352370
5295,0.435233
5296,0.359959
5297,0.359059
5298,0.348005
5299,0.345197
5300,0.364452
5301,0.342220
5302,0.351743
5303,0.342535
5304,0.342673
5305,0.446843
5306,0.339180
5307,0.363467
5308,0.346011
5309,0.355738
5310,0.338111
5311,0.343928
5312,0.381505
5313,0.396027
5314,0.368969
5315,0.348754
5316,0.346134
5317,0.355004
5318,0.344527
5319,0.350225
5320,0.341479
5321,0.348648
5322,0.348863
5323,0.351980
5324,0.366413
5325,0.342336
5326,0.344036
5327,0.393838
5328,0.354034
5329,0.359128
5330,0.409159
5331,0.343203
5332,0.360826
5333,0.350521
5334,0.361415
5335,0.343223
5336,0.382786
5337,0.350397
5338,0.347386
5339,0.354258
5340,0.353884
5341,0.362424
5342,0.339579
5343,0.351412
5344,0.364771
5345,0.342363
5346,0.349873
5347,0.342405
5348,0.346946
5349,0.372826
5350,0.343210
5351,0.340805
5352,0.340746
5353,0.360158
5354,0.345762
5355,0.350447
5356,0.376526
5357,0.361380
5358,0.347213
5359,0.353418
5360,0.344736
5361,0.367051
5362,0.358101
5363,0.357310
5364,0.349540
5365,0.357397
5366,0.347797
5367,0.349364
5368,0.339835
5369,0.369540
5370,0.371887
