id,scores
3622,0.415457
3623,0.376444
3624,0.355471
3625,0.356062
3626,0.439243
3627,0.377656
3628,0.344783
3629,0.363382
3630,0.355515
3631,0.347313
3632,0.362812
3633,0.389319
3634,0.382599
3635,0.363607
3636,0.367376
3637,0.370516
3638,0.364980
3639,0.379269
3640,0.363041
3641,0.417672
3642,0.378136
3643,0.409153
3644,0.415040
3645,0.380536
3646,0.359272
3647,0.385658
3648,0.394501
3649,0.354715
3650,0.358198
3651,0.348262
3652,0.360310
3653,0.355212
3654,0.415808
3655,0.355024
3656,0.349041
3657,0.357702
3658,0.359858
3659,0.355560
3660,0.399230
3661,0.345734
3662,0.368011
3663,0.353664
3664,0.348944
3665,0.354564
3666,0.358220
3667,0.363307
3668,0.357643
3669,0.377365
3670,0.352033
3671,0.360216
3672,0.355829
3673,0.358393
3674,0.396316
3675,0.375697
3676,0.369592
3677,0.439342
3678,0.432402
3679,0.403908
3680,0.395757
3681,0.369411
3682,0.358885
3683,0.355463
3684,0.380162
3685,0.363586
3686,0.364913
3687,0.370653
3688,0.370948
3689,0.373090
3690,0.382101
3691,0.368043
3692,0.352131
3693,0.350477
3694,0.358927
3695,0.356191
3696,0.362728
3697,0.354904
3698,0.349550
3699,0.351653
3700,0.358231
3701,0.361172
3702,0.445639
3703,0.386453
3704,0.351543
3705,0.393746
3706,0.421154
3707,0.416879
3708,0.354093
3709,0.351942
3710,0.365394
3711,0.367520
3712,0.349299
3713,0.370399
3714,0.382747
3715,0.401294
3716,0.345824
3717,0.371795
3718,0.358969
3719,0.379749
3720,0.355246
3721,0.391306
3722,0.376388
3723,0.366731
3724,0.354515
3725,0.366763
3726,0.358689
3727,0.374442
3728,0.362413
3729,0.377921
3730,0.371503
3731,0.451659
3732,0.360559
3733,0.415382
3734,0.349249
3735,0.368769
3736,0.360050
3737,0.414462
3738,0.387944
3739,0.378016
3740,0.365004
3741,0.417931
3742,0.360195
3743,0.406646
3744,0.348119
3745,0.387542
3746,0.373151
3747,0.406187
3748,0.417402
3749,0.372613
3750,0.360683
3751,0.371843
3752,0.405377
3753,0.384788
3754,0.365833
3755,0.359286
3756,0.355040
3757,0.378024
3758,0.361380
3759,0.376731
3760,0.371064
3761,0.364377
3762,0.361889
3763,0.355716
3764,0.344844
3765,0.365601
3766,0.351575
3767,0.372787
3768,0.349124
3769,0.382420
3770,0.372504
3771,0.357309
3772,0.353020
3773,0.408096
3774,0.351866
3775,0.351184
3776,0.370108
3777,0.361388
3778,0.397831
3779,0.358894
3780,0.361654
3781,0.370543
3782,0.355642
3783,0.364601
3784,0.371569
3785,0.385399
3786,0.350537
3787,0.354913
3788,0.368907
3789,0.392057
3790,0.364981
3791,0.357840
3792,0.355468
3793,0.348994
3794,0.356045
3795,0.351887
3796,0.344932
3797,0.349111
3798,0.394817
3799,0.356297
3800,0.369578
3801,0.352826
3802,0.355241
3803,0.352913
3804,0.360658
3805,0.360894
3806,0.350783
3807,0.354614
3808,0.394048
3809,0.374779
3810,0.365571
3811,0.355455
3812,0.377069
3813,0.353740
3814,0.375277
3815,0.363903
3816,0.344090
3817,0.349785
3818,0.379964
3819,0.360908
3820,0.389525
3821,0.350426
3822,0.372819
3823,0.380150
3824,0.366639
3825,0.348375
3826,0.352763
3827,0.388235
3828,0.385250
3829,0.348196
3830,0.369128
3831,0.362557
3832,0.394684
3833,0.424619
3834,0.360332
3835,0.347452
3836,0.390475
3837,0.367107
3838,0.407140
3839,0.393331
3840,0.359607
3841,0.345329
3842,0.357762
3843,0.354231
3844,0.350547
3845,0.363422
3846,0.397740
3847,0.344175
3848,0.358762
3849,0.354974
3850,0.375164
3851,0.348135
3852,0.386070
3853,0.364711
3854,0.403903
3855,0.351008
3856,0.431883
3857,0.369201
3858,0.362065
3859,0.376415
3860,0.357507
3861,0.358745
3862,0.373968
3863,0.384053
3864,0.358311
3865,0.393978
3866,0.345172
3867,0.373733
3868,0.361793
3869,0.367717
3870,0.360911
3871,0.389069
3872,0.369065
3873,0.358410
3874,0.368942
3875,0.344959
3876,0.354294
3877,0.354259
3878,0.362291
3879,0.382564
3880,0.352029
3881,0.363499
3882,0.376661
3883,0.354589
3884,0.358190
3885,0.355174
3886,0.381795
3887,0.346540
3888,0.355297
3889,0.421734
3890,0.347336
3891,0.354471
3892,0.352088
3893,0.350476
3894,0.355020
3895,0.364318
3896,0.372309
3897,0.363355
3898,0.344938
3899,0.355975
3900,0.389133
3901,0.360044
3902,0.352575
3903,0.373677
3904,0.341581
3905,0.346473
3906,0.395589
3907,0.358615
3908,0.360390
3909,0.358298
3910,0.408222
3911,0.353801
3912,0.414405
3913,0.351716
3914,0.384104
3915,0.366000
3916,0.349612
3917,0.375868
3918,0.423234
3919,0.371125
3920,0.395807
3921,0.359815
3922,0.378377
3923,0.381327
3924,0.373761
3925,0.353176
3926,0.350626
3927,0.352384
3928,0.405265
3929,0.344555
3930,0.420548
3931,0.358985
3932,0.364822
3933,0.366165
3934,0.370411
3935,0.354683
3936,0.352330
3937,0.355663
3938,0.355954
3939,0.348002
3940,0.348273
3941,0.345211
3942,0.366691
3943,0.361018
3944,0.347943
3945,0.366970
3946,0.413417
3947,0.358553
3948,0.387103
3949,0.358180
3950,0.368565
3951,0.355001
3952,0.356363
3953,0.355784
3954,0.355386
3955,0.389250
3956,0.351402
3957,0.366655
3958,0.358478
3959,0.358834
3960,0.378579
3961,0.351727
3962,0.352558
3963,0.353351
3964,0.362995
3965,0.358083
3966,0.362898
3967,0.367017
3968,0.360504
3969,0.359631
3970,0.344807
3971,0.344312
3972,0.369137
3973,0.356487
3974,0.353384
3975,0.372114
3976,0.366565
3977,0.376060
3978,0.376365
3979,0.441368
3980,0.361225
3981,0.349917
3982,0.356259
3983,0.397135
3984,0.360381
3985,0.352481
3986,0.358200
3987,0.351398
3988,0.347485
3989,0.371879
3990,0.400935
3991,0.368821
3992,0.350554
3993,0.362295
3994,0.434490
3995,0.358904
3996,0.352196
3997,0.351577
3998,0.361402
3999,0.384518
4000,0.355619
4001,0.353263
4002,0.384537
4003,0.346479
4004,0.343361
4005,0.343187
4006,0.344878
4007,0.349001
4008,0.353399
4009,0.420122
4010,0.355278
4011,0.361696
4012,0.364160
4013,0.365299
4014,0.395685
4015,0.363921
4016,0.376682
4017,0.503752
4018,0.370677
4019,0.371102
4020,0.375878
4021,0.408499
4022,0.383716
4023,0.357967
4024,0.348869
4025,0.358325
4026,0.369440
4027,0.360893
4028,0.410982
4029,0.360580
4030,0.370893
4031,0.353417
4032,0.353239
4033,0.376418
4034,0.391236
4035,0.346340
4036,0.375332
4037,0.444745
4038,0.347084
4039,0.364229
4040,0.361724
4041,0.362646
4042,0.352310
4043,0.345370
4044,0.341900
4045,0.351991
4046,0.355116
4047,0.352324
4048,0.389715
4049,0.346407
4050,0.401334
4051,0.405652
4052,0.367155
4053,0.366301
4054,0.353424
4055,0.365547
4056,0.380456
4057,0.383690
4058,0.378414
4059,0.386072
4060,0.394169
4061,0.357515
4062,0.359349
4063,0.348889
4064,0.352450
4065,0.380795
4066,0.383616
4067,0.356659
4068,0.378111
4069,0.414113
4070,0.364477
4071,0.349115
4072,0.361412
4073,0.351555
4074,0.371843
4075,0.405460
4076,0.363245
4077,0.352848
4078,0.350817
4079,0.356589
4080,0.429143
4081,0.381887
4082,0.352376
4083,0.375477
4084,0.390267
4085,0.351120
4086,0.365704
4087,0.418313
4088,0.359409
4089,0.368249
4090,0.387790
4091,0.352230
4092,0.354342
4093,0.351162
4094,0.351787
4095,0.352088
4096,0.370068
4097,0.370425
4098,0.349698
4099,0.351443
4100,0.363000
4101,0.364685
4102,0.353242
4103,0.387530
4104,0.396849
4105,0.408107
4106,0.347275
4107,0.362270
4108,0.388100
4109,0.350041
4110,0.393551
4111,0.402154
4112,0.429589
4113,0.366110
4114,0.385659
4115,0.371022
4116,0.438932
4117,0.403130
4118,0.360222
4119,0.370594
4120,0.372967
4121,0.381863
4122,0.362083
4123,0.358055
4124,0.354125
4125,0.353141
4126,0.355905
4127,0.444083
4128,0.383707
4129,0.358621
4130,0.394978
4131,0.379923
4132,0.447417
4133,0.392700
4134,0.355173
4135,0.370068
4136,0.382381
4137,0.348411
4138,0.387587
4139,0.349456
4140,0.367420
4141,0.354372
4142,0.359425
4143,0.395927
4144,0.376271
4145,0.350407
4146,0.345979
4147,0.352818
4148,0.383735
4149,0.366542
4150,0.410256
4151,0.353204
4152,0.347033
4153,0.351338
4154,0.350890
4155,0.357702
4156,0.369832
4157,0.345873
4158,0.355757
4159,0.346379
4160,0.384801
4161,0.379637
4162,0.356056
4163,0.397115
4164,0.356154
4165,0.367312
4166,0.362508
4167,0.359146
4168,0.352851
4169,0.358452
4170,0.432587
4171,0.356942
4172,0.424536
4173,0.361279
4174,0.368586
4175,0.373719
4176,0.368119
4177,0.355912
4178,0.349389
4179,0.363682
4180,0.377555
4181,0.382324
4182,0.352940
4183,0.351641
4184,0.359628
4185,0.348145
4186,0.347918
4187,0.363172
4188,0.350674
4189,0.363826
4190,0.361869
4191,0.389733
4192,0.390118
4193,0.362428
4194,0.385302
4195,0.344362
4196,0.358438
4197,0.356035
4198,0.350358
4199,0.342440
4200,0.417432
4201,0.376567
4202,0.353197
4203,0.353193
4204,0.422648
4205,0.386712
4206,0.365318
4207,0.371047
4208,0.358674
4209,0.358072
4210,0.397387
4211,0.380927
4212,0.362278
4213,0.447541
4214,0.361155
4215,0.364938
4216,0.348533
4217,0.377214
4218,0.383413
4219,0.387394
4220,0.396639
4221,0.405634
4222,0.384902
4223,0.363910
4224,0.394104
4225,0.429363
4226,0.361554
4227,0.356942
4228,0.383802
4229,0.350458
4230,0.363397
4231,0.356736
4232,0.348151
4233,0.396529
4234,0.354490
4235,0.406555
4236,0.377610
4237,0.391970
4238,0.354730
4239,0.374659
4240,0.361862
4241,0.362698
4242,0.356113
4243,0.365231
4244,0.362223
4245,0.346079
4246,0.386131
4247,0.360951
4248,0.358637
4249,0.447777
4250,0.370904
4251,0.353140
4252,0.366767
4253,0.361659
4254,0.350407
4255,0.367092
4256,0.359173
4257,0.347414
4258,0.358639
4259,0.382611
4260,0.363331
4261,0.371608
4262,0.378163
4263,0.351936
4264,0.348485
4265,0.347849
4266,0.389467
4267,0.379893
4268,0.357669
4269,0.366229
4270,0.402198
4271,0.350701
4272,0.365863
4273,0.379542
4274,0.362318
4275,0.358003
4276,0.350702
4277,0.352172
4278,0.366333
4279,0.352572
4280,0.368411
4281,0.352396
4282,0.352353
4283,0.353139
4284,0.360261
4285,0.346276
4286,0.357028
4287,0.365245
4288,0.355032
4289,0.347986
4290,0.351315
4291,0.359214
4292,0.350266
4293,0.388624
4294,0.347211
4295,0.357466
4296,0.363581
4297,0.350286
4298,0.353722
4299,0.355630
4300,0.350738
4301,0.364949
4302,0.365960
4303,0.358678
4304,0.368048
4305,0.366981
4306,0.353043
4307,0.355285
4308,0.421419
4309,0.359629
4310,0.341739
4311,0.358778
4312,0.364117
4313,0.362924
4314,0.361981
4315,0.353077
4316,0.357330
4317,0.435038
4318,0.345365
4319,0.384728
4320,0.360226
4321,0.396397
4322,0.343969
4323,0.350684
4324,0.347984
4325,0.373630
4326,0.358847
4327,0.353691
4328,0.357804
4329,0.353726
4330,0.354455
4331,0.352615
4332,0.375323
4333,0.351523
4334,0.355156
4335,0.375831
4336,0.373766
4337,0.351833
4338,0.356400
4339,0.389361
4340,0.354044
4341,0.350606
4342,0.425960
4343,0.348206
4344,0.354774
4345,0.348974
4346,0.391148
4347,0.359096
4348,0.353992
4349,0.379567
4350,0.350252
4351,0.396162
4352,0.361349
4353,0.349666
4354,0.392113
4355,0.374195
4356,0.360083
4357,0.391970
4358,0.356249
4359,0.356622
4360,0.350599
4361,0.348157
4362,0.365365
4363,0.378603
4364,0.354010
4365,0.350675
4366,0.351363
4367,0.350464
4368,0.351471
4369,0.352587
4370,0.353695
4371,0.370862
4372,0.367020
4373,0.354517
4374,0.352669
4375,0.354886
4376,0.352614
4377,0.361272
4378,0.416148
4379,0.358401
4380,0.356414
4381,0.389260
4382,0.355514
4383,0.389828
4384,0.382275
4385,0.361949
4386,0.350348
4387,0.370624
4388,0.356975
4389,0.361066
4390,0.357229
4391,0.391092
4392,0.381910
4393,0.407977
4394,0.395338
4395,0.380369
4396,0.386460
4397,0.354323
4398,0.376431
4399,0.388831
4400,0.363773
4401,0.370933
4402,0.348512
4403,0.400649
4404,0.365032
4405,0.370171
4406,0.377814
4407,0.353336
4408,0.385887
4409,0.389896
4410,0.421396
4411,0.439730
4412,0.355260
4413,0.349140
4414,0.388368
4415,0.396178
4416,0.385794
4417,0.389391
4418,0.356510
4419,0.355625
4420,0.361889
4421,0.390959
4422,0.362809
4423,0.355280
4424,0.359425
4425,0.350787
4426,0.362818
4427,0.356707
4428,0.375812
4429,0.354862
4430,0.370705
4431,0.394455
4432,0.366585
4433,0.354180
4434,0.346045
4435,0.373990
4436,0.358088
4437,0.368122
4438,0.346566
4439,0.347884
4440,0.407549
4441,0.372447
4442,0.354023
4443,0.348206
4444,0.349741
4445,0.373392
4446,0.351833
4447,0.350071
4448,0.351859
4449,0.351529
4450,0.356548
4451,0.352189
4452,0.403215
4453,0.379942
4454,0.359741
4455,0.382664
4456,0.430433
4457,0.348181
4458,0.462882
4459,0.349809
4460,0.353243
4461,0.359380
4462,0.406819
4463,0.350664
4464,0.347428
4465,0.350804
4466,0.344553
4467,0.369483
4468,0.348649
4469,0.358241
4470,0.373160
4471,0.356611
4472,0.352418
4473,0.386515
4474,0.364613
4475,0.356364
4476,0.379255
4477,0.380855
4478,0.377119
4479,0.382309
4480,0.396558
4481,0.368789
4482,0.369315
4483,0.375064
4484,0.363386
4485,0.370077
4486,0.393302
4487,0.370287
4488,0.358178
4489,0.368300
4490,0.428047
4491,0.363781
4492,0.383848
4493,0.424763
4494,0.366395
4495,0.377261
4496,0.350685
4497,0.384427
4498,0.362707
4499,0.439774
4500,0.379749
4501,0.370865
4502,0.364459
4503,0.349931
4504,0.361626
4505,0.362815
4506,0.370913
4507,0.378997
4508,0.354084
4509,0.377032
4510,0.354484
4511,0.350437
4512,0.353798
4513,0.371786
4514,0.348787
4515,0.352524
4516,0.398696
4517,0.413985
4518,0.346375
4519,0.349515
4520,0.342945
4521,0.357674
4522,0.375323
4523,0.353420
4524,0.410352
4525,0.363620
4526,0.379068
4527,0.350623
4528,0.393446
4529,0.397050
4530,0.357746
4531,0.365090
4532,0.371034
4533,0.363810
4534,0.429385
4535,0.354392
4536,0.365260
4537,0.369121
4538,0.372788
4539,0.354217
4540,0.387932
4541,0.389869
4542,0.355834
4543,0.362933
4544,0.366821
4545,0.375901
4546,0.390456
4547,0.351440
4548,0.351858
4549,0.389639
4550,0.429881
4551,0.353700
4552,0.346191
4553,0.350984
4554,0.372253
4555,0.355579
4556,0.370223
4557,0.351625
4558,0.344266
4559,0.384571
4560,0.365063
4561,0.366234
4562,0.370484
4563,0.395846
4564,0.361545
4565,0.381137
4566,0.343384
4567,0.387047
4568,0.365378
4569,0.355281
4570,0.354657
4571,0.350574
4572,0.375359
4573,0.366517
4574,0.352450
4575,0.350877
4576,0.354203
4577,0.350892
4578,0.361555
4579,0.351971
4580,0.360461
4581,0.348726
4582,0.352026
4583,0.359678
4584,0.375503
4585,0.369743
4586,0.359406
4587,0.349897
4588,0.374344
4589,0.344561
4590,0.361276
4591,0.370271
4592,0.348943
4593,0.350868
4594,0.389558
4595,0.370761
4596,0.345488
4597,0.373874
4598,0.387652
4599,0.371555
4600,0.404169
4601,0.352718
4602,0.365739
4603,0.428433
4604,0.351795
4605,0.362663
4606,0.352802
4607,0.470215
4608,0.371133
4609,0.363577
4610,0.358067
4611,0.388164
4612,0.349488
4613,0.354225
4614,0.365203
4615,0.377839
4616,0.361784
4617,0.351273
4618,0.374941
4619,0.423072
4620,0.341339
4621,0.395221
4622,0.389026
4623,0.403912
4624,0.351089
4625,0.375405
4626,0.384736
4627,0.441095
4628,0.428465
4629,0.347604
4630,0.364596
4631,0.351927
4632,0.369195
4633,0.368118
4634,0.356759
4635,0.368132
4636,0.366612
4637,0.354277
4638,0.346181
4639,0.380504
4640,0.364442
4641,0.377663
4642,0.357765
4643,0.358946
4644,0.374798
4645,0.426713
4646,0.352639
4647,0.369673
4648,0.372198
4649,0.361548
4650,0.371180
4651,0.367325
4652,0.396124
4653,0.351358
4654,0.351373
4655,0.353097
4656,0.368799
4657,0.392334
4658,0.352423
4659,0.366817
4660,0.359106
4661,0.364896
4662,0.369912
4663,0.354233
4664,0.341391
4665,0.357169
4666,0.365196
4667,0.351052
4668,0.365023
4669,0.360336
4670,0.345863
4671,0.353390
4672,0.447143
4673,0.356224
4674,0.436256
4675,0.351488
4676,0.448625
4677,0.358337
4678,0.349875
4679,0.361015
4680,0.394888
4681,0.373104
4682,0.354198
4683,0.396116
4684,0.364478
4685,0.412258
4686,0.354785
4687,0.388117
4688,0.361797
4689,0.366097
4690,0.373776
4691,0.373574
4692,0.360507
4693,0.393769
4694,0.408984
4695,0.374693
4696,0.368144
4697,0.356089
4698,0.384420
4699,0.378340
4700,0.362062
4701,0.362634
4702,0.387561
4703,0.366289
4704,0.374298
4705,0.371098
4706,0.368522
4707,0.361397
4708,0.395235
4709,0.389892
4710,0.397198
4711,0.390122
4712,0.412492
4713,0.406390
4714,0.365454
4715,0.394283
4716,0.345838
4717,0.390344
4718,0.427294
4719,0.396364
4720,0.413418
4721,0.367396
4722,0.364031
4723,0.365978
4724,0.358027
4725,0.372918
4726,0.391712
4727,0.371121
4728,0.364611
4729,0.383997
4730,0.356137
4731,0.345573
4732,0.366470
4733,0.355846
4734,0.364274
4735,0.405407
4736,0.360770
4737,0.348801
4738,0.358258
4739,0.356636
4740,0.355961
4741,0.360772
4742,0.356035
4743,0.352338
4744,0.362515
4745,0.413129
4746,0.358228
4747,0.351862
4748,0.361528
4749,0.462643
4750,0.374005
4751,0.356431
4752,0.350544
4753,0.356598
4754,0.350104
4755,0.354989
4756,0.357388
4757,0.369789
4758,0.371298
4759,0.343980
4760,0.374976
4761,0.349685
4762,0.351019
4763,0.350075
4764,0.358358
4765,0.351366
4766,0.374591
4767,0.345849
4768,0.367138
4769,0.350757
4770,0.378746
4771,0.376267
4772,0.367462
4773,0.370243
4774,0.377391
4775,0.370164
4776,0.344277
4777,0.393118
4778,0.367476
4779,0.365629
4780,0.381211
4781,0.377783
4782,0.388798
4783,0.348944
4784,0.353654
4785,0.364075
4786,0.357529
4787,0.355817
4788,0.352811
4789,0.351671
4790,0.389008
4791,0.392356
4792,0.346344
4793,0.372878
4794,0.414444
4795,0.371915
4796,0.360260
4797,0.427948
4798,0.376994
4799,0.359913
4800,0.378893
4801,0.367987
4802,0.351357
4803,0.356537
4804,0.380294
4805,0.360172
4806,0.351109
4807,0.353241
4808,0.363278
4809,0.351419
4810,0.351499
4811,0.363532
4812,0.395189
4813,0.372661
4814,0.360985
4815,0.397920
4816,0.363639
4817,0.370621
4818,0.365886
4819,0.440674
4820,0.382460
4821,0.360103
4822,0.369648
4823,0.356075
4824,0.420056
4825,0.355325
4826,0.373420
4827,0.342183
4828,0.353426
4829,0.349933
4830,0.406619
4831,0.358182
4832,0.387534
4833,0.367530
4834,0.418340
4835,0.358044
4836,0.354423
4837,0.347565
4838,0.349341
4839,0.348110
4840,0.346199
4841,0.352676
4842,0.386920
4843,0.367005
4844,0.355850
4845,0.352634
4846,0.347832
4847,0.351915
4848,0.353594
4849,0.348531
4850,0.363426
4851,0.349158
4852,0.356559
4853,0.358272
4854,0.365361
4855,0.350198
4856,0.360516
4857,0.347523
4858,0.389025
4859,0.352334
4860,0.356605
4861,0.361266
4862,0.359090
4863,0.349230
4864,0.417468
4865,0.411854
4866,0.361117
4867,0.375258
4868,0.352279
4869,0.431295
4870,0.374061
4871,0.360897
4872,0.385669
4873,0.374531
4874,0.361046
4875,0.364594
4876,0.356776
4877,0.354829
4878,0.375479
4879,0.347913
4880,0.388879
4881,0.361479
4882,0.389911
4883,0.385935
4884,0.353079
4885,0.389093
4886,0.354081
4887,0.356499
4888,0.359631
4889,0.350587
4890,0.363321
4891,0.370721
4892,0.349882
4893,0.352909
4894,0.376964
4895,0.360464
4896,0.388684
4897,0.376458
4898,0.348197
4899,0.410913
4900,0.362990
4901,0.361134
4902,0.379203
4903,0.402407
4904,0.351800
4905,0.400967
4906,0.360359
4907,0.412583
4908,0.351693
4909,0.351668
4910,0.380316
4911,0.379277
4912,0.379744
4913,0.400324
4914,0.383345
4915,0.351342
4916,0.413059
4917,0.383289
4918,0.393021
4919,0.397975
4920,0.373450
4921,0.402447
4922,0.379296
4923,0.355502
4924,0.358390
4925,0.374259
4926,0.385307
4927,0.389638
4928,0.384105
4929,0.395991
4930,0.414815
4931,0.421132
4932,0.354196
4933,0.364129
4934,0.399693
4935,0.432973
4936,0.378353
4937,0.374014
4938,0.358674
4939,0.399004
4940,0.349760
4941,0.359275
4942,0.373428
4943,0.344590
4944,0.358814
4945,0.363036
4946,0.350405
4947,0.363540
4948,0.382378
4949,0.375784
4950,0.366967
4951,0.353994
4952,0.382069
4953,0.371511
4954,0.378538
4955,0.365806
4956,0.353462
4957,0.420008
4958,0.351369
4959,0.355779
4960,0.407045
4961,0.375221
4962,0.359243
4963,0.368886
4964,0.347586
4965,0.358971
4966,0.358416
4967,0.349852
4968,0.394210
4969,0.348113
4970,0.349007
4971,0.351994
4972,0.364986
4973,0.347823
4974,0.368996
4975,0.350377
4976,0.345214
4977,0.351466
4978,0.351161
4979,0.345550
4980,0.354289
4981,0.350138
4982,0.346799
4983,0.367901
4984,0.364048
4985,0.350890
4986,0.350695
4987,0.377587
4988,0.356720
4989,0.443896
4990,0.359609
4991,0.360692
4992,0.390540
4993,0.371827
4994,0.373415
4995,0.352000
4996,0.387689
4997,0.404971
4998,0.382760
4999,0.352224
5000,0.378822
5001,0.358845
5002,0.366005
5003,0.356376
5004,0.383465
5005,0.365746
5006,0.399556
5007,0.396801
5008,0.435863
5009,0.370430
5010,0.354022
5011,0.366817
5012,0.349939
5013,0.374602
5014,0.361608
5015,0.386596
5016,0.366841
5017,0.368568
5018,0.417446
5019,0.356566
5020,0.360559
5021,0.380485
5022,0.371639
5023,0.364525
5024,0.347192
5025,0.390957
5026,0.345501
5027,0.355721
5028,0.349245
5029,0.357186
5030,0.359717
5031,0.342628
5032,0.365956
5033,0.353372
5034,0.352625
5035,0.368620
5036,0.350374
5037,0.400027
5038,0.347504
5039,0.377989
5040,0.349327
5041,0.354505
5042,0.347535
5043,0.349262
5044,0.351867
5045,0.357799
5046,0.392141
5047,0.350277
5048,0.396770
5049,0.357726
5050,0.347319
5051,0.360537
5052,0.347705
5053,0.347600
5054,0.346783
5055,0.344321
5056,0.351946
5057,0.351307
5058,0.356944
5059,0.342293
5060,0.375281
5061,0.358567
5062,0.357211
5063,0.360843
5064,0.342442
5065,0.373883
5066,0.350861
5067,0.365312
5068,0.377951
5069,0.398886
5070,0.352457
5071,0.385887
5072,0.370911
5073,0.390735
5074,0.377058
5075,0.351846
5076,0.357627
5077,0.373094
5078,0.356409
5079,0.355415
5080,0.370799
5081,0.354623
5082,0.370448
5083,0.411363
5084,0.371703
5085,0.351404
5086,0.375992
5087,0.366619
5088,0.381299
5089,0.358053
5090,0.354493
5091,0.355641
5092,0.428528
5093,0.394055
5094,0.374643
5095,0.405882
5096,0.396135
5097,0.366855
5098,0.360928
5099,0.409950
5100,0.366948
5101,0.375727
5102,0.349354
5103,0.364328
5104,0.379911
5105,0.402002
5106,0.409799
5107,0.355586
5108,0.350015
5109,0.366863
5110,0.365020
5111,0.370533
5112,0.380426
5113,0.379760
5114,0.435540
5115,0.401326
5116,0.361004
5117,0.370050
5118,0.364759
5119,0.427309
5120,0.346311
5121,0.414446
5122,0.386224
5123,0.358047
5124,0.354419
5125,0.345682
5126,0.364641
5127,0.369310
5128,0.353694
5129,0.365119
5130,0.352420
5131,0.351904
5132,0.352999
5133,0.362141
5134,0.421303
5135,0.352893
5136,0.350425
5137,0.356095
5138,0.357373
5139,0.356682
5140,0.400790
5141,0.407827
5142,0.351258
5143,0.363860
5144,0.385774
5145,0.353874
5146,0.361308
5147,0.347328
5148,0.385883
5149,0.363225
5150,0.357452
5151,0.366719
5152,0.373761
5153,0.358552
5154,0.354147
5155,0.444933
5156,0.352512
5157,0.369595
5158,0.377103
5159,0.411440
5160,0.355781
5161,0.356213
5162,0.353621
5163,0.350465
5164,0.357683
5165,0.351295
5166,0.371141
5167,0.385268
5168,0.360014
5169,0.403281
5170,0.362451
5171,0.344572
5172,0.373125
5173,0.372632
5174,0.351585
5175,0.359576
5176,0.349342
5177,0.410887
5178,0.348343
5179,0.356554
5180,0.358733
5181,0.371413
5182,0.355722
5183,0.353146
5184,0.364938
5185,0.360725
5186,0.352196
5187,0.350486
5188,0.355045
5189,0.350381
5190,0.348356
5191,0.374953
5192,0.351041
5193,0.355888
5194,0.390576
5195,0.359216
5196,0.369594
5197,0.353529
5198,0.352426
5199,0.363737
5200,0.399065
5201,0.346529
5202,0.359509
5203,0.383266
5204,0.366124
5205,0.353849
5206,0.365061
5207,0.355454
5208,0.444300
5209,0.360299
5210,0.382005
5211,0.353126
5212,0.359765
5213,0.369802
5214,0.426891
5215,0.375770
5216,0.346078
5217,0.403164
5218,0.340913
5219,0.411344
5220,0.348535
5221,0.352537
5222,0.367925
5223,0.358248
5224,0.346517
5225,0.355251
5226,0.366121
5227,0.385805
5228,0.346977
5229,0.374311
5230,0.355509
5231,0.344538
5232,0.387075
5233,0.349265
5234,0.361305
5235,0.350815
5236,0.346897
5237,0.353481
5238,0.355116
5239,0.351866
5240,0.353771
5241,0.351293
5242,0.355909
5243,0.356092
5244,0.362935
5245,0.366901
5246,0.355251
5247,0.358463
5248,0.351122
5249,0.388016
5250,0.370779
5251,0.373866
5252,0.377675
5253,0.345520
5254,0.365217
5255,0.356986
5256,0.390767
5257,0.413389
5258,0.362696
5259,0.373065
5260,0.354957
5261,0.373556
5262,0.394441
5263,0.356077
5264,0.369074
5265,0.357601
5266,0.353644
5267,0.348036
5268,0.406433
5269,0.355955
5270,0.355143
5271,0.357818
5272,0.359841
5273,0.360236
5274,0.354462
5275,0.374803
5276,0.358472
5277,0.363533
5278,0.363656
5279,0.359537
5280,0.387382
5281,0.358423
5282,0.383873
5283,0.379146
5284,0.345816
5285,0.356395
5286,0.354021
5287,0.360032
5288,0.370222
5289,0.362244
5290,0.366926
5291,0.354460
5292,0.373687
5293,0.343879
5294,0.376542
5295,0.377639
5296,0.371234
5297,0.368137
5298,0.352194
5299,0.355440
5300,0.378606
5301,0.348798
5302,0.345185
5303,0.365248
5304,0.349467
5305,0.406410
5306,0.362749
5307,0.365421
5308,0.349269
5309,0.343182
5310,0.347424
5311,0.413299
5312,0.353453
5313,0.354043
5314,0.360299
5315,0.342441
5316,0.362200
5317,0.366174
5318,0.365050
5319,0.349361
5320,0.349732
5321,0.382997
5322,0.357499
5323,0.359412
5324,0.418055
5325,0.360886
5326,0.385376
5327,0.393580
5328,0.345917
5329,0.360507
5330,0.372174
5331,0.354727
5332,0.364462
5333,0.359383
5334,0.348160
5335,0.349697
5336,0.372714
5337,0.392547
5338,0.404846
5339,0.375314
5340,0.374914
5341,0.403538
5342,0.367124
5343,0.371509
5344,0.364886
5345,0.370381
5346,0.366325
5347,0.360261
5348,0.359202
5349,0.375551
5350,0.366989
5351,0.402503
5352,0.350936
5353,0.361237
5354,0.356912
5355,0.351011
5356,0.353049
5357,0.347107
5358,0.362149
5359,0.346534
5360,0.370658
5361,0.388352
5362,0.353753
5363,0.376906
5364,0.348357
5365,0.410919
5366,0.346326
5367,0.351542
5368,0.371161
5369,0.346895
5370,0.365007
