id,scores
3622,0.352710
3623,0.348847
3624,0.389856
3625,0.345418
3626,0.379930
3627,0.394272
3628,0.369242
3629,0.354020
3630,0.360335
3631,0.379373
3632,0.368837
3633,0.368960
3634,0.353745
3635,0.349943
3636,0.363485
3637,0.378433
3638,0.363941
3639,0.362725
3640,0.354364
3641,0.396307
3642,0.371961
3643,0.380719
3644,0.350263
3645,0.382694
3646,0.364956
3647,0.354680
3648,0.372664
3649,0.352330
3650,0.385792
3651,0.349241
3652,0.377092
3653,0.372743
3654,0.407831
3655,0.387625
3656,0.353920
3657,0.354837
3658,0.354158
3659,0.348057
3660,0.347562
3661,0.346955
3662,0.362758
3663,0.363439
3664,0.350305
3665,0.345859
3666,0.340509
3667,0.383074
3668,0.343505
3669,0.358730
3670,0.348459
3671,0.361607
3672,0.374511
3673,0.340422
3674,0.357496
3675,0.350469
3676,0.339922
3677,0.345110
3678,0.363573
3679,0.360171
3680,0.350831
3681,0.388607
3682,0.408130
3683,0.396017
3684,0.371427
3685,0.374089
3686,0.447237
3687,0.369666
3688,0.391289
3689,0.351709
3690,0.354904
3691,0.365346
3692,0.389299
3693,0.373580
3694,0.411726
3695,0.346313
3696,0.379560
3697,0.356100
3698,0.403325
3699,0.356393
3700,0.352845
3701,0.341700
3702,0.357810
3703,0.349451
3704,0.370644
3705,0.354948
3706,0.349258
3707,0.355854
3708,0.371687
3709,0.346424
3710,0.352772
3711,0.363384
3712,0.345288
3713,0.345050
3714,0.354417
3715,0.354085
3716,0.378093
3717,0.355468
3718,0.371618
3719,0.373950
3720,0.410856
3721,0.350099
3722,0.352703
3723,0.364925
3724,0.350403
3725,0.360001
3726,0.343991
3727,0.344174
3728,0.359237
3729,0.373156
3730,0.353848
3731,0.365427
3732,0.393120
3733,0.379567
3734,0.354394
3735,0.377747
3736,0.372395
3737,0.361590
3738,0.348817
3739,0.368234
3740,0.377307
3741,0.341149
3742,0.405803
3743,0.362121
3744,0.351386
3745,0.354067
3746,0.372216
3747,0.353145
3748,0.366381
3749,0.352981
3750,0.355587
3751,0.352929
3752,0.387785
3753,0.345892
3754,0.358008
3755,0.421942
3756,0.345272
3757,0.356161
3758,0.352211
3759,0.364152
3760,0.347862
3761,0.380163
3762,0.354519
3763,0.376698
3764,0.398289
3765,0.349066
3766,0.418772
3767,0.360167
3768,0.352481
3769,0.361522
3770,0.347421
3771,0.348921
3772,0.398297
3773,0.374392
3774,0.374108
3775,0.351439
3776,0.351327
3777,0.384526
3778,0.354156
3779,0.410223
3780,0.348164
3781,0.348672
3782,0.348315
3783,0.342251
3784,0.344600
3785,0.349441
3786,0.369073
3787,0.384550
3788,0.345147
3789,0.380993
3790,0.366141
3791,0.339169
3792,0.346186
3793,0.344713
3794,0.363173
3795,0.344254
3796,0.444137
3797,0.369149
3798,0.349299
3799,0.371266
3800,0.349202
3801,0.339368
3802,0.442204
3803,0.356076
3804,0.352238
3805,0.370549
3806,0.396839
3807,0.359636
3808,0.389878
3809,0.375736
3810,0.371977
3811,0.344751
3812,0.344149
3813,0.406430
3814,0.354549
3815,0.362059
3816,0.424085
3817,0.367572
3818,0.393696
3819,0.426056
3820,0.355099
3821,0.391383
3822,0.393176
3823,0.347557
3824,0.409369
3825,0.376837
3826,0.384392
3827,0.372409
3828,0.344527
3829,0.360438
3830,0.363012
3831,0.364494
3832,0.348412
3833,0.344339
3834,0.355680
3835,0.357983
3836,0.345124
3837,0.362005
3838,0.441519
3839,0.346621
3840,0.367030
3841,0.381711
3842,0.351986
3843,0.356773
3844,0.354406
3845,0.387268
3846,0.366286
3847,0.367438
3848,0.348240
3849,0.371965
3850,0.371875
3851,0.370706
3852,0.379312
3853,0.372002
3854,0.342342
3855,0.352965
3856,0.450649
3857,0.349791
3858,0.343470
3859,0.355222
3860,0.358241
3861,0.395555
3862,0.354965
3863,0.353067
3864,0.370052
3865,0.342924
3866,0.366651
3867,0.372325
3868,0.358259
3869,0.347690
3870,0.380233
3871,0.371448
3872,0.351064
3873,0.355720
3874,0.349447
3875,0.337918
3876,0.356335
3877,0.350902
3878,0.345257
3879,0.347488
3880,0.355435
3881,0.352967
3882,0.361892
3883,0.343838
3884,0.369392
3885,0.382408
3886,0.369553
3887,0.363215
3888,0.382251
3889,0.359180
3890,0.343574
3891,0.371053
3892,0.356239
3893,0.393191
3894,0.376198
3895,0.381729
3896,0.350881
3897,0.377800
3898,0.377960
3899,0.352459
3900,0.365479
3901,0.357080
3902,0.371100
3903,0.412028
3904,0.371599
3905,0.406444
3906,0.369898
3907,0.405123
3908,0.367677
3909,0.358949
3910,0.407368
3911,0.385331
3912,0.347138
3913,0.393507
3914,0.377733
3915,0.351483
3916,0.358598
3917,0.355503
3918,0.355075
3919,0.395230
3920,0.374818
3921,0.364151
3922,0.373240
3923,0.372167
3924,0.378049
3925,0.406322
3926,0.349518
3927,0.463678
3928,0.352972
3929,0.353182
3930,0.383546
3931,0.347220
3932,0.350395
3933,0.380018
3934,0.359903
3935,0.353164
3936,0.371770
3937,0.360261
3938,0.350680
3939,0.381029
3940,0.370738
3941,0.359010
3942,0.346108
3943,0.359713
3944,0.346288
3945,0.357068
3946,0.341457
3947,0.350514
3948,0.424666
3949,0.378917
3950,0.356648
3951,0.370255
3952,0.383425
3953,0.347910
3954,0.378896
3955,0.369402
3956,0.355209
3957,0.367753
3958,0.376988
3959,0.371112
3960,0.363805
3961,0.428467
3962,0.370121
3963,0.386313
3964,0.386458
3965,0.352353
3966,0.365447
3967,0.378514
3968,0.368177
3969,0.351977
3970,0.363783
3971,0.362032
3972,0.359260
3973,0.353812
3974,0.403424
3975,0.345918
3976,0.381002
3977,0.358480
3978,0.355531
3979,0.379265
3980,0.377595
3981,0.372484
3982,0.443066
3983,0.369807
3984,0.367837
3985,0.353708
3986,0.358638
3987,0.351211
3988,0.372220
3989,0.393874
3990,0.359949
3991,0.349535
3992,0.354279
3993,0.371192
3994,0.337270
3995,0.339638
3996,0.342018
3997,0.337745
3998,0.355070
3999,0.346576
4000,0.336669
4001,0.354327
4002,0.351826
4003,0.368014
4004,0.360942
4005,0.345150
4006,0.376576
4007,0.391179
4008,0.350880
4009,0.414424
4010,0.346009
4011,0.338272
4012,0.360619
4013,0.366220
4014,0.350878
4015,0.366025
4016,0.336893
4017,0.357460
4018,0.356430
4019,0.371378
4020,0.352747
4021,0.364790
4022,0.362104
4023,0.340642
4024,0.346064
4025,0.351663
4026,0.355425
4027,0.341906
4028,0.344695
4029,0.376702
4030,0.384718
4031,0.370561
4032,0.391709
4033,0.383446
4034,0.356414
4035,0.368728
4036,0.369911
4037,0.368020
4038,0.370268
4039,0.444288
4040,0.346622
4041,0.349722
4042,0.378436
4043,0.356783
4044,0.355606
4045,0.349440
4046,0.365128
4047,0.351923
4048,0.358054
4049,0.348994
4050,0.359538
4051,0.362016
4052,0.338520
4053,0.357074
4054,0.355422
4055,0.357071
4056,0.361526
4057,0.349549
4058,0.360035
4059,0.349015
4060,0.346352
4061,0.351728
4062,0.366535
4063,0.338693
4064,0.351606
4065,0.385663
4066,0.391768
4067,0.385957
4068,0.382226
4069,0.364017
4070,0.378704
4071,0.353146
4072,0.343969
4073,0.348842
4074,0.350458
4075,0.349907
4076,0.360919
4077,0.372435
4078,0.378264
4079,0.375731
4080,0.351556
4081,0.351151
4082,0.345976
4083,0.368567
4084,0.360033
4085,0.358990
4086,0.359278
4087,0.348769
4088,0.346554
4089,0.356793
4090,0.357699
4091,0.341864
4092,0.378497
4093,0.348680
4094,0.351273
4095,0.348009
4096,0.372451
4097,0.354464
4098,0.346054
4099,0.340972
4100,0.365417
4101,0.358812
4102,0.380418
4103,0.387304
4104,0.364532
4105,0.353130
4106,0.407233
4107,0.343628
4108,0.397586
4109,0.361376
4110,0.384066
4111,0.364207
4112,0.417929
4113,0.375975
4114,0.366544
4115,0.373934
4116,0.348945
4117,0.386530
4118,0.372792
4119,0.379566
4120,0.381603
4121,0.348456
4122,0.347141
4123,0.393032
4124,0.370963
4125,0.375019
4126,0.368127
4127,0.389219
4128,0.350778
4129,0.358489
4130,0.386529
4131,0.385660
4132,0.367888
4133,0.368032
4134,0.366543
4135,0.350627
4136,0.372781
4137,0.341133
4138,0.411285
4139,0.354186
4140,0.347442
4141,0.337565
4142,0.339382
4143,0.360011
4144,0.358441
4145,0.351691
4146,0.354371
4147,0.350297
4148,0.367975
4149,0.362862
4150,0.363410
4151,0.354781
4152,0.385576
4153,0.369635
4154,0.389819
4155,0.364175
4156,0.381741
4157,0.366367
4158,0.366207
4159,0.353689
4160,0.341194
4161,0.376405
4162,0.341123
4163,0.375562
4164,0.371370
4165,0.371119
4166,0.391370
4167,0.390197
4168,0.371359
4169,0.349609
4170,0.362591
4171,0.347099
4172,0.354402
4173,0.387179
4174,0.356207
4175,0.343277
4176,0.343234
4177,0.356639
4178,0.370555
4179,0.379804
4180,0.350632
4181,0.402293
4182,0.377808
4183,0.361335
4184,0.394999
4185,0.359548
4186,0.371407
4187,0.346269
4188,0.364632
4189,0.359474
4190,0.391256
4191,0.368332
4192,0.359557
4193,0.380001
4194,0.363306
4195,0.362683
4196,0.360121
4197,0.356008
4198,0.341795
4199,0.356129
4200,0.384547
4201,0.354779
4202,0.354302
4203,0.351604
4204,0.359722
4205,0.354707
4206,0.350457
4207,0.363548
4208,0.341703
4209,0.349262
4210,0.349169
4211,0.348512
4212,0.393948
4213,0.343735
4214,0.351854
4215,0.350480
4216,0.368144
4217,0.370506
4218,0.371395
4219,0.370452
4220,0.355878
4221,0.350260
4222,0.346976
4223,0.359773
4224,0.445696
4225,0.355547
4226,0.344240
4227,0.356832
4228,0.348612
4229,0.365708
4230,0.350065
4231,0.344189
4232,0.358729
4233,0.359840
4234,0.347897
4235,0.371152
4236,0.437228
4237,0.354557
4238,0.361118
4239,0.362790
4240,0.348848
4241,0.371084
4242,0.420789
4243,0.379962
4244,0.451558
4245,0.357622
4246,0.345550
4247,0.354401
4248,0.358349
4249,0.364503
4250,0.347980
4251,0.350788
4252,0.348192
4253,0.348631
4254,0.366408
4255,0.361497
4256,0.373767
4257,0.359344
4258,0.346225
4259,0.374146
4260,0.358192
4261,0.345242
4262,0.351494
4263,0.379439
4264,0.336745
4265,0.354219
4266,0.340418
4267,0.419408
4268,0.375096
4269,0.346806
4270,0.349801
4271,0.343390
4272,0.359565
4273,0.343020
4274,0.347214
4275,0.354421
4276,0.349099
4277,0.392656
4278,0.361377
4279,0.352505
4280,0.376950
4281,0.370807
4282,0.356468
4283,0.375168
4284,0.356355
4285,0.390317
4286,0.376990
4287,0.359823
4288,0.398473
4289,0.346951
4290,0.359429
4291,0.360722
4292,0.354486
4293,0.381701
4294,0.344650
4295,0.381651
4296,0.361196
4297,0.346602
4298,0.363365
4299,0.368447
4300,0.381077
4301,0.369712
4302,0.361179
4303,0.358553
4304,0.373666
4305,0.349847
4306,0.355805
4307,0.370057
4308,0.364479
4309,0.363829
4310,0.393003
4311,0.376985
4312,0.374808
4313,0.349497
4314,0.364723
4315,0.361814
4316,0.366575
4317,0.392417
4318,0.382185
4319,0.345936
4320,0.353743
4321,0.430532
4322,0.353496
4323,0.393467
4324,0.358749
4325,0.352573
4326,0.346284
4327,0.337755
4328,0.350345
4329,0.337503
4330,0.381335
4331,0.394061
4332,0.340624
4333,0.346653
4334,0.342291
4335,0.348289
4336,0.355916
4337,0.336331
4338,0.359105
4339,0.394487
4340,0.359893
4341,0.367079
4342,0.347921
4343,0.359984
4344,0.349436
4345,0.337079
4346,0.346856
4347,0.346736
4348,0.400036
4349,0.379173
4350,0.348693
4351,0.358954
4352,0.364241
4353,0.363248
4354,0.357774
4355,0.346886
4356,0.354044
4357,0.387726
4358,0.422272
4359,0.363346
4360,0.347247
4361,0.354490
4362,0.355164
4363,0.392903
4364,0.351640
4365,0.351527
4366,0.341727
4367,0.352689
4368,0.373741
4369,0.348046
4370,0.351153
4371,0.377273
4372,0.369413
4373,0.341891
4374,0.466640
4375,0.354660
4376,0.362347
4377,0.362416
4378,0.360802
4379,0.352656
4380,0.453430
4381,0.349197
4382,0.403420
4383,0.348885
4384,0.349545
4385,0.374304
4386,0.383427
4387,0.383093
4388,0.367906
4389,0.366917
4390,0.368166
4391,0.346382
4392,0.374010
4393,0.383500
4394,0.384284
4395,0.365853
4396,0.428981
4397,0.353540
4398,0.360722
4399,0.343090
4400,0.371439
4401,0.353479
4402,0.345217
4403,0.344650
4404,0.353408
4405,0.345482
4406,0.344417
4407,0.351614
4408,0.354877
4409,0.344237
4410,0.419996
4411,0.354140
4412,0.356161
4413,0.354243
4414,0.371287
4415,0.367883
4416,0.387599
4417,0.378867
4418,0.355601
4419,0.345566
4420,0.362354
4421,0.358709
4422,0.359898
4423,0.372898
4424,0.364808
4425,0.344488
4426,0.343490
4427,0.340718
4428,0.342231
4429,0.353533
4430,0.345312
4431,0.337681
4432,0.343486
4433,0.342909
4434,0.343282
4435,0.342387
4436,0.364018
4437,0.356729
4438,0.360741
4439,0.353492
4440,0.369046
4441,0.361077
4442,0.346682
4443,0.348084
4444,0.390103
4445,0.369017
4446,0.349310
4447,0.348303
4448,0.385126
4449,0.356124
4450,0.361760
4451,0.347507
4452,0.348481
4453,0.350693
4454,0.346329
4455,0.394514
4456,0.435119
4457,0.361223
4458,0.350352
4459,0.350940
4460,0.347205
4461,0.352034
4462,0.358082
4463,0.435426
4464,0.388294
4465,0.359832
4466,0.364609
4467,0.379563
4468,0.341362
4469,0.376410
4470,0.354928
4471,0.349212
4472,0.366372
4473,0.449107
4474,0.347040
4475,0.353951
4476,0.369183
4477,0.380883
4478,0.338961
4479,0.380538
4480,0.356780
4481,0.362435
4482,0.351744
4483,0.344054
4484,0.394149
4485,0.341283
4486,0.354685
4487,0.366182
4488,0.359186
4489,0.380900
4490,0.352463
4491,0.360723
4492,0.390443
4493,0.397139
4494,0.350326
4495,0.365246
4496,0.379392
4497,0.383661
4498,0.383736
4499,0.384997
4500,0.361844
4501,0.354455
4502,0.371463
4503,0.388693
4504,0.353545
4505,0.366451
4506,0.366797
4507,0.358554
4508,0.394058
4509,0.342336
4510,0.358383
4511,0.364017
4512,0.426032
4513,0.349182
4514,0.378523
4515,0.345214
4516,0.343521
4517,0.346782
4518,0.343796
4519,0.364274
4520,0.351072
4521,0.356335
4522,0.343761
4523,0.363600
4524,0.355948
4525,0.370040
4526,0.353536
4527,0.376694
4528,0.413715
4529,0.346605
4530,0.355683
4531,0.388276
4532,0.358168
4533,0.375521
4534,0.357298
4535,0.360093
4536,0.369846
4537,0.374827
4538,0.373594
4539,0.355410
4540,0.366019
4541,0.354069
4542,0.354199
4543,0.366412
4544,0.351327
4545,0.383405
4546,0.348684
4547,0.349577
4548,0.363761
4549,0.377425
4550,0.345246
4551,0.349076
4552,0.366325
4553,0.359676
4554,0.348052
4555,0.348402
4556,0.343666
4557,0.349967
4558,0.363523
4559,0.366474
4560,0.374116
4561,0.362518
4562,0.366040
4563,0.344722
4564,0.355661
4565,0.349980
4566,0.418095
4567,0.360364
4568,0.356791
4569,0.356404
4570,0.351592
4571,0.369152
4572,0.351322
4573,0.387667
4574,0.363900
4575,0.350144
4576,0.354111
4577,0.346053
4578,0.353958
4579,0.355583
4580,0.356709
4581,0.354035
4582,0.360177
4583,0.365432
4584,0.377892
4585,0.373337
4586,0.381089
4587,0.365800
4588,0.375408
4589,0.372707
4590,0.357677
4591,0.372247
4592,0.353157
4593,0.356436
4594,0.338844
4595,0.355608
4596,0.351029
4597,0.341982
4598,0.357577
4599,0.349401
4600,0.390411
4601,0.345156
4602,0.409884
4603,0.414925
4604,0.375139
4605,0.365641
4606,0.362032
4607,0.372367
4608,0.368681
4609,0.364015
4610,0.366889
4611,0.365428
4612,0.341155
4613,0.380195
4614,0.352144
4615,0.374266
4616,0.365200
4617,0.350226
4618,0.356530
4619,0.479030
4620,0.340864
4621,0.356409
4622,0.358508
4623,0.347362
4624,0.393910
4625,0.400519
4626,0.402176
4627,0.338455
4628,0.351571
4629,0.434382
4630,0.390282
4631,0.347777
4632,0.362122
4633,0.343071
4634,0.348880
4635,0.358925
4636,0.338718
4637,0.360942
4638,0.347182
4639,0.372493
4640,0.344245
4641,0.352988
4642,0.358369
4643,0.360301
4644,0.369461
4645,0.348097
4646,0.374046
4647,0.363934
4648,0.350176
4649,0.380128
4650,0.381589
4651,0.349985
4652,0.378559
4653,0.360443
4654,0.363929
4655,0.344462
4656,0.367879
4657,0.358190
4658,0.434878
4659,0.360639
4660,0.365767
4661,0.358953
4662,0.389186
4663,0.349767
4664,0.347079
4665,0.365610
4666,0.357542
4667,0.359645
4668,0.362005
4669,0.381678
4670,0.358595
4671,0.357678
4672,0.341726
4673,0.353806
4674,0.364768
4675,0.357418
4676,0.384790
4677,0.356342
4678,0.380044
4679,0.356367
4680,0.366309
4681,0.371218
4682,0.351312
4683,0.359536
4684,0.385097
4685,0.355982
4686,0.377383
4687,0.350664
4688,0.392022
4689,0.339404
4690,0.367586
4691,0.389949
4692,0.343935
4693,0.357455
4694,0.360611
4695,0.364211
4696,0.351856
4697,0.375957
4698,0.367377
4699,0.349351
4700,0.364299
4701,0.345303
4702,0.341213
4703,0.354091
4704,0.369101
4705,0.351148
4706,0.359051
4707,0.355203
4708,0.364785
4709,0.358175
4710,0.368964
4711,0.384028
4712,0.339138
4713,0.360288
4714,0.344842
4715,0.349588
4716,0.350305
4717,0.365501
4718,0.357868
4719,0.355897
4720,0.356090
4721,0.355350
4722,0.350731
4723,0.346750
4724,0.424254
4725,0.355466
4726,0.372730
4727,0.401433
4728,0.348502
4729,0.341700
4730,0.389988
4731,0.352751
4732,0.377678
4733,0.385411
4734,0.358878
4735,0.363309
4736,0.369772
4737,0.342469
4738,0.339039
4739,0.347545
4740,0.369699
4741,0.361564
4742,0.408546
4743,0.350082
4744,0.388282
4745,0.371171
4746,0.362894
4747,0.382288
4748,0.350498
4749,0.393092
4750,0.346815
4751,0.351421
4752,0.340585
4753,0.344020
4754,0.391790
4755,0.390594
4756,0.387955
4757,0.345492
4758,0.361233
4759,0.366036
4760,0.353547
4761,0.354724
4762,0.347527
4763,0.344806
4764,0.386257
4765,0.367117
4766,0.359841
4767,0.366204
4768,0.349510
4769,0.422146
4770,0.350355
4771,0.359283
4772,0.381083
4773,0.352459
4774,0.346636
4775,0.358386
4776,0.362313
4777,0.359697
4778,0.400116
4779,0.374652
4780,0.349173
4781,0.364690
4782,0.369728
4783,0.372327
4784,0.384262
4785,0.387200
4786,0.411271
4787,0.374436
4788,0.370317
4789,0.343938
4790,0.351642
4791,0.365857
4792,0.364286
4793,0.412764
4794,0.355156
4795,0.373031
4796,0.366585
4797,0.375971
4798,0.358041
4799,0.364240
4800,0.345487
4801,0.362163
4802,0.351538
4803,0.347077
4804,0.342296
4805,0.341023
4806,0.345217
4807,0.349696
4808,0.345992
4809,0.364025
4810,0.346112
4811,0.349964
4812,0.350820
4813,0.362375
4814,0.347477
4815,0.371937
4816,0.359680
4817,0.355389
4818,0.343363
4819,0.350523
4820,0.355522
4821,0.369411
4822,0.355941
4823,0.375238
4824,0.370156
4825,0.372990
4826,0.362273
4827,0.352672
4828,0.393927
4829,0.366726
4830,0.354834
4831,0.367355
4832,0.360061
4833,0.341745
4834,0.357583
4835,0.348009
4836,0.364999
4837,0.356092
4838,0.354014
4839,0.341924
4840,0.355190
4841,0.351725
4842,0.347809
4843,0.387961
4844,0.406152
4845,0.348728
4846,0.342702
4847,0.349849
4848,0.341302
4849,0.350460
4850,0.359275
4851,0.345060
4852,0.353431
4853,0.370355
4854,0.352998
4855,0.347342
4856,0.350278
4857,0.344226
4858,0.364296
4859,0.371356
4860,0.360486
4861,0.349160
4862,0.351016
4863,0.349421
4864,0.352815
4865,0.343806
4866,0.366568
4867,0.349566
4868,0.408945
4869,0.355914
4870,0.377496
4871,0.351338
4872,0.399189
4873,0.360931
4874,0.365364
4875,0.372777
4876,0.381641
4877,0.355781
4878,0.370466
4879,0.373188
4880,0.348870
4881,0.378112
4882,0.355022
4883,0.353269
4884,0.381101
4885,0.361821
4886,0.355465
4887,0.356917
4888,0.342073
4889,0.402169
4890,0.347744
4891,0.384618
4892,0.390032
4893,0.414430
4894,0.359651
4895,0.355880
4896,0.358491
4897,0.348679
4898,0.346502
4899,0.354859
4900,0.378019
4901,0.362053
4902,0.368106
4903,0.380581
4904,0.352279
4905,0.357024
4906,0.359294
4907,0.381558
4908,0.373499
4909,0.364443
4910,0.346869
4911,0.365286
4912,0.348566
4913,0.354266
4914,0.354363
4915,0.348281
4916,0.384379
4917,0.361904
4918,0.366487
4919,0.403522
4920,0.337969
4921,0.344860
4922,0.353812
4923,0.347960
4924,0.351264
4925,0.354590
4926,0.346453
4927,0.342124
4928,0.348908
4929,0.353281
4930,0.359592
4931,0.357349
4932,0.358421
4933,0.362348
4934,0.365826
4935,0.392619
4936,0.366323
4937,0.360119
4938,0.359952
4939,0.353943
4940,0.363609
4941,0.367035
4942,0.382181
4943,0.364591
4944,0.380371
4945,0.360025
4946,0.369042
4947,0.365814
4948,0.354022
4949,0.339931
4950,0.340018
4951,0.349238
4952,0.386873
4953,0.361108
4954,0.355951
4955,0.378081
4956,0.354052
4957,0.364561
4958,0.380286
4959,0.361201
4960,0.366324
4961,0.374518
4962,0.360604
4963,0.381979
4964,0.360968
4965,0.408711
4966,0.374304
4967,0.426928
4968,0.360522
4969,0.372323
4970,0.375520
4971,0.379755
4972,0.385577
4973,0.390714
4974,0.394794
4975,0.371210
4976,0.379351
4977,0.355126
4978,0.412269
4979,0.376898
4980,0.352046
4981,0.388447
4982,0.339781
4983,0.422534
4984,0.369406
4985,0.400656
4986,0.380117
4987,0.390806
4988,0.378013
4989,0.352336
4990,0.339168
4991,0.361519
4992,0.357251
4993,0.350112
4994,0.357362
4995,0.350090
4996,0.346692
4997,0.349873
4998,0.365914
4999,0.408511
5000,0.344764
5001,0.341458
5002,0.339264
5003,0.351284
5004,0.388745
5005,0.345399
5006,0.379515
5007,0.337481
5008,0.359112
5009,0.368806
5010,0.358498
5011,0.357985
5012,0.348199
5013,0.350939
5014,0.343506
5015,0.340304
5016,0.343197
5017,0.369805
5018,0.343731
5019,0.375954
5020,0.343078
5021,0.358865
5022,0.355176
5023,0.365028
5024,0.344224
5025,0.382485
5026,0.353579
5027,0.354566
5028,0.359705
5029,0.356896
5030,0.344961
5031,0.357367
5032,0.349286
5033,0.348909
5034,0.344079
5035,0.346460
5036,0.368493
5037,0.343735
5038,0.378382
5039,0.346492
5040,0.356850
5041,0.365713
5042,0.342649
5043,0.382890
5044,0.363793
5045,0.344098
5046,0.343477
5047,0.358559
5048,0.341746
5049,0.368397
5050,0.376097
5051,0.368329
5052,0.341288
5053,0.368477
5054,0.395852
5055,0.372944
5056,0.362677
5057,0.361833
5058,0.343970
5059,0.374332
5060,0.344681
5061,0.362856
5062,0.345692
5063,0.361378
5064,0.365885
5065,0.348865
5066,0.349272
5067,0.410899
5068,0.336817
5069,0.354991
5070,0.362042
5071,0.365846
5072,0.376295
5073,0.356716
5074,0.346750
5075,0.369408
5076,0.355440
5077,0.353982
5078,0.369320
5079,0.370373
5080,0.350971
5081,0.366113
5082,0.357120
5083,0.382802
5084,0.365323
5085,0.357200
5086,0.392000
5087,0.376040
5088,0.363080
5089,0.354169
5090,0.358968
5091,0.352465
5092,0.360047
5093,0.346890
5094,0.411800
5095,0.364382
5096,0.347297
5097,0.358056
5098,0.361894
5099,0.346390
5100,0.346361
5101,0.362593
5102,0.354557
5103,0.383993
5104,0.370747
5105,0.397119
5106,0.349553
5107,0.369402
5108,0.343602
5109,0.352658
5110,0.403922
5111,0.464957
5112,0.352188
5113,0.387801
5114,0.385240
5115,0.372991
5116,0.368194
5117,0.346724
5118,0.342927
5119,0.349662
5120,0.350910
5121,0.398185
5122,0.370317
5123,0.414915
5124,0.372800
5125,0.382704
5126,0.359183
5127,0.376727
5128,0.374818
5129,0.372089
5130,0.394254
5131,0.359948
5132,0.359957
5133,0.364724
5134,0.352019
5135,0.356233
5136,0.360823
5137,0.346465
5138,0.350989
5139,0.364482
5140,0.369116
5141,0.343597
5142,0.344141
5143,0.354838
5144,0.348994
5145,0.361290
5146,0.375701
5147,0.367463
5148,0.363681
5149,0.345203
5150,0.348891
5151,0.357037
5152,0.349306
5153,0.368266
5154,0.362898
5155,0.362335
5156,0.374229
5157,0.369354
5158,0.338243
5159,0.347149
5160,0.361704
5161,0.349340
5162,0.362013
5163,0.352632
5164,0.348417
5165,0.342959
5166,0.371314
5167,0.356133
5168,0.359129
5169,0.355757
5170,0.343192
5171,0.341782
5172,0.346622
5173,0.406143
5174,0.354388
5175,0.414585
5176,0.365410
5177,0.344180
5178,0.348038
5179,0.397064
5180,0.342075
5181,0.356791
5182,0.335855
5183,0.340650
5184,0.371250
5185,0.362362
5186,0.350734
5187,0.374701
5188,0.360433
5189,0.358115
5190,0.355261
5191,0.372120
5192,0.349779
5193,0.403276
5194,0.350662
5195,0.369442
5196,0.375490
5197,0.359853
5198,0.350426
5199,0.358691
5200,0.345993
5201,0.353464
5202,0.374497
5203,0.359885
5204,0.365838
5205,0.360545
5206,0.377082
5207,0.370156
5208,0.355590
5209,0.350679
5210,0.346815
5211,0.363782
5212,0.367759
5213,0.388941
5214,0.366313
5215,0.368706
5216,0.384221
5217,0.394254
5218,0.349595
5219,0.387329
5220,0.361869
5221,0.354105
5222,0.362660
5223,0.379841
5224,0.358098
5225,0.344832
5226,0.353279
5227,0.360710
5228,0.350036
5229,0.355224
5230,0.371455
5231,0.410065
5232,0.354787
5233,0.341132
5234,0.351306
5235,0.370847
5236,0.369149
5237,0.486148
5238,0.347269
5239,0.356887
5240,0.359000
5241,0.348708
5242,0.361312
5243,0.340890
5244,0.360299
5245,0.370824
5246,0.417031
5247,0.350886
5248,0.356045
5249,0.359823
5250,0.358934
5251,0.358108
5252,0.350735
5253,0.355180
5254,0.361322
5255,0.349296
5256,0.348468
5257,0.352869
5258,0.376754
5259,0.358319
5260,0.396714
5261,0.362490
5262,0.351810
5263,0.350549
5264,0.351828
5265,0.377784
5266,0.361307
5267,0.363738
5268,0.371647
5269,0.356699
5270,0.347841
5271,0.350020
5272,0.363942
5273,0.339717
5274,0.349346
5275,0.362170
5276,0.339883
5277,0.375681
5278,0.363489
5279,0.362266
5280,0.349924
5281,0.341761
5282,0.361861
5283,0.351193
5284,0.352177
5285,0.343244
5286,0.371647
5287,0.359187
5288,0.361318
5289,0.349018
5290,0.370095
5291,0.344192
5292,0.403182
5293,0.352002
5294,0.356658
5295,0.344269
5296,0.342122
5297,0.368105
5298,0.356626
5299,0.362411
5300,0.373036
5301,0.362042
5302,0.348358
5303,0.344210
5304,0.342112
5305,0.352815
5306,0.354757
5307,0.369804
5308,0.358356
5309,0.355087
5310,0.364480
5311,0.347948
5312,0.348990
5313,0.370753
5314,0.350774
5315,0.360984
5316,0.350360
5317,0.353587
5318,0.344897
5319,0.357309
5320,0.358111
5321,0.338672
5322,0.360567
5323,0.392857
5324,0.349013
5325,0.345392
5326,0.349451
5327,0.376416
5328,0.355193
5329,0.368488
5330,0.372387
5331,0.358666
5332,0.362834
5333,0.359095
5334,0.361729
5335,0.372170
5336,0.358061
5337,0.352621
5338,0.358496
5339,0.432998
5340,0.356881
5341,0.359228
5342,0.349441
5343,0.346407
5344,0.373509
5345,0.371435
5346,0.363238
5347,0.369513
5348,0.364073
5349,0.383393
5350,0.361619
5351,0.338568
5352,0.347000
5353,0.351052
5354,0.349838
5355,0.377414
5356,0.393798
5357,0.344909
5358,0.377838
5359,0.345840
5360,0.374843
5361,0.365890
5362,0.365653
5363,0.379333
5364,0.354879
5365,0.394634
5366,0.367666
5367,0.341706
5368,0.373826
5369,0.415601
5370,0.382102
