True,iforestPythonScore
2426,0.4199656285175378
2427,0.39723077344458485
2428,0.38363219691795825
2429,0.42330513244052936
2430,0.4137517389780949
2431,0.4048759669905886
2432,0.39237823148865536
2433,0.40778133574289166
2434,0.3634489649667068
2435,0.37680442501316963
2436,0.4017405599149402
2437,0.3610344319997236
2438,0.3755147576192664
2439,0.38767660314620156
2440,0.3763094896385097
2441,0.3862399418593447
2442,0.4996687726904455
2443,0.41951152715338186
2444,0.38817791152037723
2445,0.38707143154808554
2446,0.3690734183960978
2447,0.3779714442211569
2448,0.3801355550988754
2449,0.39796261429859126
2450,0.4150118102432631
2451,0.37565796716375693
2452,0.38489915196986696
2453,0.39216066698425683
2454,0.36821453226447054
2455,0.3688747159896709
2456,0.38435489234291703
2457,0.38626192589855124
2458,0.3931510683183514
2459,0.38243110006047615
2460,0.40945279136149637
2461,0.3783444795016416
2462,0.37713605890037694
2463,0.5365026964030085
2464,0.38602235206211694
2465,0.3988172693802041
2466,0.37069261971482853
2467,0.3857781845561725
2468,0.3749939842084407
2469,0.3895969487125468
2470,0.427440626495802
2471,0.38651639977179025
2472,0.461095494243958
2473,0.39049963989678377
2474,0.37400205379907103
2475,0.3705854413938623
2476,0.38096408911008156
2477,0.38334264256325123
2478,0.38686443728720943
2479,0.39477816186021963
2480,0.38353368186402986
2481,0.40696399361097074
2482,0.40850207456656734
2483,0.41122749732910113
2484,0.43572584827406585
2485,0.36289575051434014
2486,0.4202771795529736
2487,0.37887816011052
2488,0.3858856568779898
2489,0.4246786679178531
2490,0.42502446034503727
2491,0.3789974236050704
2492,0.3908984172521922
2493,0.45997776624448455
2494,0.4343936481774898
2495,0.4324807917410652
2496,0.3681428295291276
2497,0.42981686153491205
2498,0.38961486260612027
2499,0.3809669081955656
2500,0.36637010874808446
2501,0.4361490201676037
2502,0.3891722733699547
2503,0.3738353120726291
2504,0.37584448873878884
2505,0.3906318971522237
2506,0.39026317700657936
2507,0.3765712443773806
2508,0.5678674612802875
2509,0.4032803249464254
2510,0.38048208677581297
2511,0.4224706601138932
2512,0.44058756645205954
2513,0.4294252320528091
2514,0.3962508197560717
2515,0.41704402953557235
2516,0.4713734803352461
2517,0.5471470097072855
2518,0.45315830949871383
2519,0.43212981099474645
2520,0.4207798771337219
2521,0.41366213949976194
2522,0.4080155086979834
2523,0.3986573429935988
2524,0.38230867106691957
2525,0.3760395655746216
2526,0.3750091861566188
2527,0.49210216173251875
2528,0.4173091823771384
2529,0.4052186585189515
2530,0.42263335355228815
2531,0.3704501602102455
2532,0.3697296013641702
2533,0.3762064289684716
2534,0.39821033169324094
2535,0.39282707032540637
2536,0.39128757016285737
2537,0.39020109333927766
2538,0.40060767064105984
2539,0.47243528272420554
2540,0.3669523217163081
2541,0.37602988951583005
2542,0.3773105781199658
2543,0.38523203592895855
2544,0.3931038551553948
2545,0.38053689433947496
2546,0.38571871066608604
2547,0.40671176323893266
2548,0.37971486481676875
2549,0.4148777103839426
2550,0.3999604690599908
2551,0.45765238947240194
2552,0.37590804533526023
2553,0.39330883273866274
2554,0.3844804753528482
2555,0.3870303828150938
2556,0.3887493961538001
2557,0.3757000793303477
2558,0.40239620083238387
2559,0.41734495578312103
2560,0.4646060624862863
2561,0.38133996550937177
2562,0.4256815559949532
2563,0.4182408079995864
2564,0.506990896565276
2565,0.509042233955357
2566,0.4278142639165743
2567,0.38059625649502815
2568,0.4094808441537341
2569,0.40756072652124736
2570,0.45749469006175714
2571,0.4315647979099619
2572,0.38048769315093295
2573,0.39410533336897224
2574,0.4569250492718759
2575,0.3835319759670213
2576,0.38261509791666065
2577,0.3785480445998946
2578,0.4333916354484449
2579,0.48391802460343913
2580,0.43621985372357525
2581,0.3707659283521673
2582,0.4049600835581989
2583,0.4001771058643594
2584,0.3820113809883867
2585,0.389818941679748
2586,0.3712739571220671
2587,0.3899942150966258
2588,0.3914671061857782
2589,0.3832909936733375
2590,0.4001344913051003
2591,0.37710764374320777
2592,0.3740145503562521
2593,0.3610592702927316
2594,0.38060910485934624
2595,0.42662272855823535
2596,0.41136439892232357
2597,0.4033732949323891
2598,0.37524890210871054
2599,0.38366018329311474
2600,0.4606950922342514
2601,0.39371133971741445
2602,0.49987489132234453
2603,0.37453929123836316
2604,0.4131030470382734
2605,0.37593017340971424
2606,0.41863660550352605
2607,0.45192333376280963
2608,0.3791121067380797
2609,0.3676641595164058
2610,0.38399552022718436
2611,0.4183711330000429
2612,0.5253769299770853
2613,0.3783248077018635
2614,0.3790874617618272
2615,0.4218262441759616
2616,0.39873734385402004
2617,0.4026706386920411
2618,0.36918235054299037
2619,0.37598070417827967
2620,0.38964124464862077
2621,0.43521367229110003
2622,0.41237459763227463
2623,0.3799706033704055
2624,0.5914657033472523
2625,0.3987673317108443
2626,0.4176717775651514
2627,0.37185867630147024
2628,0.421551230962133
2629,0.38139146616907027
2630,0.3889924588799668
2631,0.38315766905211107
2632,0.3869405957482619
2633,0.40460544155145306
2634,0.37220587711977954
2635,0.37567636765388057
2636,0.38943524777501415
2637,0.374953240170796
2638,0.3715701776661048
2639,0.3908903682725307
2640,0.36500074600504223
2641,0.3947101229448481
2642,0.3772981692157841
2643,0.37374552152822377
2644,0.3719705950891318
2645,0.4454638324822443
2646,0.3881438479757401
2647,0.40664850693327464
2648,0.40614763414848815
2649,0.38055816719018626
2650,0.3767179880097642
2651,0.38141136250985674
2652,0.3926962235978527
2653,0.3922624698468324
2654,0.46042298830804307
2655,0.4923464887793154
2656,0.4116611695214332
2657,0.37672057384599467
2658,0.36658226368931984
2659,0.44586802606203474
2660,0.4374387944884119
2661,0.36565391331047714
2662,0.37931167560274687
2663,0.3713843319161758
2664,0.45140620981600243
2665,0.3787007110814222
2666,0.3960186320490806
2667,0.4550206223234046
2668,0.40074516970430935
2669,0.5593675722674749
2670,0.3787875327096051
2671,0.4196793514819803
2672,0.41390002397177794
2673,0.36766823845522345
2674,0.37296449564709483
2675,0.38613379618684857
2676,0.3684125537821652
2677,0.45354119468157406
2678,0.3829834189555067
2679,0.38183416672166115
2680,0.39212626518934773
2681,0.39634274758795257
2682,0.3860998222409232
2683,0.4548979164426358
2684,0.42204400598450903
2685,0.39440631876868976
2686,0.3899553599300274
2687,0.47120837914004104
2688,0.37722220628159864
2689,0.3834799091050354
2690,0.4425627704381753
2691,0.41000650809674666
2692,0.3776567770003106
2693,0.4254576799299337
2694,0.4018956006408221
2695,0.4318230862103156
2696,0.47242042154409775
2697,0.3761847663454075
2698,0.4729605888208456
2699,0.4141655094167228
2700,0.41443338326848345
2701,0.3903167823384525
2702,0.38377285708492054
2703,0.4266737480099645
2704,0.4456439832937104
2705,0.46457436501150867
2706,0.36983398766442543
2707,0.38654128565807316
2708,0.37639867868916144
2709,0.3972071401754025
2710,0.4539145254471844
2711,0.37029798226185984
2712,0.3793474184023307
2713,0.400976427247178
2714,0.3806128250081047
2715,0.45592863608401446
2716,0.41843985022178404
2717,0.4318397028112887
2718,0.42915949173171536
2719,0.43245412833416447
2720,0.41130549600824917
2721,0.3989421267923989
2722,0.46355748861175494
2723,0.39043882908056177
2724,0.3977541863817101
2725,0.3827084040373834
2726,0.3807436973862997
2727,0.386719094611565
2728,0.3901854182455133
2729,0.3735240772200812
2730,0.4154443230472587
2731,0.3938818672253519
2732,0.3926800831966627
2733,0.4124292589153893
2734,0.5587817091298826
2735,0.46806600515005137
2736,0.3694232066452356
2737,0.39292697991651754
2738,0.3832769139248011
2739,0.37811169250963805
2740,0.39251392433447185
2741,0.38778259093264017
2742,0.4408733251962767
2743,0.3663150634788679
2744,0.3946104273650899
2745,0.3717228734507427
2746,0.4542882315044157
2747,0.36756101479999603
2748,0.371321206057253
2749,0.38830311642469506
2750,0.3851680852120965
2751,0.42741057600414295
2752,0.37631139704041705
2753,0.38159363907173555
2754,0.3783378618266595
2755,0.41185538565113744
2756,0.5697838165730187
2757,0.3984222738145955
2758,0.453468268631362
2759,0.41623966262871487
2760,0.38607098845765386
2761,0.38522779704219934
2762,0.4079792624065133
2763,0.39748734915934714
2764,0.500300006667864
2765,0.39138988522723256
2766,0.44651800777760065
2767,0.40829188484205725
2768,0.40186648685316306
2769,0.3952840016329113
2770,0.38380626083375075
2771,0.3991925542433077
2772,0.4223805619209576
2773,0.3702196801058504
2774,0.39334230510790014
2775,0.4120418266864719
2776,0.38185205520842436
2777,0.4134348917110497
2778,0.5844696902011424
2779,0.38387718059059134
2780,0.3792584395118619
2781,0.411790739426199
2782,0.37612061541102076
2783,0.43313901532828425
2784,0.40929048958135417
2785,0.36882620617009304
2786,0.36599793611471515
2787,0.37492455992996776
2788,0.38291629060477245
2789,0.3861065263418251
2790,0.4207708368944616
2791,0.39802159300841317
2792,0.37850123755148385
2793,0.3735126489182778
2794,0.38092549056968644
2795,0.4147483153275829
2796,0.37839424457756327
2797,0.3904721826357395
2798,0.38211779986592326
2799,0.4441242634783619
2800,0.5023927013355924
2801,0.3793235229983779
2802,0.3964281976516669
2803,0.39270729063928306
2804,0.383491535576145
2805,0.41701354255002826
2806,0.43044659050583034
2807,0.37124915406589226
2808,0.49846618689473265
2809,0.40031192716590724
2810,0.3823120009000611
2811,0.4026360645307805
2812,0.38088243900148155
2813,0.3871013348317879
2814,0.43643506013278816
2815,0.41053806138428395
2816,0.4579159380569127
2817,0.3747121955395889
2818,0.38696278733621514
2819,0.3691730773020124
2820,0.3815305169795723
2821,0.3925597935024825
2822,0.37554780316262243
2823,0.4019331435822162
2824,0.38117722596147896
2825,0.3683710472760158
2826,0.39568626763630205
2827,0.3829658078528491
2828,0.37852654368996874
2829,0.3947391825223201
2830,0.3787812295339027
2831,0.37938717239191255
2832,0.4298036797316532
2833,0.3777048826954837
2834,0.38873862404636234
2835,0.49440170282035617
2836,0.3735563800974259
2837,0.4111456654058943
2838,0.3883266637091319
2839,0.3833989590278412
2840,0.3969818369819415
2841,0.3809009034092271
2842,0.39738886928617756
2843,0.4035449806048586
2844,0.37494011138779765
2845,0.5211913499328054
2846,0.3770997733584027
2847,0.3901615971274239
2848,0.3774148877820067
2849,0.37759237186514
2850,0.41004868467494393
2851,0.4783365534757503
2852,0.3629421645444517
2853,0.3855183856955893
2854,0.3916458701846192
2855,0.389672493758796
2856,0.38359646698004435
2857,0.39193597498916916
2858,0.4096346000022765
2859,0.44287356499915786
2860,0.3863608427796878
2861,0.3822714874293284
2862,0.3736744303059763
2863,0.38280555459045956
2864,0.3779126045597668
2865,0.4103473764064892
2866,0.3688202555500647
2867,0.3860664105492906
2868,0.3928761875408273
2869,0.3784702439414834
2870,0.3757733612242322
2871,0.41544612293434763
2872,0.38589852954459136
2873,0.3827950918870698
2874,0.37566194772014155
2875,0.38143148022252527
2876,0.39827628726650344
2877,0.3653916877755365
2878,0.3828406697556013
2879,0.3791580499585236
2880,0.4626352034540044
2881,0.3776663179063155
2882,0.47659890906545394
2883,0.3753069117478377
2884,0.5122607757944259
2885,0.44093664299656504
2886,0.37867093876997876
2887,0.42467178630715074
2888,0.46773068771062803
2889,0.39452879277461356
2890,0.4274254801542233
2891,0.37342257815485547
2892,0.37395476189610666
2893,0.37042760046658263
2894,0.39102482211625333
2895,0.37556227558461175
2896,0.5451487286917704
2897,0.4236280612905141
2898,0.36315424636789034
2899,0.37410904316874166
2900,0.3860701404262943
2901,0.3797521513505738
2902,0.40045258359926367
2903,0.4058854267220717
2904,0.3663002435255359
2905,0.3720770741063347
2906,0.40249700895992496
2907,0.38955408742199665
2908,0.385337268689214
2909,0.40745695733671755
2910,0.4043333043639387
2911,0.47165342133082133
2912,0.48044244870173464
2913,0.38299737052391203
2914,0.3877332798774396
2915,0.3827398342090491
2916,0.375288015402413
2917,0.38036047504662673
2918,0.37421699755561083
2919,0.3770199289748982
2920,0.5097588566882518
2921,0.3913793722925558
2922,0.38875665098274115
2923,0.3602092874172557
2924,0.3826690918813884
2925,0.377399948210182
2926,0.3817042277123095
2927,0.3765553883036993
2928,0.3712085979080647
2929,0.44051345727903823
2930,0.3744987859627885
2931,0.44908204698529935
2932,0.3803121445095154
2933,0.5702377411056201
2934,0.40113634533725623
2935,0.38300118399921323
2936,0.38434481244939744
2937,0.3948311765466478
2938,0.37663549105434335
2939,0.3787801047363375
2940,0.371317176269091
2941,0.3849187851389635
2942,0.38912669218471024
2943,0.38748250886391133
2944,0.37606679613677185
2945,0.4461583809790205
2946,0.4025357730139053
2947,0.37933149973679237
2948,0.61397366005803
2949,0.39696991257059366
2950,0.3920520554172648
2951,0.3842270942170976
2952,0.3884393662930257
2953,0.37145410860345396
2954,0.41836509341420836
2955,0.3883207380675256
2956,0.3769108063728759
2957,0.3753858255794197
2958,0.39914225967246847
2959,0.37265829422602903
2960,0.38713445497045873
2961,0.374628057622978
2962,0.3741208316667288
2963,0.5151268277176234
2964,0.38442248541381213
2965,0.38311637857022396
2966,0.4103286350163532
2967,0.37473863289144504
2968,0.43901909340615886
2969,0.4992845211900445
2970,0.38091209387102365
2971,0.3818381275719491
2972,0.3737647134611
2973,0.383271493314027
2974,0.41705723572250936
2975,0.3845597902663572
2976,0.39618593736956315
2977,0.4254242417049959
2978,0.38449902512199896
2979,0.37101715257629103
2980,0.5956077991986546
2981,0.3671597495026682
2982,0.37469521402818157
2983,0.3777781652276405
2984,0.38253020047518593
2985,0.3709677846397276
2986,0.3872539946371935
2987,0.3698414989822451
2988,0.393870728628752
2989,0.3978789417399542
2990,0.38113532922928883
2991,0.38177104831501063
2992,0.3796521454863139
2993,0.3773400015771745
2994,0.37098588251045184
2995,0.3619397513830746
2996,0.4054122441667135
2997,0.37868348578835326
2998,0.3736724646104482
2999,0.40843014049881415
3000,0.3795920857720441
3001,0.3682451837973695
3002,0.37951197565150163
3003,0.39385280612362106
3004,0.39003236846130035
3005,0.3822058696621349
3006,0.39200931942920164
3007,0.3793109097346853
3008,0.393452978783715
3009,0.3857730123112453
3010,0.3790892589443933
3011,0.37541342535740924
3012,0.6676677831041413
3013,0.3598968315823133
3014,0.38438740151053435
3015,0.38045177475994696
3016,0.39635062162024065
3017,0.38598584579119183
3018,0.3752814168096388
3019,0.37713898913550026
3020,0.3840587318059937
3021,0.5914323609940425
3022,0.3865831272515813
3023,0.3693881300952344
3024,0.38540272733266706
3025,0.38735893404152116
3026,0.3908703382569285
3027,0.3858631421173203
3028,0.38622447476392285
3029,0.38927799155190473
3030,0.3888028042435741
3031,0.4227747202913652
3032,0.37414257488639646
3033,0.40367886917327384
3034,0.3717000259089845
3035,0.38625082083088547
3036,0.3829731051581816
3037,0.4069378748580242
3038,0.38019341541679763
3039,0.4255482609752152
3040,0.3894486497567675
3041,0.3921024030582739
3042,0.39324879086759906
3043,0.3842974140384774
3044,0.39004467645000496
3045,0.3801941324548568
3046,0.43130344991122
3047,0.4175765945390478
3048,0.4165132188988924
3049,0.3789962089313041
3050,0.38224305800456576
3051,0.3717400963732172
3052,0.37696483333168784
3053,0.41145690870461876
3054,0.4005856965768853
3055,0.418549656115207
3056,0.38795019392632846
3057,0.3723659067188709
3058,0.4014191075140393
3059,0.37292637021176706
3060,0.3823132105917515
3061,0.37035125453390155
3062,0.38193315723608023
3063,0.3878587033393892
3064,0.42636624541306717
3065,0.3967826872578723
3066,0.4370646965604747
3067,0.3956825824612361
3068,0.3936419898603206
3069,0.4443066928667909
3070,0.4031380522164319
3071,0.37501263068633656
3072,0.39695935476618033
3073,0.3899333311614948
3074,0.3711430103814365
3075,0.37579758967667226
3076,0.37114355521025316
3077,0.36579892999980657
3078,0.36753090723170223
3079,0.4177056033650937
3080,0.3878894655711284
3081,0.3875179979263739
3082,0.40815007708674245
3083,0.3879415733732034
3084,0.39240386463993215
3085,0.3935612916082815
3086,0.44462475730881934
3087,0.3673268527949385
3088,0.3837474030276482
3089,0.3773100297162905
3090,0.3943647402998313
3091,0.3638211622201557
3092,0.37996333914898195
3093,0.3785773282870734
3094,0.3703030896959323
3095,0.4115574945564061
3096,0.47139593205596453
3097,0.4119793535169681
3098,0.42718296926030563
3099,0.3786876113807583
3100,0.3932458283055801
3101,0.37835236707715725
3102,0.37003595196293426
3103,0.3757934817406763
3104,0.4115738497647436
3105,0.4016905471579437
3106,0.43723071743372854
3107,0.4179143536214969
3108,0.4339598575070626
3109,0.37233006408793984
3110,0.386182015299354
3111,0.3785683260583779
3112,0.38469550240069483
3113,0.404235926009501
3114,0.3872389160326563
3115,0.3996598787255213
3116,0.39584704647588875
3117,0.38207605312719656
3118,0.37671148298200446
3119,0.41172489432502524
3120,0.37912355425044536
3121,0.40797827114701357
3122,0.4945486465195522
3123,0.41715766461266235
3124,0.3983646495261232
3125,0.45062059241078734
3126,0.41955486407834497
3127,0.39814200914485876
3128,0.4053706295675495
3129,0.38338226827688937
3130,0.4130288227822379
3131,0.3985483721870874
3132,0.38924667011435204
3133,0.3933046320485698
3134,0.448181659750549
3135,0.42706824314967146
3136,0.37569120252192467
3137,0.3832964573588265
3138,0.4822601367567684
3139,0.39416024173452335
3140,0.4447687576827457
3141,0.3778206084522963
3142,0.4388790884100496
3143,0.37977457312810964
3144,0.38895009574502354
3145,0.38293295207017686
3146,0.379319015918551
3147,0.37557909982072935
3148,0.3776836779111931
3149,0.39526873973967447
3150,0.39299058534286846
3151,0.40464707725883553
3152,0.39056343372097796
3153,0.4192578767796796
3154,0.38902407907113923
3155,0.38209171309583184
3156,0.405945459142359
3157,0.4355588249539248
3158,0.3787798652839269
3159,0.4020865793211562
3160,0.37809892744651313
3161,0.3693524944168391
3162,0.37776586794650985
3163,0.38484317793720163
3164,0.3841021957560543
3165,0.3760644669964203
3166,0.39907548883578486
3167,0.3775263607090204
3168,0.5272053767706516
3169,0.39787863620247044
3170,0.3674965897003101
3171,0.4014897982037389
3172,0.3851942263417961
3173,0.4233564398619264
3174,0.3849602746577873
3175,0.3900455817424768
3176,0.3888768617364884
3177,0.44293061982921594
3178,0.5276903324753245
3179,0.3925736170081768
3180,0.3688100117372776
3181,0.40184648811817797
3182,0.37740829737752857
3183,0.38376416047979195
3184,0.37829672634308426
3185,0.39631082244062404
3186,0.38248487621426763
3187,0.3735718409668146
3188,0.3741963980374462
3189,0.39035223162181554
3190,0.39720781121475773
3191,0.41608803076380924
3192,0.3847551122172175
3193,0.4025722702511707
3194,0.41096840600787116
3195,0.4336703455906152
3196,0.4068521606875919
3197,0.39500061340687426
3198,0.3825457839010839
3199,0.37786353008178086
3200,0.41739468733953616
3201,0.3912138309111758
3202,0.3707719433757417
3203,0.41651022720580316
3204,0.39672585060595866
3205,0.3635040490358622
3206,0.397635091411685
3207,0.3878977861268127
3208,0.3830158622394462
3209,0.39436677955781074
3210,0.38320131389253403
3211,0.3728315126394345
3212,0.3832731836364607
3213,0.43966038076829056
3214,0.37710165069976825
3215,0.3967319011670904
3216,0.43034784542847776
3217,0.3959081459406643
3218,0.3775842496043792
3219,0.3790223752558332
3220,0.3892961132576383
3221,0.39070284980962955
3222,0.38460578591163797
3223,0.39987511564566863
3224,0.3935265563929653
3225,0.37261849692980575
3226,0.38272042175232834
3227,0.3768399617594601
3228,0.40772395055685395
3229,0.40995002081237825
3230,0.3921237030075319
3231,0.3835678894181361
3232,0.4025993826276019
3233,0.37924044946467006
3234,0.4046695820971439
3235,0.5069129168160285
3236,0.3710104871252591
3237,0.3758403470625549
3238,0.38273284748359804
3239,0.3982283535786905
3240,0.3814397733894089
3241,0.37333645185938075
3242,0.37788993923549663
3243,0.39494443833776277
3244,0.3892731812765507
3245,0.4004621341400582
3246,0.3791940196281025
3247,0.41896902112622886
3248,0.39567167688084265
3249,0.3829588229391163
3250,0.39048558322963595
3251,0.5920872292842388
3252,0.3843511117147595
3253,0.3822273548004337
3254,0.36814386540270816
3255,0.3788296868218931
3256,0.380874837195145
3257,0.37369193624198593
3258,0.37591856967560855
3259,0.4093871265986009
3260,0.3752256594400329
3261,0.40108509502990186
3262,0.39289923646859193
3263,0.37195912808738024
3264,0.38963013210934955
3265,0.3829569963300477
3266,0.38699704634736404
3267,0.37389405171157397
3268,0.38423851607697235
3269,0.395693590126579
3270,0.4123602849707669
3271,0.4174116656604261
3272,0.3840504554220645
3273,0.4101470262732587
3274,0.4817331645082195
3275,0.36325089817701656
3276,0.4193356951183084
3277,0.4059805634332508
3278,0.4194544532813953
3279,0.39112094661014923
3280,0.3846849936636978
3281,0.39526139914506747
3282,0.37528936568478966
3283,0.391347911532026
3284,0.3928698949238344
3285,0.3909855583372674
3286,0.3796575256967532
3287,0.41462296057208137
3288,0.40857108732383585
3289,0.36636498566487236
3290,0.39573550080495734
3291,0.39441758285656375
3292,0.38442547355819423
3293,0.38579861901901163
3294,0.487671133534049
3295,0.4137396264381695
3296,0.37370357097570717
3297,0.4095441677884173
3298,0.44368665208039426
3299,0.4484882122944125
3300,0.4178415563194766
3301,0.445061789970165
3302,0.3844887415455298
3303,0.3899092400120165
3304,0.3843609836038219
3305,0.4505330324755842
3306,0.3706222149428411
3307,0.486907690999002
3308,0.4654553851231079
3309,0.41464837636943075
3310,0.39542587991652534
3311,0.37323648216542804
3312,0.4634603585551767
3313,0.44255746910277843
3314,0.4591897512876466
3315,0.43245587317898826
3316,0.4291172631045985
3317,0.4008831692385877
3318,0.3677608462443381
3319,0.42926319693213744
3320,0.4051444118118825
3321,0.557428214602293
3322,0.36913666640563814
3323,0.39471795076313887
3324,0.4130112007174127
3325,0.4130704925066225
3326,0.39016987057578745
3327,0.4820184856902298
3328,0.3762653908859658
3329,0.3679371842858136
3330,0.3848311755869637
3331,0.4143918515116881
3332,0.41212979111375936
3333,0.4218507399064712
3334,0.49422911921072915
3335,0.3768734339281605
3336,0.4071751080463355
3337,0.3789736240905261
3338,0.4031157775328888
3339,0.40488910942084266
3340,0.43896179965912835
3341,0.38608800315881653
3342,0.3979607431348191
3343,0.42554970164952705
3344,0.4016874151676287
3345,0.4023845071267715
3346,0.3998055765183572
3347,0.3909419629850161
3348,0.39729603642218225
3349,0.36682202694908195
3350,0.38987677243780927
3351,0.6445527313786473
3352,0.37828222257447763
3353,0.3917502701665166
3354,0.4092422506413841
3355,0.39414548823260054
3356,0.42363896084998803
3357,0.36633892713605304
3358,0.3796803617148769
3359,0.3900604897398508
3360,0.3881981418257215
3361,0.3873393832409929
3362,0.4451730338844114
3363,0.6453268926648704
3364,0.3913826314767463
3365,0.3846439409799046
3366,0.38446211810888425
3367,0.40067091883192557
3368,0.37685859711451897
3369,0.36630250039280854
3370,0.4249150114421517
3371,0.36586642892619153
3372,0.38048726864444943
3373,0.4409873728412577
3374,0.39737951642031805
3375,0.377490829525123
3376,0.37000238793636303
3377,0.3806346686885151
3378,0.3724785917006642
3379,0.3888808974795059
3380,0.37392260940921634
3381,0.37178193946504196
3382,0.3817686448472997
3383,0.38408032480037946
3384,0.4677126148574136
3385,0.3846658323376901
3386,0.38626907978767566
3387,0.3785457666471651
3388,0.38141005509429876
3389,0.3625628098063522
3390,0.3783618023409221
3391,0.4102366619467758
3392,0.3832993865288928
3393,0.37421108402903536
3394,0.3876501982578584
3395,0.3957610864942956
3396,0.3659734337896256
3397,0.44398066543257353
3398,0.39088105341437973
3399,0.3678637324708676
3400,0.4560241928649232
3401,0.3856492299090212
3402,0.36373323117977613
3403,0.37563554210952993
3404,0.4771749856791232
3405,0.38061859895366423
3406,0.39647382022299726
3407,0.39785562445581685
3408,0.4388582703304043
3409,0.39687993999000176
3410,0.367416277936456
3411,0.3904284160550532
3412,0.4202808827505445
3413,0.41753257717379366
3414,0.3779493221329385
3415,0.5237391194289449
3416,0.41974164725111585
3417,0.42025969367176697
3418,0.3856511269797893
3419,0.3703725724578633
3420,0.3815990455407637
3421,0.3900102888730679
3422,0.4597280396744663
3423,0.3874998282961895
3424,0.376665490087781
3425,0.4166849268595303
3426,0.4153463061194352
3427,0.5705946696084147
3428,0.38833958860196927
3429,0.437072023412281
3430,0.4406743967599522
3431,0.5317495808140568
3432,0.3912763116019484
3433,0.4391340850857829
3434,0.4254356766233775
3435,0.39408610282034406
3436,0.41764638322088155
3437,0.41326422773335747
3438,0.3900114274793968
3439,0.4947150724753489
3440,0.4491305515673881
3441,0.38422215771873386
3442,0.37562360359683594
3443,0.3790235746804027
3444,0.5213710807108414
3445,0.4461762292218062
3446,0.46965779002920127
3447,0.4157362945324299
3448,0.35977632641866614
3449,0.4026979214448422
3450,0.3795132228423156
3451,0.38018858789189125
3452,0.6093251518823476
3453,0.4571247453902255
3454,0.3871723937164297
3455,0.41341223203112637
3456,0.4074320283421892
3457,0.38386200238417467
3458,0.400175152424191
3459,0.3724568573616906
3460,0.38042850549372226
3461,0.4185036282618957
3462,0.436507541096697
3463,0.40598739376776655
3464,0.40222458292038027
3465,0.3896022955823702
3466,0.379910875196277
3467,0.3668814926681138
3468,0.37077991959627443
3469,0.4526390406455283
3470,0.3583411865087994
3471,0.38316853841668325
3472,0.36911596361168464
3473,0.3725184346531592
3474,0.41845662429882935
3475,0.38888051518454547
3476,0.4189515257213653
3477,0.4124218349459408
3478,0.37736817407746637
3479,0.45178323993772695
3480,0.4441978969843627
3481,0.4104638471170725
3482,0.38678381263186096
3483,0.3931348406569708
3484,0.46504892480766513
3485,0.5911468567481292
3486,0.40244663080293025
3487,0.39496171323125023
3488,0.46577294591592905
3489,0.38324299338871004
3490,0.4310680950798797
3491,0.4250107066394639
3492,0.40457124562235564
3493,0.382571653920315
3494,0.3861955909958121
3495,0.3856301109973799
3496,0.3690835851723082
3497,0.38965610379462023
3498,0.38734227645426395
3499,0.4805057974618254
3500,0.397184484359979
3501,0.3991869271877374
3502,0.40048747671899965
3503,0.41045550516673607
3504,0.382262944585979
3505,0.41981673265862585
3506,0.39241603058877866
3507,0.38169470722171556
3508,0.3780586169731127
3509,0.38501763286389024
3510,0.3891015333106731
3511,0.50606626583325
3512,0.390955661928197
3513,0.3869452626264628
3514,0.37789631944994573
3515,0.37432561312427187
3516,0.39097649112663735
3517,0.3780020130182521
3518,0.37654634308493207
3519,0.5053483217708654
3520,0.39439233985642247
3521,0.3823001538184455
3522,0.37065950454342744
3523,0.3697703067123366
3524,0.38459996665834123
3525,0.3797127781308149
3526,0.4293296290858773
3527,0.38529599291035177
3528,0.4195594807739195
3529,0.3896388548703527
3530,0.4071836733004392
3531,0.42107029934746404
3532,0.383756161502829
3533,0.423770268078408
3534,0.39748107361551477
3535,0.38899069251045215
3536,0.40627687297503784
3537,0.3723273558237674
3538,0.38264642369003615
3539,0.381259058026377
3540,0.3615060906639003
3541,0.368892107956728
3542,0.39486763432443645
3543,0.3788194479479835
3544,0.3823332646557481
3545,0.380371480350662
3546,0.371428277690332
3547,0.3763846108143897
3548,0.3776235311479782
3549,0.3788499540980336
3550,0.38374493041307567
3551,0.39350291416894156
3552,0.40153143571839245
3553,0.6277440271773822
3554,0.3742943740800841
3555,0.37936760651209794
3556,0.3883826406699126
3557,0.3900236207511107
3558,0.38005571883180056
3559,0.38159767252222443
3560,0.5590108337872428
3561,0.42269538333173506
3562,0.3970740700011559
3563,0.4640697397010502
3564,0.39479448313397847
3565,0.4313193921752632
3566,0.5662834394378645
3567,0.41355923023210217
3568,0.38410691286786647
3569,0.4091568256795078
3570,0.41118498425204736
3571,0.3592146347499955
3572,0.3957381319176581
3573,0.38017488737624594
3574,0.41742786953398137
3575,0.40443670792164715
3576,0.40578459845424153
3577,0.37676660928943734
3578,0.3803981780826306
3579,0.39091579903117757
3580,0.3866075083424991
3581,0.4884461640208597
3582,0.48414000562828896
3583,0.3751645728097452
3584,0.389916790523258
3585,0.3852341190705891
3586,0.4250368132531358
3587,0.383251770919346
3588,0.36574368328304535
3589,0.505228372991159
3590,0.3848533907390013
3591,0.3787395021594739
3592,0.3931079051148103
3593,0.3950888201347065
3594,0.386919055373294
3595,0.38871832319224386
3596,0.3699826700939601
