id,scores
3622,0.401448
3623,0.392284
3624,0.387047
3625,0.365162
3626,0.371119
3627,0.374762
3628,0.391083
3629,0.358686
3630,0.362040
3631,0.359963
3632,0.371629
3633,0.398750
3634,0.390786
3635,0.361419
3636,0.364852
3637,0.368838
3638,0.376409
3639,0.355977
3640,0.364769
3641,0.365504
3642,0.391766
3643,0.361443
3644,0.378207
3645,0.378924
3646,0.365795
3647,0.433870
3648,0.372075
3649,0.356643
3650,0.366992
3651,0.377546
3652,0.380349
3653,0.379519
3654,0.364931
3655,0.368299
3656,0.410955
3657,0.366374
3658,0.375021
3659,0.367019
3660,0.419092
3661,0.365658
3662,0.372152
3663,0.393267
3664,0.368304
3665,0.376463
3666,0.362395
3667,0.358354
3668,0.384856
3669,0.357579
3670,0.421117
3671,0.384008
3672,0.359726
3673,0.350981
3674,0.367392
3675,0.362424
3676,0.377997
3677,0.364071
3678,0.370329
3679,0.387498
3680,0.366387
3681,0.351339
3682,0.416727
3683,0.381471
3684,0.369667
3685,0.369935
3686,0.383407
3687,0.363742
3688,0.387162
3689,0.369710
3690,0.376247
3691,0.369343
3692,0.402155
3693,0.405826
3694,0.367286
3695,0.384049
3696,0.366794
3697,0.363225
3698,0.357189
3699,0.402891
3700,0.378216
3701,0.370540
3702,0.356541
3703,0.360509
3704,0.403600
3705,0.369796
3706,0.374376
3707,0.355067
3708,0.357542
3709,0.368051
3710,0.350373
3711,0.371379
3712,0.391164
3713,0.363928
3714,0.374334
3715,0.368903
3716,0.371116
3717,0.370321
3718,0.361234
3719,0.360927
3720,0.361014
3721,0.365280
3722,0.372297
3723,0.370322
3724,0.356745
3725,0.360114
3726,0.416756
3727,0.360121
3728,0.357815
3729,0.356627
3730,0.356855
3731,0.364554
3732,0.379713
3733,0.372387
3734,0.376514
3735,0.357529
3736,0.375559
3737,0.397451
3738,0.361443
3739,0.386315
3740,0.362824
3741,0.355107
3742,0.361363
3743,0.383235
3744,0.357439
3745,0.362727
3746,0.372881
3747,0.413634
3748,0.358838
3749,0.350233
3750,0.371366
3751,0.378443
3752,0.372256
3753,0.375576
3754,0.361030
3755,0.354777
3756,0.392710
3757,0.372414
3758,0.359878
3759,0.381440
3760,0.355001
3761,0.364744
3762,0.353625
3763,0.377564
3764,0.364457
3765,0.353909
3766,0.390531
3767,0.360640
3768,0.363670
3769,0.383027
3770,0.366906
3771,0.368705
3772,0.357893
3773,0.480279
3774,0.361865
3775,0.387238
3776,0.366036
3777,0.360132
3778,0.373322
3779,0.384702
3780,0.376902
3781,0.377981
3782,0.407421
3783,0.356856
3784,0.348006
3785,0.367421
3786,0.360626
3787,0.376304
3788,0.383529
3789,0.375938
3790,0.369935
3791,0.388342
3792,0.364321
3793,0.378473
3794,0.379084
3795,0.380537
3796,0.357058
3797,0.374375
3798,0.359633
3799,0.353664
3800,0.375181
3801,0.352693
3802,0.372536
3803,0.365146
3804,0.390355
3805,0.369459
3806,0.384132
3807,0.370898
3808,0.376593
3809,0.357149
3810,0.430373
3811,0.352590
3812,0.379868
3813,0.406548
3814,0.364538
3815,0.363270
3816,0.365547
3817,0.369135
3818,0.403487
3819,0.355179
3820,0.356458
3821,0.392968
3822,0.360727
3823,0.355168
3824,0.389381
3825,0.376982
3826,0.419755
3827,0.394921
3828,0.381629
3829,0.358335
3830,0.355610
3831,0.360319
3832,0.367988
3833,0.372583
3834,0.364855
3835,0.390073
3836,0.355804
3837,0.365819
3838,0.372931
3839,0.364038
3840,0.366964
3841,0.371195
3842,0.362233
3843,0.367793
3844,0.378634
3845,0.371483
3846,0.407943
3847,0.372716
3848,0.354228
3849,0.370511
3850,0.380857
3851,0.363140
3852,0.417257
3853,0.390044
3854,0.374476
3855,0.362321
3856,0.376961
3857,0.441060
3858,0.358223
3859,0.371370
3860,0.388181
3861,0.369999
3862,0.360489
3863,0.408254
3864,0.359840
3865,0.383084
3866,0.364527
3867,0.363817
3868,0.384016
3869,0.362118
3870,0.369011
3871,0.363142
3872,0.372270
3873,0.364175
3874,0.369791
3875,0.360065
3876,0.364134
3877,0.362047
3878,0.348937
3879,0.361138
3880,0.361901
3881,0.379478
3882,0.374079
3883,0.377230
3884,0.378713
3885,0.367782
3886,0.372703
3887,0.400993
3888,0.415607
3889,0.397515
3890,0.385339
3891,0.383954
3892,0.384440
3893,0.366904
3894,0.411109
3895,0.399273
3896,0.370159
3897,0.366598
3898,0.355850
3899,0.370936
3900,0.361016
3901,0.359150
3902,0.373446
3903,0.367181
3904,0.359427
3905,0.353872
3906,0.369307
3907,0.367098
3908,0.375795
3909,0.365014
3910,0.368544
3911,0.359859
3912,0.363563
3913,0.358810
3914,0.394542
3915,0.373509
3916,0.379663
3917,0.361901
3918,0.380445
3919,0.364671
3920,0.358030
3921,0.371310
3922,0.436653
3923,0.360276
3924,0.372737
3925,0.354107
3926,0.360819
3927,0.360199
3928,0.351669
3929,0.383854
3930,0.371876
3931,0.370291
3932,0.409508
3933,0.363925
3934,0.355739
3935,0.356219
3936,0.367388
3937,0.377216
3938,0.373471
3939,0.414778
3940,0.355809
3941,0.378874
3942,0.363036
3943,0.363057
3944,0.389610
3945,0.373711
3946,0.368400
3947,0.363437
3948,0.363518
3949,0.366245
3950,0.370553
3951,0.394788
3952,0.366106
3953,0.366063
3954,0.370963
3955,0.450176
3956,0.372381
3957,0.354441
3958,0.354425
3959,0.355852
3960,0.408802
3961,0.362890
3962,0.356383
3963,0.363326
3964,0.426795
3965,0.362428
3966,0.396242
3967,0.359262
3968,0.377631
3969,0.374525
3970,0.385532
3971,0.375896
3972,0.375925
3973,0.378889
3974,0.359820
3975,0.352387
3976,0.368872
3977,0.355858
3978,0.352964
3979,0.359372
3980,0.385323
3981,0.366135
3982,0.355469
3983,0.355971
3984,0.390613
3985,0.353485
3986,0.356290
3987,0.358493
3988,0.368522
3989,0.392122
3990,0.442278
3991,0.356358
3992,0.381367
3993,0.351074
3994,0.368730
3995,0.365590
3996,0.367810
3997,0.358812
3998,0.388728
3999,0.427598
4000,0.415134
4001,0.359701
4002,0.369943
4003,0.367324
4004,0.363528
4005,0.369492
4006,0.360655
4007,0.363529
4008,0.367154
4009,0.357002
4010,0.363514
4011,0.353067
4012,0.355202
4013,0.361758
4014,0.365943
4015,0.406382
4016,0.364512
4017,0.398877
4018,0.377943
4019,0.406382
4020,0.422830
4021,0.406237
4022,0.365286
4023,0.416382
4024,0.369149
4025,0.366871
4026,0.373716
4027,0.381779
4028,0.375600
4029,0.360514
4030,0.359285
4031,0.364627
4032,0.366374
4033,0.376176
4034,0.369600
4035,0.368124
4036,0.365223
4037,0.385183
4038,0.389822
4039,0.352344
4040,0.389015
4041,0.362843
4042,0.356032
4043,0.348980
4044,0.382370
4045,0.359506
4046,0.384424
4047,0.367122
4048,0.375836
4049,0.362309
4050,0.359988
4051,0.364756
4052,0.354597
4053,0.379808
4054,0.365917
4055,0.355784
4056,0.374577
4057,0.364197
4058,0.388687
4059,0.361769
4060,0.436272
4061,0.358080
4062,0.361902
4063,0.364119
4064,0.360955
4065,0.372227
4066,0.355923
4067,0.369304
4068,0.358368
4069,0.410697
4070,0.387070
4071,0.384533
4072,0.362512
4073,0.412087
4074,0.372725
4075,0.375173
4076,0.358704
4077,0.373288
4078,0.381935
4079,0.409980
4080,0.357355
4081,0.410789
4082,0.359209
4083,0.359395
4084,0.394671
4085,0.372658
4086,0.356992
4087,0.412870
4088,0.355980
4089,0.402432
4090,0.371621
4091,0.367441
4092,0.366364
4093,0.355447
4094,0.433477
4095,0.361172
4096,0.355011
4097,0.357198
4098,0.395881
4099,0.364335
4100,0.360248
4101,0.388363
4102,0.417747
4103,0.394054
4104,0.355509
4105,0.352063
4106,0.361905
4107,0.370333
4108,0.370258
4109,0.435227
4110,0.385537
4111,0.363510
4112,0.369310
4113,0.356150
4114,0.380648
4115,0.408076
4116,0.379593
4117,0.381456
4118,0.449589
4119,0.380103
4120,0.360518
4121,0.358285
4122,0.362604
4123,0.363539
4124,0.380845
4125,0.361606
4126,0.399265
4127,0.357947
4128,0.349849
4129,0.388988
4130,0.362016
4131,0.420609
4132,0.352604
4133,0.366150
4134,0.371228
4135,0.372020
4136,0.355204
4137,0.360709
4138,0.359414
4139,0.377425
4140,0.374480
4141,0.376273
4142,0.355165
4143,0.385482
4144,0.365141
4145,0.389875
4146,0.368379
4147,0.360494
4148,0.356721
4149,0.371012
4150,0.374301
4151,0.368401
4152,0.367681
4153,0.348165
4154,0.359656
4155,0.350960
4156,0.355452
4157,0.360608
4158,0.363405
4159,0.388955
4160,0.362285
4161,0.380681
4162,0.375468
4163,0.355799
4164,0.357010
4165,0.349015
4166,0.386635
4167,0.350890
4168,0.362032
4169,0.369017
4170,0.367178
4171,0.437069
4172,0.363361
4173,0.433164
4174,0.359688
4175,0.367799
4176,0.384672
4177,0.383166
4178,0.366274
4179,0.383379
4180,0.429315
4181,0.380896
4182,0.356850
4183,0.352421
4184,0.374375
4185,0.368750
4186,0.347075
4187,0.363346
4188,0.355837
4189,0.420649
4190,0.360790
4191,0.418918
4192,0.378598
4193,0.359948
4194,0.351528
4195,0.429631
4196,0.369119
4197,0.347356
4198,0.371201
4199,0.354951
4200,0.362297
4201,0.367620
4202,0.373058
4203,0.368046
4204,0.368348
4205,0.357368
4206,0.357164
4207,0.369535
4208,0.407229
4209,0.364798
4210,0.359272
4211,0.369529
4212,0.363797
4213,0.380998
4214,0.424650
4215,0.393209
4216,0.372786
4217,0.362031
4218,0.367593
4219,0.386923
4220,0.380206
4221,0.385373
4222,0.373649
4223,0.381915
4224,0.355378
4225,0.377674
4226,0.358206
4227,0.402329
4228,0.378469
4229,0.427271
4230,0.368168
4231,0.367227
4232,0.380735
4233,0.387204
4234,0.389211
4235,0.378643
4236,0.345885
4237,0.366422
4238,0.381738
4239,0.387692
4240,0.401912
4241,0.377561
4242,0.462176
4243,0.379244
4244,0.363188
4245,0.366275
4246,0.356463
4247,0.358765
4248,0.349504
4249,0.396138
4250,0.396828
4251,0.362780
4252,0.381154
4253,0.357554
4254,0.354027
4255,0.378905
4256,0.365495
4257,0.372524
4258,0.403689
4259,0.356887
4260,0.397627
4261,0.360826
4262,0.379052
4263,0.371822
4264,0.390744
4265,0.367823
4266,0.356056
4267,0.373932
4268,0.362652
4269,0.361210
4270,0.355299
4271,0.381620
4272,0.388151
4273,0.399942
4274,0.370365
4275,0.382589
4276,0.370823
4277,0.360699
4278,0.359820
4279,0.364201
4280,0.392324
4281,0.395785
4282,0.367096
4283,0.366092
4284,0.388557
4285,0.360358
4286,0.373661
4287,0.381904
4288,0.382741
4289,0.400186
4290,0.369008
4291,0.349786
4292,0.379911
4293,0.409243
4294,0.380443
4295,0.366532
4296,0.368547
4297,0.370964
4298,0.403006
4299,0.363199
4300,0.372987
4301,0.368292
4302,0.351230
4303,0.348599
4304,0.352238
4305,0.375353
4306,0.359459
4307,0.375452
4308,0.372341
4309,0.373319
4310,0.367131
4311,0.365062
4312,0.366515
4313,0.361704
4314,0.361593
4315,0.372307
4316,0.396772
4317,0.379817
4318,0.367263
4319,0.382741
4320,0.366593
4321,0.359644
4322,0.377652
4323,0.361277
4324,0.377567
4325,0.425581
4326,0.379597
4327,0.398995
4328,0.406470
4329,0.381647
4330,0.402114
4331,0.394278
4332,0.379485
4333,0.368760
4334,0.364336
4335,0.367904
4336,0.399819
4337,0.377909
4338,0.359372
4339,0.360516
4340,0.432518
4341,0.400843
4342,0.392606
4343,0.380634
4344,0.360162
4345,0.382023
4346,0.381168
4347,0.374671
4348,0.366644
4349,0.363434
4350,0.379804
4351,0.379279
4352,0.361946
4353,0.377595
4354,0.395311
4355,0.347294
4356,0.374252
4357,0.373533
4358,0.391901
4359,0.349304
4360,0.373601
4361,0.373764
4362,0.383404
4363,0.389754
4364,0.408586
4365,0.360078
4366,0.380449
4367,0.372805
4368,0.365378
4369,0.370421
4370,0.362222
4371,0.435119
4372,0.367125
4373,0.360874
4374,0.360976
4375,0.373771
4376,0.358489
4377,0.374915
4378,0.358454
4379,0.358821
4380,0.370394
4381,0.365146
4382,0.383513
4383,0.375272
4384,0.362544
4385,0.384732
4386,0.363004
4387,0.363333
4388,0.357765
4389,0.396048
4390,0.376823
4391,0.355796
4392,0.406673
4393,0.369955
4394,0.365198
4395,0.361864
4396,0.393458
4397,0.399651
4398,0.375280
4399,0.385893
4400,0.357304
4401,0.369605
4402,0.364366
4403,0.366581
4404,0.353702
4405,0.360337
4406,0.360601
4407,0.358319
4408,0.354670
4409,0.390772
4410,0.355593
4411,0.378482
4412,0.352112
4413,0.356295
4414,0.353589
4415,0.397674
4416,0.362862
4417,0.395114
4418,0.364638
4419,0.390303
4420,0.363144
4421,0.358546
4422,0.404647
4423,0.418129
4424,0.365082
4425,0.355068
4426,0.369075
4427,0.359360
4428,0.356338
4429,0.363378
4430,0.370987
4431,0.394014
4432,0.361084
4433,0.361068
4434,0.407786
4435,0.391823
4436,0.366042
4437,0.379380
4438,0.361064
4439,0.352437
4440,0.363959
4441,0.375456
4442,0.378380
4443,0.361455
4444,0.397003
4445,0.366621
4446,0.357377
4447,0.380997
4448,0.374455
4449,0.372963
4450,0.369006
4451,0.381761
4452,0.388653
4453,0.382859
4454,0.387175
4455,0.376284
4456,0.355548
4457,0.368023
4458,0.374946
4459,0.377206
4460,0.368419
4461,0.355455
4462,0.369003
4463,0.351994
4464,0.356155
4465,0.384389
4466,0.370529
4467,0.367861
4468,0.403888
4469,0.365273
4470,0.355506
4471,0.356238
4472,0.353272
4473,0.360185
4474,0.362893
4475,0.367009
4476,0.362062
4477,0.355065
4478,0.362176
4479,0.375718
4480,0.403575
4481,0.459171
4482,0.370410
4483,0.416311
4484,0.363636
4485,0.358044
4486,0.366008
4487,0.372333
4488,0.380101
4489,0.368439
4490,0.368207
4491,0.374064
4492,0.381830
4493,0.369013
4494,0.448128
4495,0.379621
4496,0.405588
4497,0.405884
4498,0.358714
4499,0.385323
4500,0.373510
4501,0.379443
4502,0.402749
4503,0.401004
4504,0.403781
4505,0.394613
4506,0.401631
4507,0.357580
4508,0.371400
4509,0.362064
4510,0.364471
4511,0.388360
4512,0.370828
4513,0.373214
4514,0.355876
4515,0.353374
4516,0.382924
4517,0.372544
4518,0.360163
4519,0.370473
4520,0.394828
4521,0.377035
4522,0.368440
4523,0.378695
4524,0.369835
4525,0.368269
4526,0.415286
4527,0.356243
4528,0.364665
4529,0.406840
4530,0.400328
4531,0.370757
4532,0.355674
4533,0.369276
4534,0.396783
4535,0.373955
4536,0.363641
4537,0.364696
4538,0.364800
4539,0.368546
4540,0.406001
4541,0.353575
4542,0.369542
4543,0.379102
4544,0.359613
4545,0.377897
4546,0.364386
4547,0.363580
4548,0.351340
4549,0.366006
4550,0.374931
4551,0.367399
4552,0.366552
4553,0.372591
4554,0.361725
4555,0.364477
4556,0.376134
4557,0.411203
4558,0.355523
4559,0.376485
4560,0.395080
4561,0.383348
4562,0.350543
4563,0.379952
4564,0.369196
4565,0.375181
4566,0.360788
4567,0.397750
4568,0.376380
4569,0.399875
4570,0.408250
4571,0.367719
4572,0.382730
4573,0.358052
4574,0.359023
4575,0.368341
4576,0.361613
4577,0.356564
4578,0.360873
4579,0.372368
4580,0.394009
4581,0.371479
4582,0.362117
4583,0.357043
4584,0.368047
4585,0.362322
4586,0.375929
4587,0.365886
4588,0.366678
4589,0.366448
4590,0.368887
4591,0.367431
4592,0.361237
4593,0.350217
4594,0.358453
4595,0.367499
4596,0.367690
4597,0.375563
4598,0.372674
4599,0.416986
4600,0.361262
4601,0.353934
4602,0.373340
4603,0.364507
4604,0.368213
4605,0.368837
4606,0.360717
4607,0.363556
4608,0.382072
4609,0.425513
4610,0.372137
4611,0.438542
4612,0.385076
4613,0.390588
4614,0.385511
4615,0.378048
4616,0.369674
4617,0.360056
4618,0.355344
4619,0.422438
4620,0.378589
4621,0.363043
4622,0.354078
4623,0.384593
4624,0.396625
4625,0.363545
4626,0.380021
4627,0.442998
4628,0.348870
4629,0.378629
4630,0.391012
4631,0.412936
4632,0.390395
4633,0.374546
4634,0.351892
4635,0.372970
4636,0.360881
4637,0.407259
4638,0.366478
4639,0.409430
4640,0.375662
4641,0.360482
4642,0.402079
4643,0.370346
4644,0.413966
4645,0.376705
4646,0.399143
4647,0.374413
4648,0.355852
4649,0.374874
4650,0.424919
4651,0.371965
4652,0.426012
4653,0.375170
4654,0.377441
4655,0.386130
4656,0.369564
4657,0.367605
4658,0.415862
4659,0.359711
4660,0.367552
4661,0.399249
4662,0.419916
4663,0.371572
4664,0.362343
4665,0.353445
4666,0.384128
4667,0.368392
4668,0.372581
4669,0.390857
4670,0.437436
4671,0.363631
4672,0.411530
4673,0.357705
4674,0.377401
4675,0.378854
4676,0.387222
4677,0.354592
4678,0.401299
4679,0.355684
4680,0.382046
4681,0.388877
4682,0.359063
4683,0.358399
4684,0.359260
4685,0.361859
4686,0.359060
4687,0.362267
4688,0.436026
4689,0.397625
4690,0.369921
4691,0.431933
4692,0.353182
4693,0.358500
4694,0.400537
4695,0.377613
4696,0.368774
4697,0.362616
4698,0.373645
4699,0.358749
4700,0.358010
4701,0.366569
4702,0.369256
4703,0.445621
4704,0.416347
4705,0.410451
4706,0.372128
4707,0.349244
4708,0.377091
4709,0.446303
4710,0.360516
4711,0.382090
4712,0.379683
4713,0.360247
4714,0.359713
4715,0.360860
4716,0.353413
4717,0.361475
4718,0.353943
4719,0.374052
4720,0.361584
4721,0.368614
4722,0.355200
4723,0.353654
4724,0.375845
4725,0.371519
4726,0.380096
4727,0.366375
4728,0.352945
4729,0.353432
4730,0.372944
4731,0.365398
4732,0.382668
4733,0.373340
4734,0.356984
4735,0.354670
4736,0.404835
4737,0.353870
4738,0.359457
4739,0.364693
4740,0.370603
4741,0.365391
4742,0.374492
4743,0.365520
4744,0.356107
4745,0.373871
4746,0.373200
4747,0.362853
4748,0.409398
4749,0.360776
4750,0.352711
4751,0.371021
4752,0.349802
4753,0.369548
4754,0.358955
4755,0.359225
4756,0.367017
4757,0.358630
4758,0.362735
4759,0.359460
4760,0.376771
4761,0.405047
4762,0.360744
4763,0.354730
4764,0.373221
4765,0.357807
4766,0.363145
4767,0.385382
4768,0.361807
4769,0.372132
4770,0.359299
4771,0.397343
4772,0.355886
4773,0.372462
4774,0.361318
4775,0.396376
4776,0.357901
4777,0.367041
4778,0.424245
4779,0.383954
4780,0.352474
4781,0.352643
4782,0.364887
4783,0.359551
4784,0.352635
4785,0.355162
4786,0.370582
4787,0.442694
4788,0.373978
4789,0.404491
4790,0.358664
4791,0.378009
4792,0.367200
4793,0.371211
4794,0.364969
4795,0.361045
4796,0.356258
4797,0.357996
4798,0.373226
4799,0.375190
4800,0.366017
4801,0.361775
4802,0.387120
4803,0.445847
4804,0.410114
4805,0.438758
4806,0.384635
4807,0.377303
4808,0.373955
4809,0.412477
4810,0.367040
4811,0.370162
4812,0.355720
4813,0.356279
4814,0.367306
4815,0.383773
4816,0.359591
4817,0.377715
4818,0.363464
4819,0.376379
4820,0.371006
4821,0.385720
4822,0.371593
4823,0.374441
4824,0.382936
4825,0.361753
4826,0.384652
4827,0.400119
4828,0.361327
4829,0.432851
4830,0.365938
4831,0.354635
4832,0.408612
4833,0.357164
4834,0.449966
4835,0.386401
4836,0.371318
4837,0.349924
4838,0.356649
4839,0.363423
4840,0.361787
4841,0.388167
4842,0.367854
4843,0.383242
4844,0.405616
4845,0.377674
4846,0.365100
4847,0.371349
4848,0.360245
4849,0.352211
4850,0.373019
4851,0.411023
4852,0.361181
4853,0.392447
4854,0.366207
4855,0.366681
4856,0.364304
4857,0.364928
4858,0.435969
4859,0.369511
4860,0.368656
4861,0.354328
4862,0.375300
4863,0.377295
4864,0.365467
4865,0.422985
4866,0.361879
4867,0.362599
4868,0.370479
4869,0.370491
4870,0.357701
4871,0.375091
4872,0.392861
4873,0.399758
4874,0.354606
4875,0.443792
4876,0.397073
4877,0.372241
4878,0.380629
4879,0.363217
4880,0.373109
4881,0.369250
4882,0.437543
4883,0.371201
4884,0.353764
4885,0.363887
4886,0.385099
4887,0.375636
4888,0.365714
4889,0.359674
4890,0.363903
4891,0.371590
4892,0.367079
4893,0.361605
4894,0.371829
4895,0.365909
4896,0.364081
4897,0.349218
4898,0.366805
4899,0.358974
4900,0.356037
4901,0.359095
4902,0.372023
4903,0.381723
4904,0.365351
4905,0.373168
4906,0.368465
4907,0.392045
4908,0.379773
4909,0.380711
4910,0.373482
4911,0.353204
4912,0.372869
4913,0.440123
4914,0.369187
4915,0.357020
4916,0.411752
4917,0.388935
4918,0.377578
4919,0.410644
4920,0.371481
4921,0.358353
4922,0.376704
4923,0.378315
4924,0.352756
4925,0.411190
4926,0.385551
4927,0.389831
4928,0.375035
4929,0.388644
4930,0.372112
4931,0.366029
4932,0.390416
4933,0.361933
4934,0.352769
4935,0.372023
4936,0.370692
4937,0.368478
4938,0.348004
4939,0.367892
4940,0.371495
4941,0.351563
4942,0.358379
4943,0.359688
4944,0.368347
4945,0.370373
4946,0.386733
4947,0.346463
4948,0.441243
4949,0.425211
4950,0.366295
4951,0.357224
4952,0.382193
4953,0.355391
4954,0.362170
4955,0.376094
4956,0.390940
4957,0.390271
4958,0.358805
4959,0.359531
4960,0.365366
4961,0.372211
4962,0.426057
4963,0.365112
4964,0.407463
4965,0.370918
4966,0.358246
4967,0.364917
4968,0.374907
4969,0.366951
4970,0.359387
4971,0.359167
4972,0.373628
4973,0.362468
4974,0.375189
4975,0.358281
4976,0.375893
4977,0.353094
4978,0.363841
4979,0.366717
4980,0.354963
4981,0.363434
4982,0.353465
4983,0.366435
4984,0.362376
4985,0.357415
4986,0.366672
4987,0.393788
4988,0.362375
4989,0.372615
4990,0.356684
4991,0.369279
4992,0.368445
4993,0.378790
4994,0.375674
4995,0.387638
4996,0.362975
4997,0.360338
4998,0.376563
4999,0.359730
5000,0.352535
5001,0.375088
5002,0.371035
5003,0.350176
5004,0.450467
5005,0.360311
5006,0.365338
5007,0.358669
5008,0.376554
5009,0.372375
5010,0.359226
5011,0.364237
5012,0.370835
5013,0.427714
5014,0.385375
5015,0.369941
5016,0.369064
5017,0.405536
5018,0.367169
5019,0.389260
5020,0.382003
5021,0.373052
5022,0.390872
5023,0.381577
5024,0.381860
5025,0.364943
5026,0.372524
5027,0.363176
5028,0.382605
5029,0.376282
5030,0.404728
5031,0.391680
5032,0.416198
5033,0.356899
5034,0.362337
5035,0.384818
5036,0.415870
5037,0.370903
5038,0.370018
5039,0.388723
5040,0.361147
5041,0.383728
5042,0.353092
5043,0.368318
5044,0.387477
5045,0.370502
5046,0.400276
5047,0.360230
5048,0.384037
5049,0.367380
5050,0.351860
5051,0.374298
5052,0.392782
5053,0.357459
5054,0.365801
5055,0.368879
5056,0.381873
5057,0.375147
5058,0.371030
5059,0.363518
5060,0.379740
5061,0.363784
5062,0.375821
5063,0.352788
5064,0.371484
5065,0.358235
5066,0.389306
5067,0.355044
5068,0.374345
5069,0.365397
5070,0.361735
5071,0.366114
5072,0.373888
5073,0.363317
5074,0.405182
5075,0.383536
5076,0.369914
5077,0.377852
5078,0.374735
5079,0.360969
5080,0.386224
5081,0.359758
5082,0.372851
5083,0.394568
5084,0.376517
5085,0.384232
5086,0.379171
5087,0.385993
5088,0.371049
5089,0.375658
5090,0.355943
5091,0.378317
5092,0.387615
5093,0.358241
5094,0.367487
5095,0.367841
5096,0.370617
5097,0.371872
5098,0.367449
5099,0.360843
5100,0.371363
5101,0.375260
5102,0.352932
5103,0.369188
5104,0.359852
5105,0.355102
5106,0.353629
5107,0.355316
5108,0.360316
5109,0.431632
5110,0.415349
5111,0.427928
5112,0.418415
5113,0.377322
5114,0.414399
5115,0.351394
5116,0.346859
5117,0.395448
5118,0.354018
5119,0.369339
5120,0.373913
5121,0.399073
5122,0.348922
5123,0.389089
5124,0.414163
5125,0.371506
5126,0.415294
5127,0.426326
5128,0.407950
5129,0.355702
5130,0.355894
5131,0.377607
5132,0.405414
5133,0.398820
5134,0.365376
5135,0.366727
5136,0.369732
5137,0.357559
5138,0.364914
5139,0.424462
5140,0.377902
5141,0.372593
5142,0.382390
5143,0.366124
5144,0.400059
5145,0.369249
5146,0.373904
5147,0.356274
5148,0.362511
5149,0.368270
5150,0.367016
5151,0.376918
5152,0.362807
5153,0.366780
5154,0.374212
5155,0.365911
5156,0.362161
5157,0.381283
5158,0.369098
5159,0.358968
5160,0.350392
5161,0.367653
5162,0.373190
5163,0.356944
5164,0.359156
5165,0.351628
5166,0.358491
5167,0.359778
5168,0.354738
5169,0.359876
5170,0.353096
5171,0.361233
5172,0.350807
5173,0.365390
5174,0.367799
5175,0.367327
5176,0.373537
5177,0.365612
5178,0.403107
5179,0.353218
5180,0.415986
5181,0.412480
5182,0.379102
5183,0.364339
5184,0.365654
5185,0.351820
5186,0.372981
5187,0.369610
5188,0.374793
5189,0.375122
5190,0.357859
5191,0.369495
5192,0.363506
5193,0.369406
5194,0.359833
5195,0.375335
5196,0.382034
5197,0.366577
5198,0.372158
5199,0.403310
5200,0.349412
5201,0.366134
5202,0.359086
5203,0.406364
5204,0.363847
5205,0.362649
5206,0.367147
5207,0.371049
5208,0.371987
5209,0.358973
5210,0.347784
5211,0.383433
5212,0.362477
5213,0.392322
5214,0.359066
5215,0.362681
5216,0.353479
5217,0.363764
5218,0.382772
5219,0.374358
5220,0.375358
5221,0.364673
5222,0.368285
5223,0.374745
5224,0.363406
5225,0.433462
5226,0.398534
5227,0.352815
5228,0.358227
5229,0.387271
5230,0.364451
5231,0.376627
5232,0.355607
5233,0.371242
5234,0.400127
5235,0.380284
5236,0.372030
5237,0.408696
5238,0.363519
5239,0.378973
5240,0.362110
5241,0.389005
5242,0.385344
5243,0.357702
5244,0.359908
5245,0.367169
5246,0.347446
5247,0.357183
5248,0.392717
5249,0.351744
5250,0.353718
5251,0.383051
5252,0.379718
5253,0.400239
5254,0.394302
5255,0.362482
5256,0.388952
5257,0.380742
5258,0.414238
5259,0.386881
5260,0.354481
5261,0.356486
5262,0.357239
5263,0.369591
5264,0.362710
5265,0.364871
5266,0.362753
5267,0.366057
5268,0.371741
5269,0.360809
5270,0.362631
5271,0.364501
5272,0.375273
5273,0.380288
5274,0.367344
5275,0.368481
5276,0.391266
5277,0.365875
5278,0.373719
5279,0.353178
5280,0.408712
5281,0.357492
5282,0.362057
5283,0.359616
5284,0.360767
5285,0.397352
5286,0.365004
5287,0.355532
5288,0.355884
5289,0.371626
5290,0.371021
5291,0.363506
5292,0.370211
5293,0.363081
5294,0.368368
5295,0.356534
5296,0.367625
5297,0.360142
5298,0.388623
5299,0.349290
5300,0.369711
5301,0.365666
5302,0.366881
5303,0.363554
5304,0.360126
5305,0.361200
5306,0.354846
5307,0.352947
5308,0.366934
5309,0.366900
5310,0.380170
5311,0.346870
5312,0.383296
5313,0.408953
5314,0.372758
5315,0.437196
5316,0.397807
5317,0.396455
5318,0.369331
5319,0.385316
5320,0.403610
5321,0.390585
5322,0.397118
5323,0.384532
5324,0.372087
5325,0.354557
5326,0.366294
5327,0.355965
5328,0.362963
5329,0.363087
5330,0.364541
5331,0.359352
5332,0.354880
5333,0.348712
5334,0.364656
5335,0.361754
5336,0.352792
5337,0.366929
5338,0.356214
5339,0.354028
5340,0.365232
5341,0.379109
5342,0.366390
5343,0.375404
5344,0.382634
5345,0.368552
5346,0.393012
5347,0.390378
5348,0.357474
5349,0.357387
5350,0.366914
5351,0.369958
5352,0.404755
5353,0.356659
5354,0.385811
5355,0.358983
5356,0.375857
5357,0.372979
5358,0.368487
5359,0.365715
5360,0.359580
5361,0.364713
5362,0.359023
5363,0.451378
5364,0.422832
5365,0.451010
5366,0.450609
5367,0.466174
5368,0.371128
5369,0.385670
5370,0.423172
