id,scores
3622,0.358736
3623,0.347601
3624,0.382312
3625,0.370499
3626,0.343101
3627,0.336016
3628,0.354206
3629,0.363183
3630,0.354124
3631,0.355300
3632,0.352245
3633,0.398955
3634,0.346383
3635,0.348583
3636,0.389119
3637,0.364385
3638,0.336590
3639,0.342602
3640,0.367359
3641,0.339676
3642,0.374747
3643,0.350637
3644,0.355141
3645,0.350172
3646,0.379272
3647,0.341024
3648,0.353286
3649,0.347641
3650,0.339727
3651,0.358708
3652,0.364008
3653,0.339313
3654,0.333160
3655,0.368709
3656,0.403289
3657,0.357829
3658,0.378964
3659,0.350034
3660,0.377491
3661,0.400151
3662,0.336662
3663,0.414880
3664,0.349977
3665,0.410484
3666,0.362309
3667,0.403448
3668,0.387379
3669,0.337771
3670,0.348578
3671,0.381522
3672,0.342044
3673,0.373654
3674,0.368908
3675,0.387545
3676,0.343361
3677,0.344680
3678,0.347295
3679,0.382705
3680,0.348134
3681,0.335509
3682,0.377962
3683,0.361296
3684,0.367125
3685,0.364068
3686,0.370146
3687,0.359481
3688,0.348514
3689,0.344451
3690,0.360862
3691,0.379582
3692,0.343025
3693,0.350048
3694,0.378778
3695,0.356322
3696,0.347429
3697,0.367922
3698,0.346423
3699,0.368518
3700,0.355602
3701,0.353927
3702,0.356331
3703,0.361207
3704,0.350095
3705,0.371712
3706,0.370337
3707,0.346466
3708,0.341872
3709,0.339056
3710,0.348053
3711,0.354077
3712,0.348407
3713,0.349972
3714,0.341607
3715,0.405050
3716,0.345102
3717,0.348394
3718,0.339080
3719,0.348790
3720,0.341539
3721,0.344018
3722,0.369590
3723,0.353322
3724,0.368432
3725,0.360488
3726,0.368831
3727,0.335820
3728,0.364549
3729,0.402534
3730,0.335172
3731,0.352625
3732,0.354822
3733,0.389986
3734,0.336644
3735,0.387149
3736,0.359805
3737,0.339641
3738,0.459738
3739,0.357004
3740,0.394222
3741,0.333849
3742,0.355682
3743,0.441456
3744,0.359833
3745,0.374684
3746,0.394930
3747,0.384791
3748,0.385182
3749,0.354592
3750,0.463195
3751,0.413407
3752,0.347051
3753,0.351464
3754,0.411455
3755,0.353023
3756,0.393681
3757,0.378343
3758,0.339007
3759,0.374085
3760,0.373622
3761,0.358336
3762,0.360845
3763,0.338184
3764,0.405684
3765,0.388510
3766,0.387468
3767,0.337200
3768,0.359548
3769,0.351174
3770,0.342471
3771,0.347521
3772,0.352444
3773,0.399652
3774,0.349125
3775,0.345362
3776,0.392239
3777,0.345045
3778,0.340214
3779,0.337835
3780,0.353611
3781,0.358732
3782,0.352335
3783,0.360577
3784,0.391851
3785,0.358189
3786,0.346801
3787,0.365187
3788,0.359273
3789,0.360772
3790,0.359012
3791,0.348962
3792,0.343153
3793,0.369823
3794,0.357173
3795,0.348214
3796,0.358121
3797,0.354868
3798,0.361676
3799,0.334674
3800,0.370593
3801,0.385870
3802,0.380225
3803,0.372834
3804,0.403483
3805,0.374315
3806,0.356037
3807,0.367067
3808,0.376316
3809,0.336510
3810,0.353499
3811,0.341954
3812,0.350462
3813,0.342632
3814,0.339139
3815,0.354893
3816,0.351855
3817,0.346479
3818,0.359295
3819,0.342808
3820,0.407507
3821,0.383992
3822,0.369173
3823,0.336001
3824,0.342060
3825,0.338696
3826,0.366064
3827,0.342106
3828,0.385606
3829,0.347095
3830,0.345844
3831,0.347965
3832,0.373640
3833,0.359996
3834,0.349968
3835,0.353904
3836,0.349860
3837,0.344319
3838,0.362934
3839,0.363395
3840,0.367176
3841,0.343087
3842,0.351876
3843,0.396558
3844,0.345711
3845,0.402292
3846,0.360905
3847,0.341190
3848,0.402436
3849,0.336430
3850,0.341143
3851,0.365758
3852,0.344790
3853,0.343165
3854,0.333851
3855,0.337474
3856,0.348647
3857,0.343858
3858,0.344435
3859,0.350252
3860,0.349947
3861,0.336505
3862,0.349598
3863,0.391030
3864,0.338701
3865,0.334098
3866,0.360805
3867,0.373039
3868,0.359525
3869,0.349710
3870,0.410795
3871,0.345993
3872,0.392628
3873,0.373147
3874,0.332202
3875,0.340724
3876,0.346768
3877,0.351416
3878,0.357606
3879,0.353645
3880,0.370313
3881,0.371012
3882,0.354739
3883,0.386267
3884,0.409866
3885,0.360877
3886,0.368625
3887,0.347009
3888,0.339105
3889,0.335922
3890,0.343926
3891,0.359110
3892,0.385414
3893,0.383729
3894,0.377193
3895,0.385545
3896,0.377455
3897,0.348634
3898,0.376665
3899,0.380845
3900,0.365041
3901,0.370087
3902,0.363200
3903,0.363520
3904,0.368087
3905,0.368638
3906,0.350458
3907,0.336267
3908,0.337818
3909,0.343732
3910,0.431081
3911,0.368303
3912,0.350676
3913,0.356436
3914,0.339839
3915,0.359537
3916,0.344387
3917,0.358384
3918,0.344318
3919,0.346732
3920,0.360907
3921,0.378076
3922,0.371339
3923,0.389200
3924,0.362402
3925,0.364938
3926,0.357577
3927,0.354636
3928,0.360840
3929,0.355175
3930,0.350468
3931,0.376997
3932,0.349894
3933,0.358111
3934,0.342594
3935,0.364629
3936,0.403170
3937,0.352802
3938,0.370806
3939,0.370302
3940,0.338598
3941,0.345844
3942,0.365657
3943,0.352602
3944,0.349855
3945,0.341829
3946,0.424027
3947,0.413550
3948,0.352841
3949,0.338097
3950,0.378435
3951,0.379531
3952,0.358881
3953,0.392293
3954,0.341788
3955,0.374040
3956,0.367163
3957,0.356996
3958,0.346890
3959,0.373864
3960,0.355774
3961,0.423290
3962,0.350759
3963,0.349856
3964,0.366714
3965,0.356997
3966,0.354805
3967,0.343365
3968,0.358627
3969,0.364480
3970,0.350466
3971,0.349633
3972,0.337709
3973,0.359146
3974,0.357144
3975,0.360136
3976,0.379124
3977,0.345094
3978,0.387587
3979,0.348102
3980,0.362873
3981,0.382852
3982,0.369304
3983,0.370392
3984,0.397193
3985,0.395277
3986,0.367540
3987,0.335480
3988,0.370479
3989,0.342963
3990,0.405382
3991,0.390777
3992,0.354777
3993,0.413813
3994,0.372383
3995,0.392586
3996,0.335685
3997,0.351570
3998,0.340215
3999,0.339315
4000,0.337571
4001,0.349805
4002,0.342238
4003,0.337214
4004,0.347436
4005,0.381593
4006,0.356340
4007,0.346401
4008,0.367962
4009,0.338698
4010,0.360788
4011,0.344458
4012,0.342128
4013,0.354680
4014,0.347364
4015,0.384167
4016,0.335170
4017,0.354402
4018,0.372884
4019,0.338137
4020,0.353880
4021,0.355377
4022,0.378593
4023,0.359329
4024,0.380669
4025,0.345785
4026,0.333345
4027,0.344807
4028,0.367334
4029,0.346212
4030,0.369439
4031,0.344577
4032,0.353107
4033,0.395544
4034,0.336863
4035,0.345077
4036,0.348899
4037,0.343717
4038,0.375785
4039,0.336264
4040,0.335037
4041,0.369579
4042,0.342892
4043,0.355532
4044,0.346075
4045,0.342263
4046,0.401326
4047,0.346593
4048,0.340850
4049,0.356054
4050,0.361978
4051,0.381430
4052,0.355059
4053,0.347477
4054,0.342967
4055,0.353883
4056,0.332399
4057,0.346766
4058,0.369335
4059,0.359362
4060,0.388303
4061,0.371223
4062,0.343195
4063,0.417929
4064,0.349426
4065,0.333590
4066,0.359750
4067,0.371786
4068,0.333275
4069,0.352319
4070,0.366840
4071,0.346163
4072,0.346578
4073,0.351894
4074,0.404726
4075,0.420411
4076,0.369763
4077,0.340869
4078,0.340216
4079,0.347459
4080,0.349696
4081,0.347150
4082,0.358688
4083,0.352730
4084,0.384756
4085,0.335672
4086,0.343208
4087,0.336165
4088,0.335858
4089,0.337539
4090,0.357377
4091,0.345040
4092,0.346318
4093,0.353841
4094,0.347114
4095,0.354907
4096,0.345329
4097,0.346149
4098,0.357345
4099,0.333966
4100,0.380578
4101,0.390601
4102,0.366527
4103,0.396752
4104,0.345968
4105,0.339403
4106,0.354964
4107,0.339669
4108,0.369101
4109,0.351280
4110,0.362861
4111,0.386086
4112,0.349964
4113,0.350817
4114,0.371705
4115,0.336325
4116,0.403406
4117,0.378905
4118,0.362966
4119,0.340881
4120,0.340194
4121,0.390799
4122,0.340738
4123,0.342584
4124,0.338959
4125,0.341616
4126,0.351040
4127,0.349884
4128,0.363706
4129,0.345808
4130,0.369726
4131,0.345137
4132,0.339534
4133,0.342390
4134,0.388080
4135,0.339822
4136,0.343027
4137,0.342597
4138,0.336468
4139,0.369204
4140,0.338659
4141,0.350406
4142,0.361269
4143,0.389974
4144,0.358698
4145,0.340356
4146,0.347748
4147,0.346827
4148,0.383867
4149,0.334209
4150,0.353425
4151,0.339750
4152,0.352245
4153,0.373407
4154,0.362569
4155,0.377127
4156,0.357813
4157,0.353810
4158,0.345798
4159,0.352560
4160,0.342435
4161,0.365576
4162,0.338097
4163,0.374367
4164,0.444897
4165,0.463158
4166,0.353250
4167,0.351455
4168,0.368296
4169,0.352757
4170,0.351455
4171,0.365034
4172,0.368474
4173,0.339661
4174,0.400294
4175,0.353102
4176,0.388916
4177,0.366573
4178,0.342801
4179,0.349383
4180,0.391793
4181,0.351845
4182,0.366278
4183,0.350217
4184,0.359250
4185,0.342320
4186,0.354724
4187,0.351168
4188,0.362681
4189,0.386585
4190,0.354983
4191,0.358948
4192,0.373880
4193,0.370849
4194,0.353276
4195,0.354685
4196,0.352924
4197,0.342797
4198,0.411695
4199,0.350959
4200,0.378501
4201,0.341028
4202,0.406521
4203,0.367341
4204,0.369340
4205,0.335227
4206,0.337613
4207,0.335974
4208,0.346810
4209,0.341334
4210,0.345967
4211,0.369401
4212,0.345439
4213,0.350747
4214,0.371762
4215,0.349729
4216,0.344315
4217,0.366927
4218,0.354491
4219,0.347176
4220,0.361802
4221,0.367047
4222,0.353464
4223,0.360659
4224,0.342605
4225,0.381385
4226,0.382580
4227,0.344883
4228,0.353795
4229,0.364723
4230,0.394302
4231,0.450926
4232,0.345759
4233,0.349152
4234,0.345148
4235,0.356651
4236,0.369183
4237,0.344017
4238,0.385782
4239,0.368540
4240,0.352249
4241,0.393102
4242,0.351004
4243,0.348826
4244,0.352473
4245,0.342123
4246,0.367412
4247,0.346768
4248,0.358390
4249,0.357953
4250,0.346520
4251,0.360807
4252,0.334095
4253,0.337699
4254,0.390007
4255,0.339267
4256,0.369494
4257,0.408846
4258,0.390844
4259,0.385664
4260,0.371276
4261,0.414394
4262,0.355550
4263,0.402665
4264,0.395418
4265,0.354028
4266,0.370874
4267,0.368955
4268,0.394989
4269,0.365061
4270,0.393675
4271,0.397287
4272,0.366217
4273,0.362613
4274,0.386108
4275,0.344359
4276,0.362723
4277,0.345343
4278,0.339608
4279,0.366750
4280,0.377527
4281,0.362853
4282,0.351207
4283,0.383412
4284,0.379778
4285,0.347488
4286,0.369930
4287,0.345525
4288,0.381435
4289,0.349339
4290,0.358271
4291,0.349217
4292,0.375521
4293,0.346727
4294,0.353630
4295,0.385888
4296,0.374784
4297,0.355556
4298,0.355263
4299,0.352168
4300,0.347209
4301,0.341510
4302,0.367703
4303,0.351433
4304,0.346435
4305,0.351489
4306,0.382753
4307,0.359177
4308,0.360252
4309,0.339634
4310,0.335367
4311,0.347222
4312,0.353240
4313,0.397020
4314,0.349284
4315,0.355650
4316,0.346515
4317,0.366580
4318,0.360138
4319,0.345585
4320,0.376288
4321,0.349550
4322,0.345251
4323,0.366608
4324,0.340034
4325,0.335798
4326,0.351747
4327,0.344959
4328,0.339531
4329,0.400572
4330,0.383031
4331,0.355175
4332,0.365636
4333,0.375133
4334,0.359803
4335,0.379912
4336,0.367990
4337,0.367833
4338,0.350070
4339,0.347432
4340,0.364625
4341,0.340913
4342,0.355898
4343,0.337534
4344,0.377357
4345,0.381768
4346,0.335044
4347,0.363151
4348,0.333718
4349,0.374963
4350,0.361234
4351,0.376371
4352,0.341414
4353,0.353005
4354,0.363253
4355,0.350851
4356,0.369103
4357,0.348753
4358,0.342391
4359,0.347402
4360,0.368644
4361,0.367871
4362,0.345412
4363,0.374398
4364,0.339823
4365,0.356818
4366,0.358997
4367,0.370631
4368,0.355601
4369,0.337521
4370,0.389570
4371,0.437803
4372,0.410280
4373,0.360821
4374,0.389615
4375,0.375937
4376,0.431404
4377,0.349228
4378,0.345038
4379,0.370816
4380,0.356937
4381,0.343611
4382,0.382946
4383,0.371902
4384,0.344142
4385,0.377575
4386,0.368352
4387,0.375178
4388,0.347095
4389,0.367098
4390,0.362935
4391,0.355792
4392,0.375706
4393,0.346227
4394,0.345540
4395,0.369552
4396,0.351779
4397,0.384635
4398,0.354812
4399,0.343165
4400,0.366292
4401,0.345401
4402,0.366156
4403,0.335347
4404,0.388566
4405,0.349311
4406,0.362051
4407,0.354354
4408,0.348094
4409,0.342154
4410,0.342116
4411,0.346301
4412,0.350113
4413,0.375086
4414,0.351111
4415,0.384810
4416,0.346596
4417,0.336423
4418,0.373113
4419,0.377497
4420,0.358203
4421,0.339509
4422,0.358145
4423,0.343691
4424,0.340280
4425,0.378265
4426,0.342543
4427,0.384936
4428,0.384329
4429,0.409888
4430,0.355240
4431,0.345634
4432,0.353597
4433,0.339846
4434,0.338905
4435,0.339128
4436,0.338589
4437,0.345575
4438,0.334882
4439,0.336117
4440,0.344798
4441,0.395849
4442,0.349002
4443,0.339518
4444,0.345363
4445,0.361415
4446,0.341460
4447,0.341345
4448,0.340741
4449,0.358495
4450,0.364062
4451,0.336533
4452,0.349861
4453,0.351415
4454,0.375074
4455,0.370119
4456,0.384250
4457,0.390252
4458,0.340257
4459,0.345527
4460,0.365410
4461,0.366086
4462,0.350697
4463,0.363760
4464,0.369722
4465,0.348126
4466,0.351399
4467,0.360079
4468,0.379496
4469,0.358413
4470,0.358210
4471,0.358032
4472,0.349127
4473,0.372734
4474,0.361352
4475,0.369674
4476,0.346462
4477,0.348962
4478,0.345904
4479,0.358723
4480,0.348260
4481,0.364564
4482,0.369131
4483,0.334789
4484,0.383520
4485,0.362203
4486,0.344736
4487,0.359929
4488,0.347698
4489,0.341207
4490,0.375228
4491,0.379728
4492,0.356017
4493,0.369590
4494,0.351755
4495,0.345693
4496,0.361421
4497,0.356473
4498,0.378143
4499,0.359061
4500,0.366165
4501,0.358201
4502,0.378917
4503,0.358054
4504,0.353123
4505,0.340732
4506,0.341423
4507,0.345657
4508,0.410564
4509,0.336345
4510,0.361518
4511,0.336356
4512,0.369548
4513,0.379916
4514,0.364530
4515,0.357796
4516,0.352000
4517,0.397812
4518,0.349071
4519,0.340238
4520,0.345999
4521,0.353186
4522,0.337605
4523,0.387372
4524,0.332683
4525,0.361516
4526,0.340906
4527,0.346756
4528,0.343471
4529,0.360885
4530,0.335974
4531,0.337195
4532,0.365078
4533,0.339846
4534,0.383194
4535,0.339262
4536,0.377753
4537,0.337288
4538,0.340740
4539,0.336835
4540,0.347308
4541,0.339159
4542,0.351255
4543,0.346197
4544,0.338997
4545,0.415198
4546,0.341338
4547,0.334251
4548,0.365894
4549,0.353874
4550,0.370010
4551,0.372233
4552,0.349467
4553,0.360281
4554,0.357383
4555,0.336531
4556,0.354699
4557,0.362072
4558,0.350224
4559,0.390348
4560,0.343849
4561,0.341704
4562,0.339272
4563,0.373888
4564,0.361950
4565,0.352669
4566,0.359504
4567,0.344833
4568,0.341031
4569,0.344596
4570,0.376578
4571,0.381787
4572,0.367092
4573,0.345096
4574,0.368613
4575,0.368760
4576,0.365284
4577,0.375038
4578,0.343218
4579,0.374006
4580,0.351103
4581,0.395756
4582,0.339997
4583,0.358318
4584,0.443476
4585,0.348472
4586,0.337104
4587,0.338008
4588,0.345247
4589,0.369302
4590,0.363503
4591,0.392711
4592,0.343373
4593,0.338499
4594,0.387778
4595,0.355792
4596,0.356437
4597,0.337827
4598,0.351256
4599,0.364172
4600,0.373952
4601,0.374498
4602,0.340019
4603,0.346408
4604,0.369284
4605,0.410573
4606,0.334609
4607,0.363763
4608,0.339313
4609,0.342803
4610,0.355109
4611,0.336990
4612,0.378045
4613,0.425178
4614,0.353663
4615,0.366772
4616,0.349164
4617,0.345668
4618,0.362950
4619,0.403098
4620,0.365307
4621,0.339857
4622,0.350461
4623,0.355365
4624,0.356463
4625,0.339640
4626,0.363432
4627,0.359842
4628,0.356499
4629,0.383603
4630,0.398216
4631,0.377695
4632,0.340837
4633,0.343493
4634,0.360240
4635,0.358430
4636,0.349715
4637,0.370020
4638,0.475820
4639,0.356634
4640,0.373981
4641,0.372376
4642,0.403588
4643,0.353675
4644,0.375268
4645,0.452049
4646,0.487807
4647,0.369384
4648,0.385277
4649,0.344914
4650,0.350359
4651,0.349615
4652,0.345274
4653,0.335662
4654,0.362119
4655,0.392358
4656,0.340462
4657,0.342765
4658,0.358006
4659,0.336055
4660,0.345484
4661,0.355225
4662,0.393391
4663,0.338701
4664,0.347468
4665,0.353901
4666,0.343939
4667,0.347562
4668,0.338702
4669,0.346519
4670,0.372366
4671,0.349318
4672,0.347094
4673,0.383119
4674,0.360996
4675,0.349308
4676,0.379822
4677,0.389003
4678,0.370180
4679,0.382575
4680,0.342486
4681,0.374604
4682,0.392318
4683,0.365127
4684,0.374937
4685,0.364018
4686,0.336673
4687,0.342181
4688,0.395253
4689,0.362969
4690,0.354988
4691,0.362104
4692,0.354413
4693,0.353751
4694,0.381598
4695,0.373587
4696,0.362323
4697,0.358483
4698,0.336794
4699,0.352863
4700,0.348735
4701,0.378059
4702,0.369758
4703,0.362811
4704,0.357861
4705,0.390415
4706,0.391426
4707,0.360611
4708,0.350002
4709,0.348492
4710,0.378703
4711,0.338142
4712,0.372202
4713,0.365220
4714,0.360855
4715,0.380319
4716,0.377047
4717,0.349857
4718,0.381474
4719,0.364959
4720,0.351464
4721,0.338258
4722,0.353517
4723,0.337520
4724,0.337969
4725,0.340174
4726,0.357309
4727,0.374616
4728,0.332345
4729,0.383187
4730,0.340010
4731,0.354440
4732,0.345212
4733,0.337529
4734,0.363601
4735,0.355979
4736,0.340457
4737,0.339646
4738,0.349568
4739,0.339131
4740,0.358921
4741,0.346743
4742,0.358475
4743,0.426534
4744,0.361793
4745,0.367859
4746,0.404857
4747,0.374064
4748,0.346228
4749,0.349206
4750,0.353951
4751,0.340663
4752,0.373030
4753,0.348465
4754,0.348537
4755,0.358451
4756,0.383916
4757,0.391325
4758,0.349438
4759,0.354201
4760,0.349973
4761,0.343383
4762,0.390518
4763,0.354088
4764,0.350560
4765,0.390211
4766,0.344322
4767,0.350729
4768,0.352311
4769,0.359136
4770,0.335689
4771,0.341486
4772,0.356768
4773,0.350064
4774,0.355977
4775,0.333935
4776,0.346764
4777,0.351972
4778,0.345852
4779,0.367705
4780,0.342036
4781,0.346523
4782,0.347979
4783,0.346943
4784,0.354867
4785,0.389224
4786,0.330413
4787,0.344914
4788,0.365574
4789,0.338711
4790,0.352825
4791,0.411979
4792,0.364898
4793,0.396460
4794,0.348950
4795,0.354574
4796,0.405258
4797,0.357826
4798,0.379500
4799,0.420395
4800,0.369418
4801,0.370768
4802,0.365672
4803,0.359548
4804,0.345876
4805,0.410589
4806,0.352910
4807,0.395506
4808,0.342982
4809,0.363781
4810,0.440990
4811,0.377089
4812,0.387343
4813,0.351962
4814,0.360565
4815,0.431509
4816,0.359037
4817,0.376677
4818,0.375637
4819,0.408964
4820,0.346567
4821,0.375662
4822,0.369288
4823,0.417895
4824,0.355821
4825,0.335847
4826,0.353254
4827,0.375302
4828,0.363194
4829,0.341216
4830,0.342868
4831,0.382176
4832,0.344005
4833,0.362738
4834,0.335017
4835,0.342722
4836,0.352716
4837,0.360139
4838,0.353548
4839,0.344423
4840,0.341880
4841,0.362923
4842,0.333806
4843,0.336515
4844,0.356169
4845,0.366838
4846,0.357017
4847,0.337687
4848,0.356854
4849,0.335341
4850,0.346605
4851,0.347614
4852,0.392606
4853,0.338829
4854,0.335986
4855,0.353892
4856,0.340681
4857,0.363293
4858,0.420933
4859,0.335499
4860,0.341891
4861,0.340515
4862,0.356607
4863,0.378077
4864,0.335930
4865,0.342495
4866,0.375503
4867,0.355237
4868,0.353007
4869,0.362162
4870,0.348028
4871,0.353050
4872,0.353267
4873,0.365723
4874,0.337320
4875,0.337323
4876,0.338409
4877,0.338141
4878,0.369314
4879,0.346271
4880,0.340439
4881,0.352936
4882,0.337371
4883,0.345677
4884,0.345826
4885,0.351421
4886,0.370892
4887,0.348424
4888,0.352177
4889,0.336861
4890,0.379964
4891,0.357501
4892,0.379078
4893,0.357470
4894,0.340382
4895,0.358219
4896,0.351961
4897,0.338114
4898,0.352466
4899,0.347241
4900,0.347215
4901,0.360528
4902,0.337402
4903,0.344633
4904,0.391481
4905,0.345081
4906,0.341122
4907,0.359867
4908,0.363578
4909,0.362750
4910,0.345524
4911,0.349913
4912,0.342845
4913,0.403301
4914,0.378707
4915,0.393969
4916,0.350360
4917,0.416930
4918,0.363135
4919,0.359346
4920,0.385478
4921,0.354078
4922,0.344045
4923,0.353675
4924,0.346304
4925,0.343823
4926,0.399252
4927,0.405090
4928,0.338588
4929,0.345253
4930,0.348916
4931,0.470841
4932,0.373941
4933,0.351695
4934,0.390271
4935,0.348797
4936,0.374565
4937,0.362369
4938,0.433977
4939,0.358693
4940,0.352017
4941,0.349115
4942,0.347832
4943,0.378580
4944,0.383291
4945,0.344135
4946,0.360926
4947,0.370843
4948,0.365696
4949,0.343627
4950,0.349361
4951,0.349240
4952,0.347396
4953,0.375865
4954,0.351538
4955,0.373284
4956,0.360564
4957,0.342668
4958,0.343470
4959,0.359867
4960,0.370645
4961,0.335625
4962,0.335259
4963,0.356064
4964,0.365913
4965,0.351647
4966,0.340165
4967,0.352978
4968,0.356569
4969,0.390511
4970,0.345505
4971,0.348678
4972,0.393061
4973,0.348712
4974,0.362413
4975,0.343278
4976,0.347023
4977,0.389653
4978,0.391710
4979,0.357900
4980,0.395585
4981,0.339152
4982,0.339228
4983,0.352884
4984,0.348792
4985,0.344216
4986,0.404884
4987,0.356966
4988,0.335140
4989,0.345815
4990,0.337342
4991,0.393469
4992,0.409114
4993,0.340756
4994,0.341671
4995,0.338619
4996,0.373203
4997,0.360580
4998,0.420556
4999,0.350303
5000,0.337565
5001,0.344045
5002,0.338948
5003,0.390642
5004,0.379052
5005,0.345103
5006,0.338290
5007,0.376816
5008,0.342903
5009,0.351237
5010,0.388019
5011,0.404906
5012,0.359859
5013,0.336698
5014,0.354016
5015,0.368005
5016,0.348887
5017,0.347403
5018,0.339557
5019,0.357794
5020,0.344177
5021,0.381188
5022,0.332103
5023,0.354590
5024,0.341386
5025,0.357024
5026,0.370930
5027,0.389559
5028,0.360891
5029,0.350936
5030,0.338540
5031,0.357518
5032,0.426182
5033,0.341905
5034,0.336447
5035,0.391367
5036,0.388838
5037,0.346287
5038,0.346489
5039,0.357721
5040,0.338465
5041,0.354764
5042,0.335442
5043,0.402321
5044,0.355977
5045,0.347701
5046,0.347497
5047,0.351979
5048,0.336478
5049,0.375962
5050,0.350195
5051,0.341749
5052,0.355266
5053,0.341545
5054,0.376790
5055,0.366955
5056,0.336024
5057,0.340122
5058,0.333670
5059,0.354532
5060,0.347770
5061,0.341128
5062,0.342956
5063,0.347971
5064,0.356780
5065,0.337836
5066,0.351884
5067,0.359056
5068,0.356551
5069,0.367264
5070,0.334885
5071,0.360867
5072,0.340606
5073,0.337328
5074,0.366179
5075,0.351776
5076,0.382065
5077,0.337796
5078,0.340493
5079,0.349440
5080,0.390865
5081,0.415818
5082,0.347380
5083,0.338949
5084,0.336117
5085,0.392815
5086,0.342280
5087,0.411741
5088,0.412998
5089,0.349595
5090,0.356538
5091,0.389646
5092,0.340660
5093,0.393021
5094,0.404401
5095,0.421157
5096,0.361032
5097,0.392487
5098,0.381989
5099,0.349250
5100,0.352240
5101,0.388491
5102,0.370788
5103,0.345374
5104,0.336869
5105,0.344936
5106,0.362907
5107,0.348069
5108,0.343542
5109,0.333705
5110,0.349702
5111,0.420285
5112,0.342572
5113,0.340537
5114,0.336748
5115,0.340764
5116,0.339671
5117,0.351978
5118,0.345484
5119,0.351157
5120,0.386748
5121,0.342137
5122,0.375471
5123,0.359541
5124,0.406844
5125,0.389856
5126,0.337769
5127,0.402731
5128,0.386043
5129,0.340962
5130,0.393153
5131,0.358733
5132,0.338132
5133,0.408471
5134,0.345216
5135,0.394953
5136,0.339944
5137,0.443754
5138,0.356760
5139,0.360236
5140,0.428903
5141,0.380293
5142,0.346498
5143,0.367105
5144,0.365875
5145,0.351904
5146,0.343353
5147,0.351299
5148,0.363835
5149,0.341138
5150,0.339691
5151,0.338087
5152,0.353329
5153,0.346896
5154,0.343839
5155,0.349520
5156,0.377443
5157,0.382319
5158,0.357294
5159,0.381054
5160,0.339546
5161,0.350897
5162,0.387982
5163,0.381109
5164,0.383080
5165,0.350822
5166,0.357302
5167,0.346714
5168,0.360768
5169,0.382952
5170,0.383102
5171,0.400466
5172,0.346865
5173,0.346535
5174,0.336653
5175,0.351757
5176,0.363276
5177,0.349176
5178,0.401834
5179,0.356290
5180,0.370106
5181,0.337446
5182,0.357410
5183,0.341397
5184,0.363374
5185,0.343460
5186,0.337610
5187,0.417622
5188,0.333393
5189,0.366960
5190,0.356088
5191,0.336610
5192,0.409918
5193,0.346641
5194,0.373058
5195,0.334741
5196,0.411789
5197,0.337040
5198,0.346964
5199,0.371365
5200,0.330481
5201,0.403295
5202,0.369100
5203,0.357455
5204,0.399195
5205,0.377396
5206,0.383219
5207,0.370096
5208,0.339741
5209,0.360993
5210,0.404711
5211,0.403703
5212,0.357517
5213,0.369378
5214,0.331648
5215,0.358454
5216,0.349658
5217,0.368632
5218,0.374108
5219,0.338546
5220,0.403519
5221,0.352979
5222,0.391119
5223,0.371084
5224,0.362782
5225,0.360720
5226,0.362079
5227,0.357653
5228,0.388837
5229,0.357278
5230,0.351278
5231,0.388081
5232,0.343185
5233,0.374956
5234,0.338102
5235,0.373742
5236,0.343997
5237,0.392784
5238,0.339754
5239,0.390385
5240,0.349337
5241,0.336074
5242,0.377343
5243,0.347698
5244,0.340889
5245,0.351899
5246,0.344552
5247,0.339787
5248,0.362082
5249,0.347187
5250,0.340923
5251,0.356615
5252,0.353013
5253,0.367543
5254,0.347444
5255,0.377766
5256,0.356164
5257,0.348004
5258,0.341322
5259,0.354246
5260,0.344348
5261,0.341548
5262,0.347275
5263,0.394262
5264,0.345701
5265,0.360025
5266,0.364628
5267,0.340105
5268,0.372491
5269,0.403872
5270,0.345233
5271,0.346035
5272,0.356396
5273,0.356883
5274,0.369930
5275,0.366111
5276,0.345588
5277,0.339942
5278,0.368072
5279,0.364241
5280,0.345707
5281,0.355282
5282,0.380058
5283,0.340501
5284,0.354776
5285,0.340389
5286,0.340467
5287,0.337694
5288,0.334500
5289,0.341411
5290,0.335627
5291,0.363579
5292,0.345677
5293,0.355752
5294,0.373899
5295,0.385468
5296,0.452574
5297,0.361239
5298,0.340541
5299,0.374766
5300,0.348703
5301,0.358491
5302,0.370068
5303,0.367293
5304,0.342329
5305,0.373237
5306,0.343661
5307,0.415656
5308,0.399832
5309,0.376779
5310,0.337061
5311,0.365180
5312,0.349514
5313,0.360076
5314,0.338310
5315,0.366360
5316,0.343887
5317,0.334616
5318,0.350645
5319,0.368825
5320,0.372130
5321,0.381055
5322,0.377839
5323,0.352400
5324,0.353092
5325,0.349735
5326,0.359348
5327,0.348642
5328,0.367611
5329,0.364308
5330,0.376975
5331,0.338772
5332,0.346557
5333,0.339868
5334,0.339161
5335,0.349528
5336,0.334440
5337,0.369591
5338,0.340426
5339,0.390379
5340,0.340128
5341,0.379428
5342,0.335647
5343,0.352510
5344,0.380717
5345,0.366541
5346,0.375098
5347,0.354659
5348,0.344371
5349,0.382189
5350,0.393384
5351,0.354176
5352,0.355723
5353,0.340781
5354,0.341311
5355,0.346911
5356,0.341058
5357,0.353021
5358,0.340904
5359,0.342201
5360,0.359202
5361,0.356300
5362,0.342712
5363,0.338261
5364,0.363252
5365,0.369418
5366,0.337968
5367,0.350886
5368,0.357358
5369,0.340917
5370,0.350494
