id,scores
3622,0.440301
3623,0.357809
3624,0.393981
3625,0.357549
3626,0.373521
3627,0.390002
3628,0.358276
3629,0.386675
3630,0.371263
3631,0.360852
3632,0.364645
3633,0.379631
3634,0.362808
3635,0.372495
3636,0.397075
3637,0.359907
3638,0.358121
3639,0.366015
3640,0.373363
3641,0.361213
3642,0.361531
3643,0.370780
3644,0.398803
3645,0.378344
3646,0.371545
3647,0.383143
3648,0.367902
3649,0.373809
3650,0.359470
3651,0.363024
3652,0.365985
3653,0.397594
3654,0.388123
3655,0.395851
3656,0.368905
3657,0.365957
3658,0.405158
3659,0.374776
3660,0.378292
3661,0.380744
3662,0.372518
3663,0.388282
3664,0.375266
3665,0.390099
3666,0.413993
3667,0.402015
3668,0.373723
3669,0.386807
3670,0.408959
3671,0.365296
3672,0.360100
3673,0.387122
3674,0.362454
3675,0.397812
3676,0.412436
3677,0.402101
3678,0.403431
3679,0.366039
3680,0.372271
3681,0.395638
3682,0.390711
3683,0.371557
3684,0.374466
3685,0.382896
3686,0.391987
3687,0.394259
3688,0.358540
3689,0.407771
3690,0.369629
3691,0.375182
3692,0.399245
3693,0.374192
3694,0.405032
3695,0.356192
3696,0.358742
3697,0.379511
3698,0.380527
3699,0.405022
3700,0.416367
3701,0.361618
3702,0.383203
3703,0.368934
3704,0.379704
3705,0.394794
3706,0.399361
3707,0.373142
3708,0.375087
3709,0.397365
3710,0.357055
3711,0.358489
3712,0.370969
3713,0.366096
3714,0.388236
3715,0.380831
3716,0.376755
3717,0.384480
3718,0.420360
3719,0.360525
3720,0.381672
3721,0.408614
3722,0.371472
3723,0.374367
3724,0.356053
3725,0.380646
3726,0.401937
3727,0.399922
3728,0.376176
3729,0.365124
3730,0.373190
3731,0.358349
3732,0.373316
3733,0.372387
3734,0.364048
3735,0.356530
3736,0.385856
3737,0.384020
3738,0.358027
3739,0.378399
3740,0.425141
3741,0.355020
3742,0.377434
3743,0.377184
3744,0.381468
3745,0.350181
3746,0.391264
3747,0.374258
3748,0.356788
3749,0.369169
3750,0.371118
3751,0.353981
3752,0.385016
3753,0.363707
3754,0.410848
3755,0.368776
3756,0.408642
3757,0.363741
3758,0.360317
3759,0.364336
3760,0.389805
3761,0.357092
3762,0.406197
3763,0.388878
3764,0.361600
3765,0.384128
3766,0.393777
3767,0.388836
3768,0.382127
3769,0.368181
3770,0.374883
3771,0.436491
3772,0.386987
3773,0.368260
3774,0.391833
3775,0.381141
3776,0.381728
3777,0.395271
3778,0.358235
3779,0.371609
3780,0.396422
3781,0.377419
3782,0.372866
3783,0.362958
3784,0.355476
3785,0.363528
3786,0.381373
3787,0.374428
3788,0.390701
3789,0.354281
3790,0.392366
3791,0.359514
3792,0.374558
3793,0.365391
3794,0.381015
3795,0.391995
3796,0.373052
3797,0.395672
3798,0.382959
3799,0.368319
3800,0.390263
3801,0.368977
3802,0.373024
3803,0.378050
3804,0.389600
3805,0.387302
3806,0.379153
3807,0.405346
3808,0.389099
3809,0.366404
3810,0.384592
3811,0.371541
3812,0.372824
3813,0.369864
3814,0.380100
3815,0.396363
3816,0.376784
3817,0.391782
3818,0.398103
3819,0.376758
3820,0.389962
3821,0.384492
3822,0.384181
3823,0.374114
3824,0.374190
3825,0.355440
3826,0.386344
3827,0.403223
3828,0.380123
3829,0.388214
3830,0.368761
3831,0.390333
3832,0.383203
3833,0.364187
3834,0.362283
3835,0.384079
3836,0.373479
3837,0.379244
3838,0.378429
3839,0.352300
3840,0.360075
3841,0.376652
3842,0.416797
3843,0.391866
3844,0.403571
3845,0.368684
3846,0.373393
3847,0.383555
3848,0.359551
3849,0.389466
3850,0.390215
3851,0.369958
3852,0.395239
3853,0.371316
3854,0.367285
3855,0.412262
3856,0.401645
3857,0.408122
3858,0.388946
3859,0.371539
3860,0.383281
3861,0.390419
3862,0.378069
3863,0.385767
3864,0.392418
3865,0.377839
3866,0.360808
3867,0.375935
3868,0.374410
3869,0.347299
3870,0.355930
3871,0.391200
3872,0.378119
3873,0.405135
3874,0.396319
3875,0.410158
3876,0.407351
3877,0.360474
3878,0.377703
3879,0.366672
3880,0.386502
3881,0.412835
3882,0.358743
3883,0.361356
3884,0.360384
3885,0.398668
3886,0.351619
3887,0.387821
3888,0.392218
3889,0.370606
3890,0.387062
3891,0.427610
3892,0.357274
3893,0.370383
3894,0.412703
3895,0.358672
3896,0.395139
3897,0.426617
3898,0.389329
3899,0.408798
3900,0.422354
3901,0.366392
3902,0.391405
3903,0.393185
3904,0.379130
3905,0.395972
3906,0.407251
3907,0.369401
3908,0.404346
3909,0.422371
3910,0.382914
3911,0.424647
3912,0.388289
3913,0.360304
3914,0.380896
3915,0.365204
3916,0.399040
3917,0.359581
3918,0.389647
3919,0.372705
3920,0.394904
3921,0.391326
3922,0.370944
3923,0.360067
3924,0.375180
3925,0.404015
3926,0.367611
3927,0.374827
3928,0.375021
3929,0.379720
3930,0.396054
3931,0.400535
3932,0.367730
3933,0.368368
3934,0.387206
3935,0.398886
3936,0.378346
3937,0.376291
3938,0.372668
3939,0.377930
3940,0.377714
3941,0.362853
3942,0.388332
3943,0.400381
3944,0.374293
3945,0.375478
3946,0.383389
3947,0.373800
3948,0.376788
3949,0.359532
3950,0.389190
3951,0.383729
3952,0.396951
3953,0.366503
3954,0.402171
3955,0.393600
3956,0.365349
3957,0.385952
3958,0.384704
3959,0.381539
3960,0.364235
3961,0.385704
3962,0.394819
3963,0.397459
3964,0.398637
3965,0.370455
3966,0.394592
3967,0.389426
3968,0.399488
3969,0.363208
3970,0.361958
3971,0.363267
3972,0.372670
3973,0.369882
3974,0.369231
3975,0.382427
3976,0.376531
3977,0.399979
3978,0.379977
3979,0.382240
3980,0.392764
3981,0.375532
3982,0.376879
3983,0.373948
3984,0.395791
3985,0.368428
3986,0.390772
3987,0.407304
3988,0.401233
3989,0.394710
3990,0.399339
3991,0.398289
3992,0.439720
3993,0.374687
3994,0.393726
3995,0.353415
3996,0.367806
3997,0.367729
3998,0.372606
3999,0.403160
4000,0.364889
4001,0.408107
4002,0.424640
4003,0.382173
4004,0.391741
4005,0.371061
4006,0.396230
4007,0.369367
4008,0.371882
4009,0.373631
4010,0.359907
4011,0.374196
4012,0.382733
4013,0.365659
4014,0.373648
4015,0.397083
4016,0.376660
4017,0.392707
4018,0.378184
4019,0.365278
4020,0.370560
4021,0.369771
4022,0.387478
4023,0.368554
4024,0.379988
4025,0.382236
4026,0.375066
4027,0.387133
4028,0.373655
4029,0.382496
4030,0.382557
4031,0.369417
4032,0.383261
4033,0.360945
4034,0.368471
4035,0.355142
4036,0.361845
4037,0.395899
4038,0.372207
4039,0.370914
4040,0.370522
4041,0.368381
4042,0.379905
4043,0.359918
4044,0.401508
4045,0.364799
4046,0.366575
4047,0.395086
4048,0.357104
4049,0.370945
4050,0.365749
4051,0.387899
4052,0.354226
4053,0.364577
4054,0.376513
4055,0.362660
4056,0.408281
4057,0.390074
4058,0.415937
4059,0.382915
4060,0.400263
4061,0.360186
4062,0.419686
4063,0.397118
4064,0.373220
4065,0.390219
4066,0.369888
4067,0.381158
4068,0.377759
4069,0.395487
4070,0.408583
4071,0.367258
4072,0.356652
4073,0.403571
4074,0.381042
4075,0.424468
4076,0.421712
4077,0.376731
4078,0.401154
4079,0.374864
4080,0.393273
4081,0.370583
4082,0.405268
4083,0.401830
4084,0.375596
4085,0.383912
4086,0.357777
4087,0.393527
4088,0.376358
4089,0.363129
4090,0.380272
4091,0.388323
4092,0.407639
4093,0.374003
4094,0.409855
4095,0.384849
4096,0.358925
4097,0.350502
4098,0.394606
4099,0.374336
4100,0.377409
4101,0.378950
4102,0.366320
4103,0.391866
4104,0.389598
4105,0.387467
4106,0.391299
4107,0.373411
4108,0.391265
4109,0.387691
4110,0.399779
4111,0.380570
4112,0.359186
4113,0.377401
4114,0.365642
4115,0.364515
4116,0.362347
4117,0.379110
4118,0.373043
4119,0.387452
4120,0.357200
4121,0.367186
4122,0.359403
4123,0.366612
4124,0.390053
4125,0.393776
4126,0.382648
4127,0.390856
4128,0.378612
4129,0.364903
4130,0.375593
4131,0.391439
4132,0.379448
4133,0.388581
4134,0.385460
4135,0.403920
4136,0.395656
4137,0.351254
4138,0.362734
4139,0.389881
4140,0.383289
4141,0.406109
4142,0.413248
4143,0.384849
4144,0.366560
4145,0.397577
4146,0.379921
4147,0.384046
4148,0.391157
4149,0.354680
4150,0.375155
4151,0.405337
4152,0.381493
4153,0.378620
4154,0.397360
4155,0.373899
4156,0.364836
4157,0.380256
4158,0.369518
4159,0.364602
4160,0.357252
4161,0.365385
4162,0.388391
4163,0.365553
4164,0.382752
4165,0.372085
4166,0.406267
4167,0.378845
4168,0.367278
4169,0.356932
4170,0.383468
4171,0.374897
4172,0.361900
4173,0.399881
4174,0.371991
4175,0.405022
4176,0.399363
4177,0.398536
4178,0.382583
4179,0.401377
4180,0.387673
4181,0.359168
4182,0.389671
4183,0.359929
4184,0.393565
4185,0.385645
4186,0.392603
4187,0.389755
4188,0.377580
4189,0.395557
4190,0.381194
4191,0.364573
4192,0.363186
4193,0.423352
4194,0.357623
4195,0.399294
4196,0.362076
4197,0.384006
4198,0.394227
4199,0.373407
4200,0.408558
4201,0.385528
4202,0.378319
4203,0.375801
4204,0.356191
4205,0.380047
4206,0.363647
4207,0.396242
4208,0.371186
4209,0.378014
4210,0.389439
4211,0.415532
4212,0.390220
4213,0.358814
4214,0.419225
4215,0.405666
4216,0.371072
4217,0.366766
4218,0.404127
4219,0.387393
4220,0.379134
4221,0.401000
4222,0.361969
4223,0.404622
4224,0.396936
4225,0.388185
4226,0.378522
4227,0.404797
4228,0.356189
4229,0.408705
4230,0.416484
4231,0.390641
4232,0.382053
4233,0.413537
4234,0.385122
4235,0.420752
4236,0.360565
4237,0.382157
4238,0.394718
4239,0.380784
4240,0.378194
4241,0.401820
4242,0.407135
4243,0.364408
4244,0.370213
4245,0.368449
4246,0.364471
4247,0.402961
4248,0.372994
4249,0.369825
4250,0.368721
4251,0.370423
4252,0.365241
4253,0.362761
4254,0.355295
4255,0.376254
4256,0.380673
4257,0.391514
4258,0.359101
4259,0.361761
4260,0.374475
4261,0.361886
4262,0.360624
4263,0.358254
4264,0.357676
4265,0.354498
4266,0.369462
4267,0.358823
4268,0.359010
4269,0.392895
4270,0.373281
4271,0.394684
4272,0.378869
4273,0.379355
4274,0.370098
4275,0.376389
4276,0.370283
4277,0.378052
4278,0.358346
4279,0.355407
4280,0.356113
4281,0.364147
4282,0.364625
4283,0.398977
4284,0.382785
4285,0.367166
4286,0.370281
4287,0.365850
4288,0.371152
4289,0.388765
4290,0.383131
4291,0.356104
4292,0.395225
4293,0.370731
4294,0.419110
4295,0.359099
4296,0.399576
4297,0.386961
4298,0.389791
4299,0.386468
4300,0.369344
4301,0.381430
4302,0.363201
4303,0.367262
4304,0.387759
4305,0.373431
4306,0.359941
4307,0.364042
4308,0.391571
4309,0.379438
4310,0.370891
4311,0.379424
4312,0.395083
4313,0.411928
4314,0.368446
4315,0.383349
4316,0.364951
4317,0.391660
4318,0.379048
4319,0.388742
4320,0.367213
4321,0.351315
4322,0.383074
4323,0.395381
4324,0.356637
4325,0.410325
4326,0.368811
4327,0.369378
4328,0.368599
4329,0.376183
4330,0.371521
4331,0.365775
4332,0.373737
4333,0.379117
4334,0.394459
4335,0.386424
4336,0.368972
4337,0.378027
4338,0.365705
4339,0.363931
4340,0.388008
4341,0.392665
4342,0.381270
4343,0.381775
4344,0.381935
4345,0.363142
4346,0.418838
4347,0.395732
4348,0.387105
4349,0.370407
4350,0.373249
4351,0.396812
4352,0.364385
4353,0.369973
4354,0.357294
4355,0.379389
4356,0.358024
4357,0.401271
4358,0.350188
4359,0.367743
4360,0.384426
4361,0.370092
4362,0.395235
4363,0.362386
4364,0.393468
4365,0.362919
4366,0.410738
4367,0.358342
4368,0.399709
4369,0.406086
4370,0.379318
4371,0.395461
4372,0.397337
4373,0.369651
4374,0.366989
4375,0.397168
4376,0.371828
4377,0.371759
4378,0.373663
4379,0.388340
4380,0.377052
4381,0.351408
4382,0.360256
4383,0.373605
4384,0.406094
4385,0.369120
4386,0.355108
4387,0.368560
4388,0.382345
4389,0.397874
4390,0.389660
4391,0.389218
4392,0.375847
4393,0.355551
4394,0.369360
4395,0.376319
4396,0.402704
4397,0.382428
4398,0.370013
4399,0.360587
4400,0.379247
4401,0.384318
4402,0.375914
4403,0.375777
4404,0.374623
4405,0.396319
4406,0.363519
4407,0.411062
4408,0.397552
4409,0.369862
4410,0.381229
4411,0.365438
4412,0.360193
4413,0.366255
4414,0.366400
4415,0.357318
4416,0.386808
4417,0.366677
4418,0.369699
4419,0.388426
4420,0.357624
4421,0.399800
4422,0.362814
4423,0.357560
4424,0.430168
4425,0.381437
4426,0.384698
4427,0.363794
4428,0.377460
4429,0.365809
4430,0.370327
4431,0.375011
4432,0.363506
4433,0.380691
4434,0.372326
4435,0.390128
4436,0.380386
4437,0.393240
4438,0.388012
4439,0.389909
4440,0.361683
4441,0.354555
4442,0.389139
4443,0.353549
4444,0.360645
4445,0.389279
4446,0.412915
4447,0.365775
4448,0.383837
4449,0.380788
4450,0.388728
4451,0.434450
4452,0.374435
4453,0.409132
4454,0.358949
4455,0.364679
4456,0.379379
4457,0.349818
4458,0.376895
4459,0.375369
4460,0.358242
4461,0.382375
4462,0.383785
4463,0.360886
4464,0.377908
4465,0.370850
4466,0.379927
4467,0.366150
4468,0.369068
4469,0.367917
4470,0.390551
4471,0.365801
4472,0.411158
4473,0.366577
4474,0.354530
4475,0.390795
4476,0.368236
4477,0.380299
4478,0.354646
4479,0.372815
4480,0.388893
4481,0.372924
4482,0.372082
4483,0.360072
4484,0.405102
4485,0.399304
4486,0.361644
4487,0.361917
4488,0.361019
4489,0.356850
4490,0.392497
4491,0.391595
4492,0.384004
4493,0.378585
4494,0.388200
4495,0.415181
4496,0.408722
4497,0.376055
4498,0.413596
4499,0.363572
4500,0.351396
4501,0.387540
4502,0.391572
4503,0.387709
4504,0.386200
4505,0.384794
4506,0.369050
4507,0.374865
4508,0.381602
4509,0.380265
4510,0.424264
4511,0.374293
4512,0.377607
4513,0.372062
4514,0.367293
4515,0.388339
4516,0.369119
4517,0.364661
4518,0.376444
4519,0.406451
4520,0.396611
4521,0.407897
4522,0.374160
4523,0.380016
4524,0.380554
4525,0.371308
4526,0.377573
4527,0.373217
4528,0.374795
4529,0.401794
4530,0.378935
4531,0.382092
4532,0.429245
4533,0.380341
4534,0.384464
4535,0.408540
4536,0.379166
4537,0.370184
4538,0.369726
4539,0.357659
4540,0.352781
4541,0.363688
4542,0.369365
4543,0.358059
4544,0.364089
4545,0.400851
4546,0.362804
4547,0.379707
4548,0.359388
4549,0.381148
4550,0.365648
4551,0.370525
4552,0.367304
4553,0.400163
4554,0.356415
4555,0.382213
4556,0.368835
4557,0.381218
4558,0.371705
4559,0.389438
4560,0.364513
4561,0.364806
4562,0.372319
4563,0.355697
4564,0.382817
4565,0.432430
4566,0.370482
4567,0.371968
4568,0.366118
4569,0.402196
4570,0.386802
4571,0.362259
4572,0.383679
4573,0.383557
4574,0.367023
4575,0.380707
4576,0.358544
4577,0.381727
4578,0.378284
4579,0.413042
4580,0.372635
4581,0.386403
4582,0.392158
4583,0.382511
4584,0.379562
4585,0.379979
4586,0.363186
4587,0.383116
4588,0.374046
4589,0.364982
4590,0.389692
4591,0.369372
4592,0.355657
4593,0.404515
4594,0.372568
4595,0.363560
4596,0.393610
4597,0.387092
4598,0.367994
4599,0.394698
4600,0.369886
4601,0.358005
4602,0.382729
4603,0.385019
4604,0.389199
4605,0.373733
4606,0.375458
4607,0.377856
4608,0.363699
4609,0.352426
4610,0.369605
4611,0.363392
4612,0.379774
4613,0.358937
4614,0.360188
4615,0.377126
4616,0.376909
4617,0.380355
4618,0.380016
4619,0.417920
4620,0.392043
4621,0.377613
4622,0.372943
4623,0.400956
4624,0.355890
4625,0.375951
4626,0.414069
4627,0.363290
4628,0.361546
4629,0.351714
4630,0.396212
4631,0.375431
4632,0.373570
4633,0.381533
4634,0.383170
4635,0.374941
4636,0.408903
4637,0.358062
4638,0.361757
4639,0.357739
4640,0.388825
4641,0.377199
4642,0.368814
4643,0.356329
4644,0.358996
4645,0.350906
4646,0.376832
4647,0.384390
4648,0.375431
4649,0.374519
4650,0.390219
4651,0.374727
4652,0.400166
4653,0.369926
4654,0.389549
4655,0.386302
4656,0.366054
4657,0.390350
4658,0.362559
4659,0.386447
4660,0.363297
4661,0.376518
4662,0.398981
4663,0.396130
4664,0.413255
4665,0.419791
4666,0.369001
4667,0.402384
4668,0.415384
4669,0.382500
4670,0.371141
4671,0.362153
4672,0.372003
4673,0.392175
4674,0.375322
4675,0.386222
4676,0.367253
4677,0.391923
4678,0.362284
4679,0.378081
4680,0.380041
4681,0.369773
4682,0.380192
4683,0.380316
4684,0.387593
4685,0.377792
4686,0.364247
4687,0.374123
4688,0.412169
4689,0.359744
4690,0.376507
4691,0.399136
4692,0.363824
4693,0.396220
4694,0.362824
4695,0.417679
4696,0.414053
4697,0.449810
4698,0.367137
4699,0.389418
4700,0.386873
4701,0.380556
4702,0.372267
4703,0.384154
4704,0.385689
4705,0.362199
4706,0.398812
4707,0.424565
4708,0.381967
4709,0.376831
4710,0.394200
4711,0.377270
4712,0.374515
4713,0.362994
4714,0.360954
4715,0.403902
4716,0.392548
4717,0.375927
4718,0.389356
4719,0.369665
4720,0.371194
4721,0.392976
4722,0.418388
4723,0.414915
4724,0.382353
4725,0.381569
4726,0.399326
4727,0.401026
4728,0.356069
4729,0.367801
4730,0.365244
4731,0.380433
4732,0.363879
4733,0.379929
4734,0.357526
4735,0.456439
4736,0.399043
4737,0.374244
4738,0.359563
4739,0.411051
4740,0.385307
4741,0.400969
4742,0.397145
4743,0.417649
4744,0.374035
4745,0.379936
4746,0.421277
4747,0.385897
4748,0.362956
4749,0.370757
4750,0.413283
4751,0.357933
4752,0.359438
4753,0.395241
4754,0.362377
4755,0.413749
4756,0.370959
4757,0.448526
4758,0.398448
4759,0.364557
4760,0.354898
4761,0.419149
4762,0.364176
4763,0.393284
4764,0.386672
4765,0.401089
4766,0.391647
4767,0.366339
4768,0.400498
4769,0.390958
4770,0.357251
4771,0.387392
4772,0.380688
4773,0.358660
4774,0.396213
4775,0.367717
4776,0.369932
4777,0.349809
4778,0.392793
4779,0.431026
4780,0.381613
4781,0.370168
4782,0.363783
4783,0.383722
4784,0.378798
4785,0.363380
4786,0.382203
4787,0.409461
4788,0.415254
4789,0.425274
4790,0.369888
4791,0.407865
4792,0.358526
4793,0.366191
4794,0.432336
4795,0.376881
4796,0.384675
4797,0.408035
4798,0.363991
4799,0.449481
4800,0.373959
4801,0.383768
4802,0.377967
4803,0.381107
4804,0.380870
4805,0.408542
4806,0.386750
4807,0.369711
4808,0.359951
4809,0.388706
4810,0.360839
4811,0.403158
4812,0.381524
4813,0.374259
4814,0.380849
4815,0.374537
4816,0.368296
4817,0.383628
4818,0.365589
4819,0.375991
4820,0.410892
4821,0.413288
4822,0.380267
4823,0.392583
4824,0.378743
4825,0.378501
4826,0.395177
4827,0.404584
4828,0.389855
4829,0.377535
4830,0.383047
4831,0.387577
4832,0.361163
4833,0.407488
4834,0.361929
4835,0.384661
4836,0.375420
4837,0.367433
4838,0.406038
4839,0.422052
4840,0.380277
4841,0.388008
4842,0.356941
4843,0.368750
4844,0.391165
4845,0.375553
4846,0.365827
4847,0.388464
4848,0.389372
4849,0.406875
4850,0.387031
4851,0.381225
4852,0.368476
4853,0.372231
4854,0.403493
4855,0.361880
4856,0.402934
4857,0.383552
4858,0.395314
4859,0.362708
4860,0.379642
4861,0.375282
4862,0.358966
4863,0.376770
4864,0.383532
4865,0.378606
4866,0.389259
4867,0.390631
4868,0.379302
4869,0.372671
4870,0.390558
4871,0.388685
4872,0.406092
4873,0.405326
4874,0.351803
4875,0.370502
4876,0.386550
4877,0.359908
4878,0.349807
4879,0.406316
4880,0.402758
4881,0.377945
4882,0.349136
4883,0.351853
4884,0.401739
4885,0.383963
4886,0.352681
4887,0.405531
4888,0.382639
4889,0.378681
4890,0.404012
4891,0.425593
4892,0.386131
4893,0.372883
4894,0.386936
4895,0.356201
4896,0.374405
4897,0.366925
4898,0.428955
4899,0.356952
4900,0.366577
4901,0.396742
4902,0.389091
4903,0.387720
4904,0.378270
4905,0.392818
4906,0.405116
4907,0.373673
4908,0.370310
4909,0.367399
4910,0.389344
4911,0.394612
4912,0.376201
4913,0.379889
4914,0.349583
4915,0.385375
4916,0.415385
4917,0.366690
4918,0.401791
4919,0.414987
4920,0.454445
4921,0.399816
4922,0.388033
4923,0.401359
4924,0.373879
4925,0.389555
4926,0.377232
4927,0.364122
4928,0.378460
4929,0.365573
4930,0.395193
4931,0.382402
4932,0.388311
4933,0.373002
4934,0.385756
4935,0.389547
4936,0.408820
4937,0.358019
4938,0.379678
4939,0.368908
4940,0.414459
4941,0.415524
4942,0.386312
4943,0.383366
4944,0.380284
4945,0.389054
4946,0.372376
4947,0.401522
4948,0.369912
4949,0.404450
4950,0.357969
4951,0.376563
4952,0.355029
4953,0.354190
4954,0.376280
4955,0.373982
4956,0.370378
4957,0.366423
4958,0.366677
4959,0.408057
4960,0.361607
4961,0.395074
4962,0.369233
4963,0.366960
4964,0.379254
4965,0.353973
4966,0.379648
4967,0.355904
4968,0.372320
4969,0.362582
4970,0.416239
4971,0.357569
4972,0.364869
4973,0.372339
4974,0.365350
4975,0.368069
4976,0.363343
4977,0.362137
4978,0.366696
4979,0.374156
4980,0.394266
4981,0.374644
4982,0.362106
4983,0.362602
4984,0.363348
4985,0.356983
4986,0.363252
4987,0.355936
4988,0.381336
4989,0.383144
4990,0.358903
4991,0.389717
4992,0.373383
4993,0.387070
4994,0.374201
4995,0.395923
4996,0.391951
4997,0.378300
4998,0.373165
4999,0.358149
5000,0.375580
5001,0.363977
5002,0.369279
5003,0.374004
5004,0.395365
5005,0.390211
5006,0.372360
5007,0.371751
5008,0.373117
5009,0.365392
5010,0.367434
5011,0.397727
5012,0.385983
5013,0.406934
5014,0.382043
5015,0.394836
5016,0.376098
5017,0.390114
5018,0.363404
5019,0.410445
5020,0.392994
5021,0.356725
5022,0.374109
5023,0.374044
5024,0.364680
5025,0.410270
5026,0.392103
5027,0.376110
5028,0.432549
5029,0.401907
5030,0.395873
5031,0.376445
5032,0.353857
5033,0.385064
5034,0.368404
5035,0.384594
5036,0.376873
5037,0.362881
5038,0.393126
5039,0.375046
5040,0.367716
5041,0.400066
5042,0.366234
5043,0.385655
5044,0.436297
5045,0.362175
5046,0.360693
5047,0.369277
5048,0.382350
5049,0.363663
5050,0.358095
5051,0.360802
5052,0.375332
5053,0.393569
5054,0.386988
5055,0.355171
5056,0.369722
5057,0.359657
5058,0.379928
5059,0.375992
5060,0.377136
5061,0.391000
5062,0.387883
5063,0.388440
5064,0.373261
5065,0.383919
5066,0.358364
5067,0.358123
5068,0.391167
5069,0.379474
5070,0.382903
5071,0.383918
5072,0.374960
5073,0.385649
5074,0.402592
5075,0.371574
5076,0.375598
5077,0.365496
5078,0.415017
5079,0.362019
5080,0.380989
5081,0.363381
5082,0.357382
5083,0.378555
5084,0.382845
5085,0.388882
5086,0.376678
5087,0.363959
5088,0.373286
5089,0.356384
5090,0.365690
5091,0.381621
5092,0.373618
5093,0.364613
5094,0.376090
5095,0.372683
5096,0.366477
5097,0.370348
5098,0.390019
5099,0.399567
5100,0.374941
5101,0.384952
5102,0.367366
5103,0.366509
5104,0.361993
5105,0.376404
5106,0.364919
5107,0.367020
5108,0.370518
5109,0.359896
5110,0.372113
5111,0.373667
5112,0.361226
5113,0.370862
5114,0.358485
5115,0.388911
5116,0.355057
5117,0.380287
5118,0.393802
5119,0.387738
5120,0.388150
5121,0.391383
5122,0.355688
5123,0.395886
5124,0.382405
5125,0.354347
5126,0.379772
5127,0.368411
5128,0.369860
5129,0.391940
5130,0.383108
5131,0.391183
5132,0.359298
5133,0.397216
5134,0.380031
5135,0.397876
5136,0.404485
5137,0.388299
5138,0.359432
5139,0.370100
5140,0.375241
5141,0.380552
5142,0.403847
5143,0.374169
5144,0.356097
5145,0.359103
5146,0.383554
5147,0.368861
5148,0.395584
5149,0.397452
5150,0.388757
5151,0.370752
5152,0.379819
5153,0.364882
5154,0.421314
5155,0.373012
5156,0.427275
5157,0.390871
5158,0.356211
5159,0.377438
5160,0.376707
5161,0.365904
5162,0.386493
5163,0.398570
5164,0.387124
5165,0.371866
5166,0.385420
5167,0.377672
5168,0.396603
5169,0.373689
5170,0.401758
5171,0.424565
5172,0.368216
5173,0.390525
5174,0.368540
5175,0.366033
5176,0.383880
5177,0.388438
5178,0.386692
5179,0.371980
5180,0.363016
5181,0.369339
5182,0.351134
5183,0.401436
5184,0.363948
5185,0.358997
5186,0.364495
5187,0.415572
5188,0.382994
5189,0.360845
5190,0.365460
5191,0.384640
5192,0.369670
5193,0.375032
5194,0.361751
5195,0.367607
5196,0.377176
5197,0.390093
5198,0.355727
5199,0.395813
5200,0.363093
5201,0.370498
5202,0.367618
5203,0.384398
5204,0.374600
5205,0.379317
5206,0.380404
5207,0.396344
5208,0.398693
5209,0.373357
5210,0.398188
5211,0.367210
5212,0.379705
5213,0.373462
5214,0.367986
5215,0.394944
5216,0.363428
5217,0.368148
5218,0.371551
5219,0.399292
5220,0.377574
5221,0.387810
5222,0.383158
5223,0.359800
5224,0.376562
5225,0.369446
5226,0.374641
5227,0.353492
5228,0.386318
5229,0.394374
5230,0.354561
5231,0.352370
5232,0.377406
5233,0.352998
5234,0.370838
5235,0.395394
5236,0.366332
5237,0.392869
5238,0.387478
5239,0.374445
5240,0.374279
5241,0.370646
5242,0.376361
5243,0.365522
5244,0.397771
5245,0.390309
5246,0.373388
5247,0.401331
5248,0.356885
5249,0.377980
5250,0.441973
5251,0.364463
5252,0.399944
5253,0.390735
5254,0.390845
5255,0.459791
5256,0.395542
5257,0.361706
5258,0.373918
5259,0.370526
5260,0.373881
5261,0.365359
5262,0.413999
5263,0.422934
5264,0.394011
5265,0.377096
5266,0.389684
5267,0.364479
5268,0.365864
5269,0.389296
5270,0.373808
5271,0.394162
5272,0.373932
5273,0.390346
5274,0.370635
5275,0.385187
5276,0.376575
5277,0.359197
5278,0.415502
5279,0.366022
5280,0.391269
5281,0.389468
5282,0.372362
5283,0.400802
5284,0.389719
5285,0.395012
5286,0.368763
5287,0.390092
5288,0.382026
5289,0.355303
5290,0.359603
5291,0.356640
5292,0.357064
5293,0.371562
5294,0.375990
5295,0.368648
5296,0.366112
5297,0.371096
5298,0.373912
5299,0.377115
5300,0.357444
5301,0.379677
5302,0.399074
5303,0.387874
5304,0.374261
5305,0.388775
5306,0.368333
5307,0.387913
5308,0.371930
5309,0.411063
5310,0.355285
5311,0.361604
5312,0.383540
5313,0.360743
5314,0.375330
5315,0.370661
5316,0.402959
5317,0.401476
5318,0.357443
5319,0.391451
5320,0.348955
5321,0.366194
5322,0.385644
5323,0.390180
5324,0.364831
5325,0.353116
5326,0.381868
5327,0.371162
5328,0.383719
5329,0.384517
5330,0.375774
5331,0.365142
5332,0.373564
5333,0.366928
5334,0.360318
5335,0.395540
5336,0.358920
5337,0.366030
5338,0.369725
5339,0.383578
5340,0.388495
5341,0.391705
5342,0.352861
5343,0.375731
5344,0.359855
5345,0.369559
5346,0.392568
5347,0.382622
5348,0.428857
5349,0.395993
5350,0.367124
5351,0.373273
5352,0.390359
5353,0.376273
5354,0.396124
5355,0.360313
5356,0.370016
5357,0.404781
5358,0.378402
5359,0.391124
5360,0.389039
5361,0.381521
5362,0.388778
5363,0.390446
5364,0.357414
5365,0.361420
5366,0.368779
5367,0.382091
5368,0.364205
5369,0.385254
5370,0.352958
